1995,Multibaseline stereo system with active illumination and real-time image acquisition,"Kang Sing Bing, Webb Jon.A., Zitnick C.Lawrence, Kanade Takeo",,IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,1,4,2,5,2,7,2,3,0,1,5,4,4,4,4,1,3,2,3,0,0,0,67
2011,"Cell image analysis: Algorithms, system and applications","Kanade T., Yin Z., Bise R., Huh S., Eom S., Sandbothe M.F., Chen M.",,"2011 IEEE Workshop on Applications of Computer Vision, WACV 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,7,11,10,8,10,4,0,0,66
1997,Use of fourier and karhunen-loeve decomposition for fast pattern matching with a large set of templates,"Uenohara M., Kanade T.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,4,1,5,5,7,8,2,3,1,2,2,3,1,1,4,1,1,1,0,0,66
2015,Learning scene-specific pedestrian detectors without real data,"Hattori H., Boddeti V.N., Kitani K., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,07-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,16,18,5,0,65
1999,Shape reconstruction in projective grid space from large number of images,"Saito Hideo, Kanade Takeo",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,10,6,5,4,2,3,6,5,1,1,1,0,0,0,2,1,0,0,0,65
1998,Computational sensor for visual tracking with attention,"Brajovic V., Kanade T.",189200,IEEE Journal of Solid-State Circuits,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,8,7,8,5,4,1,1,2,1,4,2,3,0,3,1,2,0,0,0,0,65
1991,Integrated Sensor and Range-Finding Analog Signal Processor,"Gruss A., Carley L.R., Kanade T.",189200,IEEE Journal of Solid-State Circuits,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,2,4,4,1,1,1,7,6,1,4,5,4,1,1,2,0,0,0,1,0,0,3,1,1,0,0,0,65
1983,Control of a direct-drive arm,"Asada H., Kanade T., Takeyama I.",220434,"Journal of Dynamic Systems, Measurement and Control, Transactions of the ASME",105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,4,7,8,2,4,3,0,2,3,1,1,1,1,2,0,4,0,2,0,1,2,1,1,1,0,0,1,1,0,2,2,1,0,0,65
2008,Multi-PIE,"Gross R., Matthews I., Cohn J., Kanade T., Baker S.",,"2008 8th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,4,5,7,13,5,8,9,0,0,64
2006,Meticulously detailed eye region model and its application to analysis of facial images,"Moriyama T., Kanade T., Xiao J., Cohn J.F.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,8,7,6,5,2,3,5,3,1,3,0,0,64
1994,A paraperspective factorization method for shape and motion recovery,"Poelman C.J., Kanade T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),801, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,5,4,5,1,4,5,1,4,2,2,2,2,2,3,1,0,1,0,1,0,1,0,0,0,64
2012,Understanding the phase contrast optics to restore artifact-free microscopy images for segmentation,"Yin Z., Kanade T., Chen M.",13618415,Medical Image Analysis,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,13,12,6,7,6,2,0,63
2003,Transforming camera geometry to a virtual downward-looking camera: Robust ego-motion estimation and ground-layer detection,"Ke Q., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,9,4,6,7,2,5,1,2,4,1,6,3,2,2,0,0,62
2002,An active camera system for acquiring multi-view video,"Collins R.T., Amidi O., Kanade T.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,7,11,5,2,5,3,2,1,3,2,3,3,0,0,0,62
1995,Techniques for fast and accurate intrasurgical registration,"Simon D.A., Hebert M., Kanade T.",10929088,Computer Aided Surgery,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,2,7,4,4,6,0,4,0,4,0,2,2,2,2,0,0,1,1,0,0,3,1,0,62
1991,Vision and control techniques for robotic visual tracking,"Papanikolopoulos N., Khosla P.K., Kanade T.",,Proceedings - IEEE International Conference on Robotics and Automation,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,4,7,1,1,3,9,4,3,2,1,2,2,1,1,2,0,2,0,2,0,0,0,0,1,0,0,0,62
1983,Design of Direct-Drive Mechanical Arms,"Asada H., Kanade T.",10489002,"Journal of Vibration and Acoustics, Transactions of the ASME",105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,6,4,4,2,0,2,2,1,2,0,2,2,1,0,0,1,0,1,1,1,3,4,3,3,1,5,0,0,1,0,2,1,0,0,62
2011,Visual topometric localization,"Badino H., Huber D., Kanade T.",,"IEEE Intelligent Vehicles Symposium, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,7,6,6,11,7,1,0,61
1991,A stereo matching algorithm with an adaptive window: Theory and experiment,"Kanade Takeo, Okutomi Masatoshi",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,0,1,1,0,3,1,1,1,0,1,1,5,8,7,2,2,1,1,2,4,10,2,0,61
2011,Reliable cell tracking by global data association,"Bise R., Yin Z., Kanade T.",19457928,Proceedings - International Symposium on Biomedical Imaging,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,7,10,9,10,7,5,0,0,60
2000,Attitude control optimization for a small-scale unmanned helicopter,"Mettler B., Kanade T., Tischler M.B., Messner W.",,"AIAA Guidance, Navigation, and Control Conference and Exhibit",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,2,2,3,3,2,3,8,7,4,1,7,0,2,2,0,1,0,58
2000,Image registration using wavelet-based motion model,"Wu Y.-T., Kanade T., Li C.-C., Cohn J.",9205691,International Journal of Computer Vision,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,4,3,4,6,2,1,0,5,8,4,4,0,2,0,2,1,0,58
2000,Reconstruction of a scene with multiple linearly moving objects,"Han M., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,6,12,8,3,4,0,6,0,1,0,2,0,1,0,0,0,0,0,58
1995,Informedia Digital Video Library,"Christel M., Kanade T., Mauldin M., Reddy R., Sirbu M., Stevens S., Wactlar H.",10782,Communications of the ACM,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,6,5,2,3,1,2,4,1,4,2,1,0,3,1,0,1,1,0,0,1,0,0,58
2011,Spatially directed guidance of stem cell population migration by immobilized patterns of growth factors,"Miller E.D., Li K., Kanade T., Weiss L.E., Walker L.M., Campbell P.G.",1429612,Biomaterials,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,9,7,8,1,5,6,0,0,57
2006,Discriminative cluster analysis,"De La Torre F., Kanade T.",,ICML 2006 - Proceedings of the 23rd International Conference on Machine Learning,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,4,2,4,4,8,6,7,3,4,2,3,1,0,57
2001,A subspace approach to layer extraction,"Ke Q., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,6,7,6,6,0,3,2,7,4,0,2,1,3,1,0,0,0,57
1996,What you can see is what you can feel - development of a visual/haptic interface to visual environment,"Yokokohji Yasuyoshi, Hollis Ralph L., Kanade Takeo",,Proceedings - Virtual Reality Annual International Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,3,3,0,1,1,2,4,3,3,1,1,3,6,3,0,3,5,2,0,0,57
2006,Online tracking of migrating and proliferating cells imaged with phase-contrast microscopy,"Li K., Miller E.D., Weiss L.E., Campbell P.G., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,3,6,7,7,1,5,5,1,0,2,0,0,56
1997,Virtualized reality: constructing time-varying virtual worlds from real world events,"Rander Peter, Narayanan P.J., Kanade Takeo",,Proceedings of the IEEE Visualization Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,2,9,3,7,2,3,2,1,4,3,3,3,1,2,1,1,0,0,56
2002,Spatio-temporal view interpolation,"Vedula S., Baker S., Kanade T.",,Eurographics Workshop on Rendering,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,12,7,7,0,2,2,3,0,0,0,1,0,0,1,0,0,0,55
2000,Recognizing lower face action units for facial expression analysis,"Tian Y.-L., Kanade T., Cohn J.F.",,"Proceedings - 4th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2000",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3,4,2,1,2,1,3,3,1,2,2,6,2,4,4,7,1,0,54
2010,Cell segmentation in microscopy imagery using a bag of local Bayesian classifiers,"Yin Z., Bise R., Chen M., Kanade T.",,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,8,6,4,6,2,9,2,1,0,53
2007,Projector calibration using arbitrary planes and calibrated camera,"Kimura M., Mochimaru M., Kanade T.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,7,6,2,6,5,8,2,3,0,53
1991,Toward Autonomous Driving: The CMU Navlab Part I — Perception,"Thorpe C., Hebert M., Kanade T., Shaffer S.",8859000,IEEE Expert-Intelligent Systems and their Applications,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,1,2,2,2,0,2,2,2,2,2,1,2,3,0,0,2,3,4,2,2,5,5,0,0,53
1998,Optical flow estimation using wavelet motion model,"Wu Yu-Te, Kanade Takeo, Cohn Jeffrey, Li Ching-Chung",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,8,4,4,2,2,0,1,3,0,2,1,3,1,1,0,2,2,1,0,0,52
2009,Inertial-aided KLT feature tracking for a moving camera,"Hwangbo M., Kim J.-S., Kanade T.",,"2009 IEEE/RSJ International Conference on Intelligent Robots and Systems, IROS 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,4,5,7,6,1,7,4,0,0,50
2013,Cell segmentation in phase contrast microscopy images via semi-supervised classification over optics-related features,"Su H., Yin Z., Huh S., Kanade T.",13618415,Medical Image Analysis,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,5,5,11,4,0,0,49
2006,Discriminative cluster analysis,"De La Torre F., Kanade T.",,ACM International Conference Proceeding Series,148, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,2,2,2,0,4,4,5,10,8,2,0,49
1994,Control System of the Self-Mobile Space Manipulator,"Xu Y., Brown B., Friedman M., Kanade T.",10636536,IEEE Transactions on Control Systems Technology,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,2,4,2,5,2,1,2,5,5,1,2,3,2,4,1,0,0,49
1986,PROGRESS IN ROBOT ROAD-FOLLOWING.,"Wallace R., Matsuzaki K., Goto Y., Crisman J., Webb J., Kanade T.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,6,2,0,1,1,0,0,0,1,0,1,0,2,0,2,0,2,4,1,2,0,2,0,0,0,0,0,0,0,0,1,0,49
1980,Region segmentation: Signal vs semantics,Kanade T.,0146664X,Computer Graphics and Image Processing,13,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,1,3,4,1,1,0,2,3,2,0,0,2,2,0,0,1,2,3,1,2,2,0,1,0,1,1,0,0,0,1,2,1,1,1,0,0,49
2012,A semi-markov model for mitosis segmentation in time-lapse phase contrast microscopy image sequences of stem cell populations,"Liu A.-A., Li K., Kanade T.",2780062,IEEE Transactions on Medical Imaging,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,11,9,6,6,0,0,48
2000,Eye-state action unit detection by Gabor wavelets,"Tian Y.-L., Kanade T., Cohn J.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1948, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,5,7,3,2,3,5,4,2,4,1,4,2,0,0,48
2009,Nonnegative mixed-norm preconditioning for microscopy image segmentation,"Li K., Kanade T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5636, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,2,3,9,5,6,4,1,0,0,47
2004,High-zoom video hallucination by exploiting spatio-temporal regularities,"Dedeoglu G., Kanade T., August J.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,7,4,3,3,3,3,4,3,0,0,0,2,0,0,47
1999,WYSIWYF display: A visual/haptic interface to virtual environment,"Yokokohji Y., Hollis R.L., Kanade T.",10547460,Presence: Teleoperators and Virtual Environments,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,3,4,1,4,1,1,2,2,4,1,0,2,3,3,1,1,0,47
1996,Sorting image sensor: an example of massively parallel intensity-to-time processing for low-latency computational sensors,"Brajovic Vladimir, Kanade Takeo",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,1,2,3,3,2,3,2,0,4,2,3,4,1,3,2,0,2,1,0,46
1983,Using shadows in finding surface orientations,"Shafer S.A., Kanade T.",0734189X,"Computer Vision, Graphics and Image Processing",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,0,3,1,3,0,0,1,1,2,2,5,2,2,0,0,2,3,2,2,0,0,2,1,1,0,0,0,0,2,1,0,46
2011,A head-wearable short-baseline stereo system for the simultaneous estimation of structure and motion,"Badino H., Kanade T.",,"Proceedings of the 12th IAPR Conference on Machine Vision Applications, MVA 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,8,8,8,3,3,1,0,45
2010,Classifying human motion quality for knee osteoarthritis using accelerometers,"Taylor P.E., Almeida G.J.M., Kanade T., Hodgins J.K.",,"2010 Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBC'10",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5,7,11,4,4,1,0,45
2000,Creating 3D models with uncalibrated cameras,"Han M., Kanade T.",21583978,Proceedings of IEEE Workshop on Applications of Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,5,1,0,9,2,5,4,1,4,0,0,2,0,1,0,0,0,45
2010,Understanding the optics to aid microscopy image segmentation,"Yin Z., Li K., Kanade T., Chen M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,4,5,6,6,1,1,0,0,44
2008,Denighting: Enhancement of nighttime images for a surveillance camera,"Yamasaki A., Takauji H., Kaneko S., Kanade T., Ohki H.",10514651,Proceedings - International Conference on Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,6,4,3,8,6,1,2,1,0,43
2010,A multi-layered display with water drops,"Barnum P.C., Narasimhan S.G., Kanade T.",7300301,ACM Transactions on Graphics,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,4,3,10,7,8,2,0,0,0,42
1999,Measurement of vehicle motion and orientation using optical flow,"Suzuki Toshihiko, Kanade Takeo",,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,4,4,4,2,4,3,3,2,1,1,0,1,0,1,2,1,0,42
1992,Adaptive control of space robot system with an attitude controlled base,"Xu Yangsheng, Shum Heung-Yeung, Lee Ju-Jang, Kanade Takeo",,Proceedings - IEEE International Conference on Robotics and Automation,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,1,4,3,1,4,3,1,2,2,1,1,2,2,6,2,1,0,42
2010,Mitosis sequence detection using hidden conditional random fields,"Liu A.-A., Li K., Kanade T.",,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,5,5,6,8,2,6,0,0,41
2002,Automatic recognition of eye blinking in spontaneously occurring behavior,"Moriyama T., Kanade T., Cohn J.F., Xiao J., Ambadar Z., Gao J., Imamura H.",10514651,Proceedings - International Conference on Pattern Recognition,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,3,8,1,1,6,1,4,2,2,0,1,1,2,0,0,0,41
2000,Recognizing upper face action units for facial expression analysis,"Tian Ying-li, Kanade Takeo, Cohn Jeffrey F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,1,0,2,4,3,1,2,2,2,2,3,0,2,8,2,0,41
1998,Factorization methods for structure from motion,"Kanade T., Morris D.D.",1364503X,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",356,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,6,2,2,4,1,1,4,4,2,0,2,1,2,2,1,2,0,0,0,41
1991,A multiple-baseline stereo,"Okutomi Masatoshi, Kanade Takeo",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,2,1,0,1,0,2,0,4,1,2,2,1,3,0,3,0,3,3,1,3,1,1,0,0,0,41
2011,Fast and accurate computation of surface normals from range images,"Badino H., Huber D., Park Y., Kanade T.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,9,4,3,8,4,3,0,40
1994,Extracting topographic terrain features from elevation maps,"Kweon I.S., Kanade T.",10773142,Computer Vision and Image Understanding,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,1,1,0,1,0,1,1,3,1,1,1,8,5,6,1,3,0,40
2011,"Gyro-aided feature tracking for a moving camera: Fusion, auto-calibration and GPU implementation","Hwangbo M., Kim J.-S., Kanade T.",2783649,International Journal of Robotics Research,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,3,6,6,8,4,0,0,39
2005,"Type classification, color estimation, and specific target detection of moving targets on public streets","Hasegawa O., Kanade T.",9328092,Machine Vision and Applications,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,3,1,1,3,3,6,2,4,3,0,0,39
2003,Design and Flight Testing of a Gain-Scheduled H <inf>∞</inf> Loop Shaping Controller for Wide-Envelope Flight of a Robotic Helicopter,"La Civita M., Papageorgiou G., Messner W.C., Kanade T.",7431619,Proceedings of the American Control Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,1,2,1,6,1,1,3,1,5,0,0,0,5,1,0,39
1999,Appearance-based virtual view generation of temporally-varying events from multi-camera images in the 3D room,"Saito H., Baba S., Kimura M., Vedula S., Kanade T.",,"Proceedings - 2nd International Conference on 3-D Digital Imaging and Modeling, 3DIM 1999",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,8,4,3,4,2,1,1,0,2,1,0,1,1,0,1,0,0,0,0,39
1991,Factoring image sequences into shape and motion,"Tomasi Carlo, Kanade Takeo",,Proceedings of the IEEE Workshop on Visual Motion,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,1,1,3,2,2,1,0,0,3,1,2,1,1,0,2,2,3,0,1,2,1,0,0,0,0,0,39
2011,Discovering object instances from scenes of Daily Living,"Kang H., Hebert M., Kanade T.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,6,9,4,3,2,0,1,0,38
2009,Image matching in large scale indoor environment,"Kang H., Efros A.A., Hebert M., Kanade T.",,"2009 IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,1,6,4,6,2,1,2,1,0,38
1991,A very fast VLSI rangefinder,"Kanade Takeo, Gruss Andrew, Carley L.Richard",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,3,3,0,2,5,0,1,2,1,1,2,2,1,1,1,1,1,0,1,0,0,0,0,38
1989,Real-Time Implementation and Evaluatic Computed-Torque Scheme,"Khosla P.K., Kanade T.",1042296X,IEEE Transactions on Robotics and Automation,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,1,1,1,0,0,3,1,0,1,3,2,5,1,1,0,2,0,3,0,0,1,0,3,1,0,0,38
