2017,Nuclear Norm-Based 2DLPP for Image Classification,"Lu Y., Yuan C., Lai Z., Li X., Wong W.K., Zhang D.",15209210,IEEE Transactions on Multimedia,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,13
2017,Deep location-specific tracking,"Yang L., Liu R., Zhang D., Zhang L.",,MM 2017 - Proceedings of the 2017 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,0,13
2016,Individualized learning for improving kernel Fisher discriminant analysis,"Fan Z., Xu Y., Ni M., Fang X., Zhang D.",313203,Pattern Recognition,58, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,2,0,13
2016,An Optimal Pulse System Design by Multichannel Sensors Fusion,"Wang D., Zhang D., Lu G.",21682194,IEEE Journal of Biomedical and Health Informatics,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,0,13
2015,A novel sensor feature extraction based on kernel entropy component analysis for discrimination of indoor air contaminants,"Peng X., Zhang L., Tian F., Zhang D.",9244247,"Sensors and Actuators, A: Physical",234, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,0,0,13
2015,Multispectral Biometrics: Systems and Applications,"Zhang D., Guo Z., Gong Y.",,Multispectral Biometrics: Systems and Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,0,0,13
2015,A salt &amp; pepper noise filter based on local and global image information,"Li Z., Cheng Y., Tang K., Xu Y., Zhang D.",9252312,Neurocomputing,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,0,0,13
2011,Face recognition based on local uncorrelated and weighted global uncorrelated discriminant transforms,"Jing X., Li S., Zhang D., Yang J.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,1,3,1,0,0,13
2009,Principal line based ICP alignment for palmprint verification,"Li W., Zhang L., Zhang D., Yan J.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,3,2,0,1,2,0,0,13
2008,"Improved bounds on the L(2,1)-number of direct and strong products of graphs","Shao Z., Klavzar S., Shiu W.C., Zhang D.",15497747,IEEE Transactions on Circuits and Systems II: Express Briefs,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,2,1,1,2,0,0,0,13
2008,A highly scalable incremental facial feature extraction method,"Song F., Liu H., Zhang D., Yang J.",9252312,Neurocomputing,71, 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,2,1,1,1,0,1,0,0,0,13
2006,3D ear reconstruction attempts: Using multi-view,"Liu H., Yan J., Zhang D.",1708643,Lecture Notes in Control and Information Sciences,345, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,5,2,0,0,0,0,0,0,0,0,13
2004,Palmprint authentication using multiple classifiers,"Kumar A., Zhang D.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5404, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,0,0,3,1,0,0,1,1,0,0,0,0,13
2017,An optimized palmprint recognition approach based on image sharpness,"Zhang K., Huang D., Zhang D.",1678655,Pattern Recognition Letters,85, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,12
2012,High-speed multispectral iris capture system design,"Gong Y., Zhang D., Shi P., Yan J.",189456,IEEE Transactions on Instrumentation and Measurement,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,4,0,0,12
2011,Sparse cost-sensitive classifier with application to face recognition,"Man J., Jing X., Zhang D., Lan C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,1,0,1,2,0,12
2011,Sparse representation-based classification for breath sample identification,"Guo D., Zhang D., Zhang L.",9254005,"Sensors and Actuators, B: Chemical",158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,2,1,1,2,0,0,12
2010,Design of up conversion system based on millimeter sub-carrier ROF technique,"Zhang D., Yu C., Xin X., Ma J., Zhang J.",2532239,Guangxue Xuebao/Acta Optica Sinica,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,2,1,0,0,0,0,0,0,0,12
2008,Extracting tongue cracks using the wide line detector,"Liu L.L., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4901, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,3,1,2,0,0,12
2007,A palmprint cryptosystem,"Wu X., Zhang D., Wang K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4642, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,0,2,1,1,0,0,0,0,12
2006,Locally principal component learning for face representation and recognition,"Yang J., Zhang D., Yang J.-y.",9252312,Neurocomputing,69, 13-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,3,1,2,0,0,1,0,0,0,12
2003,Improvements on the uncorrelated optimal discriminant vectors,"Jing X.-Y., Zhang D., Jin Z.",313203,Pattern Recognition,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,3,2,0,0,0,1,0,0,0,0,0,12
2003,Face recognition based on a group decision-making combination approach,"Jing X.-Y., Zhang D., Yang J.-Y.",313203,Pattern Recognition,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,12
1997,VLSI compressor design with applications to digital neural networks,"Zhang D., Elmasry M.I.",10638210,IEEE Transactions on Very Large Scale Integration (VLSI) Systems,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2018,A trilateral weighted sparse coding scheme for real-world image denoising,"Xu J., Zhang L., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11212, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,11
2018,Complete Binary Representation for 3-D Palmprint Recognition,"Fei L., Lu G., Jia W., Wen J., Zhang D.",189456,IEEE Transactions on Instrumentation and Measurement,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,11
2013,Iris-based medical analysis by geometric deformation features,"Ma L., Zhang D., Li N., Cai Y., Zuo W., Wang K.",21682194,IEEE Journal of Biomedical and Health Informatics,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3,1,1,0,11
2010,Human hand identification with 3D hand pose variations,"Kanhangad V., Kumar A., Zhang D.",,"2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops, CVPRW 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,0,0,1,0,1,0,0,11
2009,Competitive code-based fast palmprint identification using a set of cover trees,"Yue F., Zuo W., Zhang D., Wang K.",913286,Optical Engineering,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,1,1,0,1,0,0,0,11
2008,An iris cryptosystem for information security,"Wu X., Qi N., Wang K., Zhang D.",,"Proceedings - 2008 4th International Conference on Intelligent Information Hiding and Multimedia Signal Processing, IIH-MSP 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,4,0,2,1,0,0,11
2007,Block independent component analysis for face recognition,"Zhang L., Gao Q., Zhang D.",,"Proceedings - 14th International conference on Image Analysis and Processing, ICIAP 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,1,0,0,0,1,0,0,11
2007,Tongue-Print: A novel biometrics pattern,"Zhang D., Liu Z., Yan J.-Q., Shi P.-F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4642, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,3,1,0,0,11
2007,"Comments on ""On image matrix based feature extraction algorithms""","Gao Q., Zhang L., Zhang D., Yang J.",10834419,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,0,1,0,0,0,0,0,0,11
2007,The theoretical analysis of GLRAM and its applications,"Liang Z., Zhang D., Shi P.",313203,Pattern Recognition,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,0,0,1,0,0,1,0,0,0,11
2006,Adaptive classification algorithm based on maximum scatter difference discriminant criterion,"Song F.-X., Zhang D., Yang J.-Y., Gao X.-M.",2544156,Zidonghua Xuebao/Acta Automatica Sinica,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,2,1,1,0,0,0,0,0,0,11
2004,On-line signature verification based on PCA (Principal Component Analysis) and MCA (Minor Component Analysis),"Li B., Wang K., Zhang D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3072, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,1,2,2,0,0,0,0,11
2003,Robust Filtering for Uncertain Discrete-time Systems: An Improved LMI Approach,"Xie L., Lu L., Zhang D., Zhang H.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,11
2003,H<inf>∞</inf> Fixed-Lag Smoothing and Prediction for Linear Continous-Time Systems,"Zhang H., Zhang D., Xie L.",7431619,Proceedings of the American Control Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
2002,A new equation of saturation in RGB-to-HSI conversion for more rapidity of computing,"Li J.-F., Wang K.-Q., Zhang D.",,Proceedings of 2002 International Conference on Machine Learning and Cybernetics,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,3,0,0,0,11
1994,Dynamic Computational Blocks for Bit-Level Systolic Arrays,"Jullien G.A., Miller W.C., Grondin R., Bizzan S.S., Pup L.D., Zhang D.",189200,IEEE Journal of Solid-State Circuits,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,11
1990,A Neural-Like Network Approach to Finite Ring Computations,"Zhang D., Jullien G.A., Miller W.C.",984094,IEEE Transactions on Circuits and Systems,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,11
2017,Joint discriminative and collaborative representation for fatty liver disease diagnosis,"Li J., Zhang B., Zhang D.",9574174,Expert Systems with Applications,89, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,10
2017,Facial beauty analysis based on geometric feature: Toward attractiveness assessment application,"Zhang L., Zhang D., Sun M.-M., Chen F.-M.",9574174,Expert Systems with Applications,82, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,10
2017,Tongue Image Analysis,"Zhang D., Zhang H., Zhang B.",,Tongue Image Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,0,10
2012,Design and implementation of a multi-channel pulse signal acquisition system,"Wang P., Zuo W., Zhang H., Zhang D.",,"2012 5th International Conference on Biomedical Engineering and Informatics, BMEI 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,5,0,0,10
2012,A study of hand back skin texture patterns for personal identification and gender classification,"Xie J., Zhang L., You J., Zhang D., Qu X.",14248220,Sensors (Switzerland),12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,0,0,10
2010,Diabetes identification and classification by means of a breath analysis system,"Guo D., Zhang D., Li N., Zhang L., Yang J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6165, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,2,0,0,1,0,10
2008,Median fisher discriminator: A robust feature extraction method with applications to biometrics,"Yang J., Yang J., Zhang D.",16737350,Frontiers of Computer Science in China,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,0,1,0,1,0,0,10
2006,A novel dimensionality-reduction approach for face recognition,"Song F., Zhang D., Yang J.",9252312,Neurocomputing,69, 13-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,1,0,1,0,0,0,0,1,0,0,10
2005,Incremental learning in autonomous systems: Evolving connectionist systems for on-line image and speech recognition,"Kasabov N., Zhang D., Pang P.S.",,2005 IEEE Workshop on Advanced Robotics and its Social Impacts,2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,1,1,0,0,10
2004,Watermark extraction by magnifying noise and applying global minimum decoder,"Pan Z., Li L., Zhang M., Zhang D.",,Proceedings - Third International Conference on Image and Graphics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,2,1,0,0,0,0,0,10
2004,A linear edge model and its application in lossless image coding,"Wang H., Zhang D.",9235965,Signal Processing: Image Communication,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,10
2003,Face recognition based on linear classifiers combination,"Jing X., Zhang D.",9252312,Neurocomputing,50, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,10
1991,Arithmetic for digital neural networks,"Zhang D., Jullien G.A., Miller W.C., Swartzlander Jr. Earl",,Proceedings - Symposium on Computer Arithmetic,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
2016,Quadratic projection based feature extraction with its application to biometric recognition,"Yan Y., Wang H., Chen S., Cao X., Zhang D.",313203,Pattern Recognition,56, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,9
2013,Multiscale sample entropy analysis of wrist pulse blood flow signal for disease diagnosis,"Liu L., Li N., Zuo W., Zhang D., Zhang H.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7751, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,0,0,0,9
2012,Image denoising and zooming under the linear minimum mean square-error estimation framework,"Zhang L., Li X., Zhang D.",17519659,IET Image Processing,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,1,0,0,9
2012,Sparsity preserving embedding with manifold learning and discriminant analysis,"Liu Q., Lan C., Jing X.Y., Gao S.Q., Zhang D., Yang J.Y.",9168532,IEICE Transactions on Information and Systems,E-95-D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,1,0,0,9
2011,An LDA based sensor selection approach used in breath analysis system,"Guo D., Zhang D., Zhang L.",9254005,"Sensors and Actuators, B: Chemical",157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,1,0,0,9
2009,Palmprint verification using consistent orientation coding,"Guo Z., Zuo W., Zhang L., Zhang D.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,3,0,0,0,0,9
2004,Distance metric learning by knowledge embedding,"Zhang Y.G., Zhang C.S., Zhang D.",313203,Pattern Recognition,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,2,0,0,0,0,1,0,0,0,0,9
2003,Color texture extraction from fringe image based on full-field projection,"Zhang Z., Zhang D., Peng X., Hu X.",913286,Optical Engineering,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,2,1,0,0,1,0,0,0,9
2002,Modern researches on pulse waveform of TCPD,"Xu L., Wang K., Zhang D.",,"2002 International Conference on Communications, Circuits and Systems and West Sino Exposition, ICCCAS 2002 - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,9
2017,Improving texture analysis performance in biometrics by adjusting image sharpness,"Zhang K., Huang D., Zhang B., Zhang D.",313203,Pattern Recognition,66, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,8
2017,A novel medical E-nose signal analysis system,"Kou L., Zhang D., Liu D.",14248220,Sensors (Switzerland),17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,8
2016,MetricFusion: Generalized metric swarm learning for similarity measure,"Zhang L., Zhang D.",15662535,Information Fusion,30, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,8
2014,Blood glucose prediction by breath analysis system with feature selection and model fusion,"Yan K., Zhang D.",,"2014 36th Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1,0,8
2012,A novel breath analysis system for diabetes diagnosis,"Yan K., Zhang D.",,ICCH 2012 Proceedings - International Conference on Computerized Healthcare,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1,0,8
2011,Band selection for improvement of dorsal hand recognition,"Chen K., Zhang D.",,"2011 International Conference on Hand-Based Biometrics, ICHB 2011 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,0,0,8
2009,Wrist-pulse signal diagnosis using IC pulse,"Yang W., Zhang L., Zhang D.",,"3rd International Conference on Bioinformatics and Biomedical Engineering, iCBBE 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,2,0,0,0,8
2009,Face recognition based on nonlinear DCT discriminant feature extraction using improved kernel DCV,"Li S., Yao Y.-F., Jing X.-Y., Chang H., Gao S.-Q., Zhang D., Yang J.-Y.",9168532,IEICE Transactions on Information and Systems,E92-D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,2,0,8
2009,Curvature and singularity driven diffusion for oriented pattern enhancement with singular points,"Zhao Q., Zhang L., Zhang D., Huang W., Bai J.",,"2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops 2009",2009, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1,0,0,1,0,0,0,8
2008,"A new approach to the L(2, 1)-labeling of some products of graphs","Shiu W.C., Shao Z., Poon K.K., Zhang D.",15497747,IEEE Transactions on Circuits and Systems II: Express Briefs,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,1,2,0,0,0,8
2008,"The L (2, 1)-labeling on graphs and the frequency assignment problem","Shao Z., Yeh R.K., Zhang D.",8939659,Applied Mathematics Letters,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,2,0,0,0,8
