2010,Selecting reliable sensors via convex optimization,"Kekatos V., Giannakis G.B.",,"IEEE Workshop on Signal Processing Advances in Wireless Communications, SPAWC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,6
2009,High-rate distributed multi-source cooperation using complex field coding,"Cano A., Gomez-Vilardebo J., Perez-Neira A.I., Giannakis G.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,6
2008,Layer separability of wireless networks,"Ribeiro A., Giannakis G.B.",,"CISS 2008, The 42nd Annual Conference on Information Sciences and Systems",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,6
2008,Distortion-rate bounds for distributed estimation using wireless sensor networks,"Giannakis G.B., Schizas I.D., Jindal N.",16876172,Eurasip Journal on Advances in Signal Processing,2008, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,6
2007,Channel-adaptive resource allocation for cognitive OFDMA radios based on limited-rate feedback,"Marques A.G., Wang X., Giannakis G.B.",22195491,European Signal Processing Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,6
2006,Space-time differential modulation using linear constellation precoding,"Cano A., Ma X., Giannakis G.B.",5361486,IEEE International Conference on Communications,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,6
2006,Distributed trellis coded modulation for multi-source cooperative networks,"Wang R., Zhao W., Giannakis G.B.",,Proceedings - 2006 IEEE Radio and Wireless Symposium,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6
2006,Achievable rates of transmitted-reference ultra-wideband radio with PPM,"Luo X., Giannakis G.B.",906778,IEEE Transactions on Communications,54,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,6
2005,Increasing the throughput of spread-Aloha protocols via long PN spreading codes,"Ribeiro A., Yu Y., Giannakis G.B., Sidiropoulos N.D.",5361486,IEEE International Conference on Communications,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6
2004,Opportunistic access in slotted aloha adapted to decentralized CSI,"Yu Y., Giannakis G.B.",,GLOBECOM - IEEE Global Telecommunications Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6
2004,Improving the performance of coded FDFR multi-antenna systems with turbo-decoding,"Wang R., Ma X., Giannakis G.B.",15308669,Wireless Communications and Mobile Computing,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,6
2002,Optimal transmitter eigen-beamforming and space time block coding based on channel mean,"Zhou S., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6
2001,Median filtering for power estimation in mobile communication systems,"Tepedelenliotlu C., Sidiropoulos N., Giannakis G.B.",,"IEEE Workshop on Signal Processing Advances in Wireless Communications, SPAWC",2001-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,6
2000,Double differential space-time block coding for time-selective fading channels,"Liu Z., Giannakis G.B., Hughes B.L.",,2000 IEEE Wireless Communications and Networking Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1999,Vandermonde-Lagrange mutually orthogonal flexible transceivers for blind cdma in unknown multipath,"Wang Z., Scaglione A., Giannakis G.B., Barbarossa S.",,"IEEE Workshop on Signal Processing Advances in Wireless Communications, SPAWC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6
1997,Frequency offset and timing estimation in slowly-varying fading channels: A cyclostationary approach,"Gini Fulvio, Giannakis Georgios B.",,"IEEE Signal Processing Workshop on Signal Processing Advances in Wireless Communications, SPAWC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
1995,Cumulant-based autocorrelation estimates of non-Gaussian linear processes,"Giannakis G.B., Delopoulos A.",1651684,Signal Processing,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
1994,Damped harmonics and polynomial phase signals,"Zhou Guotong, Giannakis Georgios B.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2296, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
1994,Parameter estimation of FM signals using cyclic statistics,"Zhou Guotong, Giannakis Georgios B.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6
1994,Image modeling using inverse filtering criteria with application to texture images,"Hall T.E., Giannakis G.B.",15224880,"Proceedings - International Conference on Image Processing, ICIP",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1992,Detection and classification of cyclostationary signals via cyclic-HOS: a unified approach,"Dandawate Amod V., Giannakis Georgios B.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1770, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1991,Higher-order statistics-based input/output system identification and application to noise cancellation,"Giannakis G.B., Dandawate A.V.",0278081X,Circuits Systems and Signal Processing,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
1987,WAVELET PHASE RECONSTRUCTION USING CUMULANTS.,Giannakis Georgios B.,,Digest - International Geoscience and Remote Sensing Symposium (IGARSS),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2018,Blind radio tomography,"Romero D., Lee D., Giannakis G.B.",1053587X,IEEE Transactions on Signal Processing,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
2018,Decentralized RLS with data-adaptive censoring for regressions over large-scale networks,"Wang Z., Yu Z., Ling Q., Berberidis D., Giannakis G.B.",1053587X,IEEE Transactions on Signal Processing,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5
2018,Semi-parametric graph kernel-based reconstruction,"Ioannidis V.N., Nikolakopoulos A.N., Giannakis G.B.",,"2017 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,5
2017,Distributed Stochastic Optimization of Network Function Virtualization,"Chen X., Ni W., Chen T., Collings I.B., Wang X., Liu R.P., Giannakis G.B.",,"2017 IEEE Global Communications Conference, GLOBECOM 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,5
2016,Fast convergent algorithms for multi-kernel regression,"Zhang L., Romero D., Giannakis G.B.",,IEEE Workshop on Statistical Signal Processing Proceedings,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5
2015,Online spectrum cartography via quantized measurements,"Romero D., Kim S.-J., Giannakis G.B.",,"2015 49th Annual Conference on Information Sciences and Systems, CISS 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,5
2015,Short-term wind power forecasting using nonnegative sparse coding,"Zhang Y., Kim S.-J., Giannakis G.B.",,"2015 49th Annual Conference on Information Sciences and Systems, CISS 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,5
2014,Moving-horizon dynamic power system state estimation using semidefinite relaxation,"Wang G., Kim S.-J., Giannakis G.B.",19449925,IEEE Power and Energy Society General Meeting,2014-, October,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,5
2014,An efficient primal-dual approach to chance-constrained economic dispatch,"Martinez G., Zhang Y., Giannakis G.B.",,"2014 North American Power Symposium, NAPS 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,5
2014,Sparse dictionary learning from 1-BIT data,"Haupt J.D., Sidiropoulos N.D., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,5
2014,Linear minimum mean-square error estimation based on high-dimensional data with missing values,"Zamanighomi M., Wang Z., Slavakis K., Giannakis G.B.",,"2014 48th Annual Conference on Information Sciences and Systems, CISS 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5
2013,Risk-aware management of distributed energy resources,"Zhang Y., Gatsis N., Kekatos V., Giannakis G.B.",,"2013 18th International Conference on Digital Signal Processing, DSP 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,5
2013,Robust sparse embedding and reconstruction via dictionary learning,"Slavakis K., Giannakis G.B., Leus G.",,"2013 47th Annual Conference on Information Sciences and Systems, CISS 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,5
2012,Weighted sparse signal decomposition,"Babaie-Zadeh M., Mehrdad B., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,5
2011,Decentralized data selection for MAP estimation: A censoring and quantization approach,"Msechu E.J., Giannakis G.B.",,Fusion 2011 - 14th International Conference on Information Fusion,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,5
2011,Basis pursuit for spectrum cartography,"Bazerque J.A., Mateos G., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,5
2010,Doubly robust Kalman smoothing by controlling outlier sparsity,"Farahmand S., Angelosante D., Giannakis G.B.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,5
2010,Minimum-delay spectrum sensing for multi-band cognitive radios,"Kim S.-J., Li G., Giannakis G.B.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,5
2010,Distributed lasso for in-network linear regression,"Bazerque J.A., Mateos G., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,5
2010,Multiple frequency-hopping signal estimation via sparse regression,"Angelosante D., Giannakis G.B., Sidiropoulos N.D.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,5
2010,Sparsity-aware estimation of CDMA system parameters,"Giannakis G.B., Angelosante D., Grossi E., Lops M.",16876172,Eurasip Journal on Advances in Signal Processing,2010, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,5
2009,Online coordinate descent for adaptive estimation of sparse signals,"Angelosante D., Bazerque J.A., Giannakis G.B.",,IEEE Workshop on Statistical Signal Processing Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,5
2009,Sparsity-aware cooperative cognitive radio sensing using channel gain maps,"Kim S.-J., Dall'anese E., Giannakis G.B.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5
2009,Closed-form MSE performance of the distributed LMS algorithm,"Mateos G., Schizas I.D., Giannakis G.B.",,"2009 IEEE 13th Digital Signal Processing Workshop and 5th IEEE Signal Processing Education Workshop, DSP/SPE 2009, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,5
2008,Distributed demodulation using consensus averaging in wireless sensor networks,"Zhu H., Cano A., Giannakis G.B.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,5
2008,Orthogonally-spread block transmissions for ultra-wideband impulse radios,"Farahmand S., Luo X., Giannakis G.B.",15361276,IEEE Transactions on Wireless Communications,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,5
2007,Consensus-based distributed recursive least-squares estimation using ad hoc wireless sensor networks,"Schizas I.D., Mateos G., Giannakis G.B.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5
2007,Distributed iteratively quantized Kalman filtering for wireless sensor networks,"Msechu E.J., Roumeliotis S.I., Ribeiro A., Giannakis G.B.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,5
2006,A general optimization framework for stochastic routing in wireless multi-hop networks,"Ribeiro A., Zhi Q.L., Sidiropoulos N.D., Giannakis G.B.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,5
2006,Combining random backoff with a cross-layer tree algorithm for random access in IEEE 802.16,"Wang X., Yu Y., Giannakis G.B.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,5
2006,SOI-KF: Distributed Kalman filtering with low-cost communications using the sign of innovations,"Ribeiro A., Giannakis G.B., Roumeliotis S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,5
2006,Crossband flexible UWB multiple access for high-rate multipiconet WPANs,"Yang L., Giannakis G.B.",906778,IEEE Transactions on Communications,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,5
2006,Cyclic-mean based synchronization and efficient demodulation for UWB ad hoc access: Generalizations and comparisons,"Luo X., Giannakis G.B.",1651684,Signal Processing,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
2005,Joint blind channel and carrier frequency offset estimation in orthogonally space-time block coded mimo systems,"Shahbazpanahi S., Gershman A.B., Giannakis G.B.",,"IEEE Workshop on Signal Processing Advances in Wireless Communications, SPAWC",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5
2005,Energy-efficient scheduling protocols for wireless sensor networks,"Yao Y., Giannakis G.B.",5361486,IEEE International Conference on Communications,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5
2005,Cooperative random access with long PN spreading codes,"Yu Y., Ribeiro A., Sidiropoulos N.D., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",III, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2004,On the instability of slotted Aloha with capture,"Yu Y., Cai X., Giannakis G.B.",,"2004 IEEE Wireless Communications and Networking Conference, WCNC 2004",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5
2003,Combining galois with complex field coding for space-time communications,"Wang R., Wang Z., Giannakis G.B.",1124318X,European Transactions on Telecommunications,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5
2002,Group-orthogonal multi-carrier CDMA,"Cai X., Zhou S., Giannakis G.B.",,Proceedings - IEEE Military Communications Conference MILCOM,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5
2002,Space-Time-Doppler coding over time-selective fading channels with maximum diversity and coding gains,"Giannakis G.B., Ma X., Leus G., Zhou S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2002,Chip-interleaved block-spread CDMA or DS-CDMA for cellular downlink?,"Leus G., Xia P., Zhou S., Giannakis G.B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2001,Time-varying fair queuing scheduling for multicode CDMA based on dynamic programming,"Stamoulis A., Sidiropoulos N., Giannakis G.B.",,Conference Record / IEEE Global Telecommunications Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
2000,Deterministic time-varying Packet Fair Queueing for Integrated Services Networks,"Stamoulis Anastasios, Giannakis Georgios B.",,Conference Record / IEEE Global Telecommunications Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1998,Inverting overdetermined Toeplitz systems with application to blind block-adaptive equalization,"Scaglione Anna, Barbarossa Sergio, Giannakis Georgios B.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5
1997,Adaptive blind equalization of time-varying channels,"Giannakis Georgios B., Tepedelenlioglu Cihan, Liu Hui",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1996,Blind equalization of time-varying channels: a deterministic multichannel approach,Giannakis Georgios B.,,"IEEE Signal Processing Workshop on Statistical Signal and Array Processing, SSAP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
1994,Basis expansion approach for detecting transient plant disturbances and jumps,"Tsatsanis M.K., Giannakis G.B.",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
1994,Asymptotically optimal blind equalizers based on cyclostationary statistics,"Halford Steven D., Giannakis Georgios B.",,IEEE MILCOM,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
