2001,Optimal collision avoidance and formation switching on Riemannian manifolds,"Hu J., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,16
2002,Model Identification and Attitude Control Scheme for a Micromechanical Flying Insect,"Deng X., Schenato L., Sastry S.",,"Proceedings of the 7th International Conference on Control, Automation, Robotics and Vision, ICARCV 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,16
2005,A fully automated distributed multiple-target tracking and identity management algorithm,"Oh S., Roy K., Hwang I., Sastry S.",,"Collection of Technical Papers - AIAA Guidance, Navigation, and Control Conference",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,3,1,0,1,0,0,0,1,1,1,0,16
2007,Geometric motion estimation and control for robotic-assisted beating-heart surgery,"Duindam V., Sastry S.",,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,0,0,1,4,1,0,0,16
2007,Multiple aircraft deconflicted path planning with weather avoidance constraints,"Pannequin J.J., Bayen A.M., Mitchell I.M., Hoam C., Sastry S.",,"Collection of Technical Papers - AIAA Guidance, Navigation, and Control Conference 2007",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,3,1,0,1,0,1,1,2,0,16
2014,Incentive mechanisms for internet congestion management: Fixed-budget rebate versus time-of-day pricing,"Loiseau P., Schwartz G., Musacchio J., Amin S., Sastry S.S.",10636692,IEEE/ACM Transactions on Networking,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,4,3,1,0,16
1997,Path planning for nonholonomic systems with drift,"Godhavn John-Morten, Balluchi Andrea, Crawford Lara, Sastry Shankar",7431619,Proceedings of the American Control Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,3,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,15
1997,Hybrid system approach to contact stability and force control in robotic manipulators,"Cavusoglu Murat Cenk, Yan Joseph, Sastry S.Shankar",,IEEE International Symposium on Intelligent Control - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,1,0,0,0,1,2,1,0,1,1,0,0,0,15
2003,Multibody motion estimation and segmentation from multiple central panoramic views,"Shakernia O., Vidal R., Sastry S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,1,0,0,0,0,1,1,1,2,0,1,0,0,0,15
2007,Unmanned helicopter formation flight experiment for the study of mesh stability,"Shaw E., Chung H., Hedrick J.K., Sastry S.",758442,Lecture Notes in Economics and Mathematical Systems,588, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,1,1,1,1,1,1,1,0,0,15
2007,Automatic camera network localization using object image tracks,"Meingast M., Oh S., Sastry S.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,1,0,1,3,0,1,0,0,0,15
2009,Model-based design: A report from the trenches of the DARPA Urban Challenge,"Sprinkle J., Eklund J.M., Gonzalez H., Grotli E.I., Upcroft B., Makarenko A., Uther W., Moser M., Fitch R., Durrant-Whyte H., Sastry S.S.",16191366,Software and Systems Modeling,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,2,1,1,2,0,0,0,0,15
2014,Data-driven probabilistic modeling and verification of human driver behavior,"Sadigh D., Driggs-Campbell K., Puggelli A., Li W., Shia V., Bajcsy R., Sangiovanni-Vincentelli A.L., Sastry S.S., Seshia S.A.",,AAAI Spring Symposium - Technical Report,SS-14-02, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,6,0,0,15
2014,Cyber-insurance framework for large scale interdependent networks,"Schwartz G.A., Sastry S.S.",,HiCoNS 2014 - Proceedings of the 3rd International Conference on High Confidence Networked Systems (Part of CPS Week),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,1,0,15
2015,Formal methods for semi-autonomous driving,"Seshia S.A., Sadigh D., Sastry S.S.",0738100X,Proceedings - Design Automation Conference,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,2,0,15
1981,Bifurcation in the presence of small noise,"Sastry S., Hijab O.",1676911,Systems and Control Letters,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,14
1995,The multi‐steering N‐trailer system: A case study of goursat normal forms and prolongations,"Tilbury D., Sastry S.",10498923,International Journal of Robust and Nonlinear Control,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,0,1,2,0,0,2,1,0,0,0,1,0,0,14
1996,Verified hybrid controller for automated vehicles,"Lygeros John, Godbole Datta N., Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,2,0,0,1,0,2,2,0,0,0,0,1,0,1,0,0,0,14
1999,A probabilistic framework for aircraft conflict detection,"Prandini M., Lygeros J., Nilim A., Sastry S.",,"1999 Guidance, Navigation, and Control Conference and Exhibit",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,1,2,2,1,0,0,1,0,0,14
2007,On the geometric reduction of controlled three-dimensional bipedal robotic walkers,"Ames A.D., Gregg R.D., Wendel E.D.B., Sastry S.",1708643,Lecture Notes in Control and Information Sciences,366, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,1,1,0,0,0,0,1,1,0,14
2015,Metrization and Simulation of Controlled Hybrid Systems,"Burden S.A., Gonzalez H., Vasudevan R., Bajcsy R., Sastry S.S.",189286,IEEE Transactions on Automatic Control,60,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,3,1,0,14
2015,Personalized kinematics for human-robot collaborative manipulation,"Bestick A.M., Burden S.A., Willits G., Naikal N., Sastry S.S., Bajcsy R.",21530858,IEEE International Conference on Intelligent Robots and Systems,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,3,0,0,14
1999,Euclidean reconstruction and reprojection up to subgroups,"Ma Yi, Soatto Stefano, Kosecka Jana, Sastry Shankar",,Proceedings of the IEEE International Conference on Computer Vision,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,13
2007,Box invariance for biologically-inspired dynamical systems,"Abate A., Tiwari A., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,1,0,1,1,1,0,0,0,0,0,13
2011,Dimension reduction near periodic orbits of hybrid systems,"Burden S., Revzen S., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,3,1,0,0,0,0,13
2014,Fundamental limits of nonintrusive load monitoring,"Dong R., Ratliff L., Ohlsson H., Sastry S.S.",,HiCoNS 2014 - Proceedings of the 3rd International Conference on High Confidence Networked Systems (Part of CPS Week),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,3,2,0,0,13
1984,NECESSARY AND SUFFICIENT CONDITIONS FOR PARAMETER CONVERGENCE IN ADAPTIVE CONTROL.,"Boyd Stephen, Sastry S.S.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
1988,ON GRASPING AND COORDINATED MANIPULATION BY A MULTIFINGERED ROBOT HAND.,"Hsu Ping, Li Zexiang, Sastry Shankar",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12
1997,Vision guided navigation for a nonholonomic mobile robot,"Ma Yi, Kosecka Jana, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,12
1999,Computing controllers for nonlinear hybrid systems,"Tomlin C., Lygeros J., Sastry S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1569, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,12
2002,Infinitesimal motion estimation from multiple central panoramic views,"Shakernia O., Vidal R., Sastry S.",,"Proceedings - Workshop on Motion and Video Computing, MOTION 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,12
2002,Hybrid limit cycles and hybrid poincare-bendixson,"Simic S.N., Johansson K.H., Lygeros J., Sastry S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,0,0,1,1,0,2,0,12
2002,Hovering flight for a Micromechanical Flying Insect: Modeling and Robust control synthesis,"Schenato L., Deng X., Sastry S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,12
2002,Attitude Control for a Micromechanical Flying Insect via Sensor Output Feedback,"Schenato L., Wu W.C., Sastry S.S.",,"Proceedings of the 7th International Conference on Control, Automation, Robotics and Vision, ICARCV 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,12
2003,Geometric theory of nonlocal two-qubit operations,"Zhang J., Vala J., Sastry S., Whaley K.B.",10502947,"Physical Review A - Atomic, Molecular, and Optical Physics",67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,1,1,0,12
2009,Understanding deadlock and livelock behaviors in Hybrid Control Systems,"Abate A., D'Innocenzo A., Di Benedetto M.D., Sastry S.",1751570X,Nonlinear Analysis: Hybrid Systems,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,1,1,0,1,2,0,0,12
2009,Algebraic approach to recovering topological information in distributed camera networks,"Lobaton E.J., Ahammad P., Sastry S.",,"2009 International Conference on Information Processing in Sensor Networks, IPSN 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,0,0,0,1,0,0,0,0,12
2010,3D motion planning algorithms for steerable needles using inverse kinematics,"Duindam V., Xu J., Alterovitz R., Sastry S., Goldberg K.",16107438,Springer Tracts in Advanced Robotics,57, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,3,2,1,0,12
2011,"Toward robotic sensor webs: Algorithms, systems, and experiments","Chung H., Oh S., Shim D.H., Sastry S.S.",189219,Proceedings of the IEEE,99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,1,1,1,0,0,12
2013,A dynamical systems approach to energy disaggregation,"Dong R., Ratliff L., Ohlsson H., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,0,0,12
2013,Nonlinear basis pursuit,"Ohlsson H., Yang A.Y., Dong R., Sastry S.S.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,3,0,0,12
1986,"Nonlinear averaging theorems, and the determination of parameter convergence rates in adaptive control","Bodson M., Sastry S., Anderson B.D.O., Mareels I., Bitmead R.R.",1676911,Systems and Control Letters,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11
1988,Dynamic control of redundant manipulators.,"Hsu Ping, Hauser John, Sastry Shankar",7431619,Proceedings of the American Control Conference,88, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,3,1,0,0,11
1989,Robot motion planning with nonholonomic constraints,"Sastry S., Li Zexiang",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11
1992,Control Primitives for Robot Systems,"Murray R.M., Deno D.C., Pister K.S.J., Sastry S.S.",189472,"IEEE Transactions on Systems, Man and Cybernetics",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,11
1998,On controller synthesis for nonlinear hybrid systems,"Lygeros John, Tomlin Claire, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11
2008,Distributed multitarget tracking and identity management,"Oh S., Hwang I., Sastry S.",7315090,"Journal of Guidance, Control, and Dynamics",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,2,0,0,1,0,2,0,11
2016,Towards trustworthy automation: User Interfaces that convey internal and external awareness,"Rezvani T., Driggs-Campbell K., Sadigh D., Sastry S.S., Seshia S.A., Bajcsy R.",,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,0,11
1985,NEW STABILITY THEOREMS FOR AVERAGING AND THEIR APPLICATION TO THE CONVERGENCE ANALYSIS OF ADAPTIVE IDENTIFICATION AND CONTROL SCHEMES.,"Fu Li-Chen, Bodson Marc, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1993,Algorithms for steering on the group rotations,"Walsh Gregory, Sarti Augusto, Sastry Shankan",,American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,10
1994,"On Goursat normal forms, prolongations, and control systems","Tilbury D., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,10
2000,Semidecidable controller synthesis for classes of linear hybrid systems,"Shakernia O., Pappas G.J., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10
2001,Continuity and invariance in hybrid automata,"Lygeros J., Johansson K.H., Simic S.N., Zhang J., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,10
2004,Blowing up affine hybrid systems,"Ames A.D., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,10
2007,Approximate estimation of distributed networked control systems,"Oh S., Sastry S.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,2,1,0,0,0,0,0,0,10
2008,Markov set-chains as abstractions of stochastic hybrid systems,"Abate A., D'innocenzo A., Di Benedetto M.D., Sastry S.S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4981, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,1,1,0,0,0,0,0,0,10
2008,Multi-modal target tracking using heterogeneous sensor networks,"Kushwaha M., Amundson I., Volgyesi P., Ahammad P., Simon G., Koutsoukos X., Ledeczi A., Sastry S.",10952055,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,1,0,1,0,0,0,0,10
2009,Distributed compression and fusion of nonnegative sparse signals for multiple-view object recognition,"Yang A.Y., Maji S., Hong K., Yan P., Sastry S.S.",,"2009 12th International Conference on Information Fusion, FUSION 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,2,0,0,0,0,0,0,10
2010,Mean-square boundedness of stochastic networked control systems with bounded control inputs,"Chatterjee D., Amin S., Hokayem P., Lygeros J., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,2,0,0,0,10
2011,On the interdependence of reliability and security in Networked control systems,"Amin S., Schwartz G.A., Sastry S.S.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,1,1,0,0,10
2013,Energy disaggregation via adaptive filtering,"Dong R., Ratliff L.J., Ohlsson H., Sastry S.S.",,"2013 51st Annual Allerton Conference on Communication, Control, and Computing, Allerton 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,2,0,0,0,10
2014,Incentive design and utility learning via energy disaggregation,"Ratliff L.J., Dong R., Ohlsson H., Sastry S.S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),19, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,2,0,0,10
1983,Asymptotic Unbounded Root Loci—Formulas and Computation,"Sastry S.S., Desoer C.A.",189286,IEEE Transactions on Automatic Control,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,9
1986,Parameter identification using prior information,"Bai E.W., Sastry S.S.",207179,International Journal of Control,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9
1993,Extended Goursat normal forms with applications to nonholonomic motion planning,"Bushnell L., Tilbury D., Sastry S.",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
1998,Hierarchically consistent control systems,"Pappas George J., Lafferriere Gerardo, Sastry Shankar",1912216,Proceedings of the IEEE Conference on Decision and Control,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2002,Segmentation of dynamic scenes from image intensities,"Vidal R., Sastry S.",,"Proceedings - Workshop on Motion and Video Computing, MOTION 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
2002,A flight control system for aerial robots: Algorithms and experiments,"Shim D.H., Kim H.J., Sastry S.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,9
2005,An efficient algorithm for tracking multiple maneuvering targets,"Oh S., Sastry S.",,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,1,0,0,0,9
2007,Comparative analysis of spatial patterns of gene expression in Drosophila melanogaster imaginal discs,"Harmon C.L., Ahammad P., Hammonds A., Weiszmann R., Celniker S.E., Sastry S.S., Rubin G.M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4453, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,1,1,0,0,0,0,9
2007,Networked embedded systems: From sensor webs to cyber-physical systems,Sastry S.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4416, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,1,2,0,0,0,9
