1998,Probabilistic mapping of an environment by a mobile robot,"Thrun S., Fox D., Burgard W.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,6,4,4,0,6,3,2,2,1,2,0,0,2,0,0,0,1,1,0,0,44
1999,"Spontaneous, short-term interaction with mobile robots","Schulte Jamieson, Rosenberg Charles, Thrun Sebastian",10504729,Proceedings - IEEE International Conference on Robotics and Automation,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,4,1,1,2,2,3,1,2,3,2,3,3,0,1,3,1,0,43
2010,Sub-meter indoor localization in unmodified environments with inexpensive sensors,"Quigley M., Stavens D., Coates A., Thrun S.",,"IEEE/RSJ 2010 International Conference on Intelligent Robots and Systems, IROS 2010 - Conference Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,10,5,6,5,1,4,0,0,40
2001,Color constancy using KL-divergence,"Rosenberg C., Hebert M., Thrun S.",,Proceedings of the IEEE International Conference on Computer Vision,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,3,5,6,2,1,3,3,1,3,1,1,0,2,0,0,40
2004,A multi-resolution pyramid for outdoor robot terrain perception,"Montemerlo M., Thrun S.",,Proceedings of the National Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,5,3,3,2,3,2,1,1,2,1,0,0,0,0,39
2004,A passive approach to sensor network localization,"Biswas R., Thrun S.",,2004 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,7,8,5,4,2,1,0,2,2,0,39
2005,Game theoretic control for robot teams,"Emery-Montemerlo R., Gordon G., Schneider J., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,2,4,1,3,4,0,3,2,2,2,3,1,0,37
2012,Autonomous driving: Context and state-of-the- art,"Ibanez-Guzman J., Laugier C., Yoder J.-D., Thrun S.",,Handbook of Intelligent Vehicles,2月2日, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,4,3,10,4,1,0,36
2008,Robust fusion of dynamic shape and normal capture for high-quality reconstruction of time-varying geometry,"Ahmed N., Theobalt C., Dobrev P., Seidel H.-P., Thrun S.",,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,9,4,3,0,1,3,1,2,0,0,0,35
2003,Variable resolution particle filter,"Verma V., Thrun S., Simmons R.",10450823,IJCAI International Joint Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,4,3,2,1,1,1,4,2,1,2,1,0,0,0,35
2002,Real-time acquisition of compact volumetric 3D maps with mobile robots,"Martin C., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,7,2,2,0,1,1,1,1,0,0,0,0,0,1,0,0,35
1996,Controlling synchro-drive robots with the dynamic window approach to collision avoidance,"Fox Dieter, Burgard Wolfram, Thrun Sebastian",,IEEE International Conference on Intelligent Robots and Systems,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,0,2,1,6,1,2,1,1,3,3,3,2,2,2,0,0,35
1995,An approach to learning mobile robot navigation,Thrun S.,9218890,Robotics and Autonomous Systems,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,6,4,2,2,0,1,0,1,2,2,0,2,1,0,0,1,0,0,4,1,0,35
2013,Precision tracking with sparse 3D and dense color 2D data,"Held D., Levinson J., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,4,2,10,1,0,33
2004,PAO* for planning with hidden state,"Ferguson D., Stentz A., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2004,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,5,3,2,1,1,2,0,4,1,0,4,0,0,33
2016,Simultaneous localization and mapping,"Stachniss C., Leonard J.J., Thrun S.",,Springer Handbook of Robotics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,17,4,0,32
2010,"A probabilistic approach to mixed open-loop and closed-loop control, with application to extreme autonomous driving","Kolter J.Z., Plagemann C., Jackson D.T., Ng A.Y., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,4,8,0,2,3,1,1,0,32
2008,Map-based precision vehicle localization in urban environments,"Levinson J., Montemerlo M., Thrun S.",23307668,Robotics: Science and Systems,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,4,0,2,2,5,3,4,1,0,0,32
2010,Unsupervised learning of invariant features using video,"Stavens D., Thrun S.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,4,3,4,4,2,1,0,31
2005,A probabilistic language based upon sampling functions,"Park S., Pfenning F., Thrun S.",3621340,ACM SIGPLAN Notices,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,5,2,0,5,1,1,4,1,0,0,1,0,0,31
2014,Unsupervised calibration for multi-beam lasers,"Levinson J., Thrun S.",16107438,Springer Tracts in Advanced Robotics,79, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,6,7,7,2,0,30
2007,Self-supervised monocular road detection in desert terrain,"Dahlkamp H., Kaehler A., Stavens D., Thrun S., Bradski G.",23307668,Robotics: Science and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,7,11,3,0,0,1,0,0,0,0,0,0,30
1998,Towards exact localization without explicit localization with the generalized Voronoi graph,"Nagatani K., Choset H., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,3,1,0,2,0,3,2,1,2,2,0,2,1,1,0,0,0,0,0,30
2003,Adapting navigation strategies using motions patterns of people,"Bennewitz M., Burgard W., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,5,2,2,2,1,1,3,2,2,0,0,0,0,29
2012,Tracking-based semi-supervised learning,"Teichman A., Thrun S.",2783649,International Journal of Robotics Research,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,4,6,5,3,1,0,28
2007,Recognizing activities with multiple cues,"Biswas R., Thrun S., Fujimura K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4814, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,4,4,1,3,2,2,0,0,0,0,27
2004,Visibility-based pursuit-evasion with limited field of view,"Gerkey B.P., Thrun S., Gordon G.",,Proceedings of the National Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,2,4,1,3,2,1,0,0,1,0,0,1,0,0,27
1998,Jacobian images of super-resolved texture maps for model-based motion estimation and tracking,"Dellaert F., Thrun S., Thorpe C.",,"Proceedings - 4th IEEE Workshop on Applications of Computer Vision, WACV 1998",1998-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,1,2,2,1,2,2,1,2,0,1,0,0,0,2,1,0,0,27
2004,Simultaneous localization and mapping with active stereo vision,"Diebel J., Reutersward K., Thrun S., Davis J., Gupta R.",,2004 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,2,2,1,2,3,0,2,2,1,0,0,0,0,26
2009,Path Planning for Autonomous Driving in Unknown Environments,"Dolgov D., Thrun S., Montemerlo M., Diebel J.",16107438,Springer Tracts in Advanced Robotics,54, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,3,1,1,2,1,2,3,0,0,25
2004,Learning user models of mobility-related activities through instrumented walking aids,"Glover J., Thrun S., Matthews J.T.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,4,1,2,1,2,1,1,1,0,3,0,1,1,0,25
2003,Locating Moving Entities in Indoor Environments with Teams of Mobile Robots,"Rosencrantz M., Gordon G., Thrun S.",,Proceedings of the International Conference on Autonomous Agents,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5,1,4,0,1,1,2,0,1,2,0,0,0,1,0,0,25
2002,Risk sensitive particle filters,"Thrun S., Langford J., Verma V.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,1,0,2,2,2,1,3,1,3,0,1,0,0,0,25
2013,Learning to segment and track in RGBD,"Teichman A., Lussier J.T., Thrun S.",15455955,IEEE Transactions on Automation Science and Engineering,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,6,5,0,0,24
1999,MINERVA: A tour-guide robot that learns,"Thrun S., Bennewitz M., Burgard W., Cremers A.B., Dellaert F., Fox D., Hahnel D., Rosenberg C., Roy N., Schulte J., Schulz D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1701, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,2,2,1,2,2,0,0,0,0,0,0,2,0,0,0,24
1998,Template-based recognition of pose and motion gestures on a mobile robot,"Waldherr Stefan, Thrun Sebastian, Romero Roseli, Margaritis Dimitris",,Proceedings of the National Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,6,1,0,0,0,0,0,1,2,2,0,0,2,0,0,1,1,0,0,24
2008,A probabilistic language based on sampling functions,"Park S., Pfenning F., Thrun S.",1640925,ACM Transactions on Programming Languages and Systems,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,4,2,1,4,1,2,1,0,23
2007,"Online speed adaptation using supervised learning for high-speed, off-road autonomous driving","Stavens D., Hoffmann G., Thrun S.",10450823,IJCAI International Joint Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,2,1,4,1,2,4,0,0,1,0,0,23
2007,FastSLAM 2.0,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,3,3,3,7,3,0,0,23
2000,Towards programming tools for robots that integrate probabilistic computation and learning,Thrun Sebastian,10504729,Proceedings - IEEE International Conference on Robotics and Automation,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,1,1,4,3,0,0,0,1,1,1,1,1,0,0,0,0,23
2000,Robots with humanoid features in public places: a case study,"Thrun S., Schulte J., Rosenberg C.",10947167,IEEE Intelligent Systems and Their Applications,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,1,1,1,1,2,0,2,1,2,2,1,0,0,23
2011,Practical object recognition in autonomous driving and beyond,"Teichman A., Thrun S.",21627568,"Proceedings of IEEE Workshop on Advanced Robotics and its Social Impacts, ARSO",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,8,4,2,0,22
2006,Large-scale robotic 3-D mapping of urban structures,"Montemerlo M., Thrun S.",16107438,Springer Tracts in Advanced Robotics,21, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,1,1,1,2,5,3,1,1,0,22
2005,The information-form data association filter,"Schumitsch B., Thrun S., Bradski G., Olukotun K.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,2,0,5,0,1,0,0,0,1,1,0,0,0,22
2004,A probabilistic approach to inference with limited information in sensor networks,"Biswas R., Thrun S., Guibas L.J.",,"Third International Symposium on Information Processing in Sensor Networks, IPSN 2004",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3,1,4,1,0,0,1,0,0,0,0,0,0,0,22
2006,Decentralised SLAM with low-bandwidth communication for teams of vehicles,"Nettleton E., Thrun S., Durrant-Whyte H., Sukkarieh S.",16107438,Springer Tracts in Advanced Robotics,24, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,1,2,2,4,1,1,0,0,21
1998,Super-resolved texture tracking of planar surface patches,"Dellaert Frank, Thorpe Chuck, Thrun Sebastian",,IEEE International Conference on Intelligent Robots and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,3,2,3,2,1,1,0,1,0,0,0,0,1,0,0,0,0,21
2009,Junior: The stanford entry in the urban challenge,"Montemerlo M., Becker J., Bhat S., Dahlkamp H., Dolgov D., Ettinger S., Haehnel D., Hilden T., Hoffmann G., Huhnke B., Johnston D., Klumpp S., Langer D., Levandowski A., Levinson J., Marcil J., Orenstein D., Paefgen J., Penny I., Petrovskaya A., Pflueger M., Stanek G., Stavens D., Vogt A., Thrun S.",16107438,Springer Tracts in Advanced Robotics,56, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,3,4,3,2,1,0,20
2005,Parallel stochastic hill-climbing with small teams,"Gerkey B.P., Thrun S., Gordon G.",,Multi-Robot Systems. From Swarms to Intelligent Automata - Proceedings from the 2005 International Workshop on Multi-Robot Systems,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,0,3,1,2,1,1,1,1,1,0,20
2012,Interactive acquisition of residential floor plans,"Kim Y.M., Dolson J., Sokolsky M., Koltun V., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,2,3,1,2,0,0,19
2005,A probabilistic language based upon sampling functions,"Park S., Pfenning F., Thrun S.",7308566,Conference Record of the Annual ACM Symposium on Principles of Programming Languages,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,4,4,0,2,1,0,2,0,0,19
2013,Unsupervised extrinsic calibration of depth sensors in dynamic scenes,"Miller S., Teichman A., Thrun S.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,1,5,0,0,17
2010,Gesture controllers,"Levine S., Krahenbuhl P., Thrun S., Koltun V.",,"ACM SIGGRAPH 2010 Papers, SIGGRAPH 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,1,4,4,1,0,17
2005,Robotic mapping with polygonal random fields,"Paskin M.A., Thrun S.",,"Proceedings of the 21st Conference on Uncertainty in Artificial Intelligence, UAI 2005",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,2,1,1,0,2,0,0,2,0,0,17
2005,Lazy inference on object identities in wireless sensor networks,"Shin J., Lee N., Thrun S., Guibas L.",,"2005 4th International Symposium on Information Processing in Sensor Networks, IPSN 2005",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,2,0,1,1,1,1,0,0,1,1,1,0,0,17
2004,Simultaneous mapping and localization with sparse extended information filters: Theory and initial results,"Thrun S., Koller D., Ghahramani Z., Durrant-Whyte H., Ng A.Y.",16107438,Springer Tracts in Advanced Robotics,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,2,0,2,1,0,2,2,0,0,17
2003,A learning algorithm for localizing people based on wireless signal strength that uses labeled and unlabeled data,"Berna M., Sellner B., Lisien B., Thrun S., Gordon G., Pfenning F.",10450823,IJCAI International Joint Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,6,1,1,1,0,0,1,1,0,0,0,0,17
2016,Robust single-view instance recognition,"Held D., Thrun S., Savarese S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,4,0,0,16
2016,"Robust real-time tracking combining 3D shape, color, and motion","Held D., Levinson J., Thrun S., Savarese S.",2783649,International Journal of Robotics Research,35, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,3,1,0,16
2012,A probabilistic framework for car detection in images using context and scale,"Held D., Levinson J., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,3,1,0,0,15
2005,Towards lazy data association in SLAM,"Hahnel D., Thrun S., Wegbreit B., Burgard W.",16107438,Springer Tracts in Advanced Robotics,15, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,0,1,0,2,1,2,0,0,15
2002,Motion planning through policy search,"Roy N., Thrun S.",,IEEE International Conference on Intelligent Robots and Systems,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,3,1,0,0,0,0,0,0,1,0,0,1,1,1,0,15
2002,A probabilistic technique for simultaneous localization and door state estimation with mobile robots in dynamic environments,"Avots D., Lim E., Thibaux R., Thrun S.",,IEEE International Conference on Intelligent Robots and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,1,2,0,2,0,0,0,0,1,0,0,0,15
2016,"A probabilistic framework for real-time 3D segmentation using spatial, temporal, and semantic cues","Held D., Guillory D., Rebsamen B., Thrun S., Savarese S.",2330765X,Robotics: Science and Systems,12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,0,14
2005,Learning activity-based ground models from a moving helicopter platform,"Lookingbill A., Lieb D., Stavens D., Thrun S.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,0,0,3,0,1,0,0,0,0,0,13
1997,To know or not to know: On the utility of models in mobile robotics,Thrun S.,7384602,AI Magazine,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,13
2006,Scan alignment and 3-D surface modeling with a helicopter platform,"Thrun S., Diel M., Hahnel D.",16107438,Springer Tracts in Advanced Robotics,24, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,4,1,0,0,0,0,12
2006,Planning under uncertainty for reliable health care robotics,"Roy N., Gordon G., Thrun S.",16107438,Springer Tracts in Advanced Robotics,24, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,0,4,1,0,0,12
2006,Winning the DARPA grand challenge,Thrun S.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4213, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,0,0,0,1,0,0,12
2001,Exploiting constraints during prioritized path planning for teams of mobile robots,"Bennewitz M., Burgard W., Thrun S.",,IEEE International Conference on Intelligent Robots and Systems,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,2,0,1,0,0,2,1,1,0,0,12
2009,Model based vehicle tracking for autonomous driving in urban environments,"Petrovskaya A., Thrun S.",23307668,Robotics: Science and Systems,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,4,0,0,11
2007,Autonomous helicopter tracking and localization using a self-surveying camera array,"Matsuoka M., Chen A., Singh S.P.N., Coates A., Ng A.Y., Thrun S.",2783649,International Journal of Robotics Research,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,2,1,0,0,1,0,0,0,11
2006,Winning the DARPA grand challenge: A robot race through the mojave desert,Thrun S.,,"Proceedings - 21st IEEE/ACM International Conference on Automated Software Engineering, ASE 2006",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,1,1,0,2,0,1,0,11
1998,When robots meet people,Thrun S.,10947167,IEEE Intelligent Systems and Their Applications,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,10
