2006,Games and the impossibility of realizable ideal functionality,"Datta A., Derek A., Mitchell J.C., Ramanathan A., Scedrov A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3876, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,2,0,0,0,0,0,0,0,0,10
2017,Flexible dynamic information flow control in the presence of exceptions,"Stefan D., Mazieres D., Mitchell J.C., Russo A.",9567968,Journal of Functional Programming,27, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,9
2013,Compressive feature learning,"Paskov H.S., West R., Mitchell J.C., Hastie T.J.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,2,0,0,0,9
2005,Compositional analysis of contract signing protocols,"Backes M., Datta A., Derek A., Mitchell J.C., Turuani M.",10636900,Proceedings of the Computer Security Foundations Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,9
2004,Reconstructing trust management,"Chander A., Dean D., Mitchell J.C.",0926227X,Journal of Computer Security,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,9
2003,Autonomous nodes and distributed mechanisms,"Mitchell J.C., Teague V.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2609, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9
1999,A core calculus of classes and objects,"Bono V., Patel A., Shmatikov V., Mitchell J.",15710661,Electronic Notes in Theoretical Computer Science,20, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9
1993,Standard ML-NJ weak polymorphism and imperative constructs,"Hoang My, Mitchell John, Viswanathan Ramesh",,Proceedings - Symposium on Logic in Computer Science,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
1987,KRIPKE-STYLE MODELS FOR TYPED LAMBDA CALCULUS.,"Mitchell John C., Moggi Eugenio",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1984,SEMANTIC MODELS FOR SECOND-ORDER LAMBDA CALCULUS.,Mitchell John C.,2725428,Annual Symposium on Foundations of Computer Science (Proceedings),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9
2012,SessionJuggler: Secure web login from an untrusted terminal using session hijacking,"Bursztein E., Soman C., Boneh D., Mitchell J.C.",,WWW'12 - Proceedings of the 21st Annual Conference on World Wide Web,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,0,0,0,8
2003,A comparison between strand spaces and multiset rewriting for security protocol analysis,"Cervesato I., Durgin N., Lincoln P., Mitchell J., Scedrov A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2609, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,8
2001,Probabilistic polynomial-time process calculus and security protocol analysis,Mitchell J.C.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2028, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8
1996,Strategic directions in software engineering and programming languages,"Gunter C., Mitchell J., Notkin D.",3600300,ACM Computing Surveys,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
1991,On abstraction and the expressive power of programming languages,Mitchell J.C.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),526, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2014,Data-oblivious data structures,"Mitchell J.C., Zimmerman J.",18688969,"Leibniz International Proceedings in Informatics, LIPIcs",25, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,0,0,7
2010,Using strategy objectives for network security analysis,"Bursztein E., Mitchell J.C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6151, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,2,0,0,0,7
2008,Analysis of EAP-GPSK authentication protocol,"Mitchell J.C., Roy A., Rowe P., Scedrov A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5037, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,0,0,0,7
2011,A domain-specific language for computing on encrypted data,"Bain A., Mitchell J., Sharma R., Stefan D., Zimmerman J.",18688969,"Leibniz International Proceedings in Informatics, LIPIcs",13, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,6
1994,Polymorphism and subtyping in interfaces,"Katiyar D., Luckham D., Mitchell J., Meldal S.",15232867,ACM SIGPLAN Notices,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1990,Operational and axiomatic semantics of PCF,"Howard Brian T., Mitchell John C.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
2015,IFC inside: Retrofitting languages with dynamic information flow control,"Heule S., Stefan D., Yang E.Z., Mitchell J.C., Russo A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9036, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,5
2012,TBA: A hybrid of logic and extensional access control systems,"Hinrichs T.L., Garrison III W.C., Lee A.J., Saunders S., Mitchell J.C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7140, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,5
2008,Characterizing bots' remote control behavior,"Stinson E., Mitchell J.C.",15682633,Advances in Information Security,36, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,5
2004,Securing java RMI-based distributed applications,"Li N., Mitchell J.C., Tong D.",10639527,"Proceedings - Annual Computer Security Applications Conference, ACSAC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,5
2003,Security by typing,"Debbabi M., Durgin N., Mejri M., Mitchell J.C.",14332779,International Journal on Software Tools for Technology Transfer,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5
1998,A type system for object initialization in the Java bytecode language (summary),"Freund S.N., Mitchell J.C.",15710661,Electronic Notes in Theoretical Computer Science,10, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1983,Termination assertions for recursive programs: Completeness and axiomatic definability,"Meyer A.R., Mitchell J.C.",199958,Information and Control,56, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5
2012,Declarative privacy policy: Finite models and Attribute-Based Encryption,"Lam P.E., Mitchell J.C., Scedrov A., Sundaram S., Wang F.",,IHI'12 - Proceedings of the 2nd ACM SIGHIT International Health Informatics Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,4
2010,Webseclab security education workbench,"Bursztein E., Gourdin B., Fabry C., Bau J., Rydstedt G., Bojinov H., Boneh D., Mitchell J.C.",,"3rd Workshop on Cyber Security Experimentation and Test, CSET 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,4
2005,Security analysis of network protocols: Logical and computational methods,Mitchell J.C.,,PPDP'05 - Proceedings of the Seventh ACM SIGPLAN Conference on Principles and Practice of Declarative Programming,2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4
2005,A comparison between strand spaces and multiset rewriting for security protocol analysis,"Cervesato I., Durgin N.A., Lincoln P.D., Mitchell J.C., Scedrov A.",0926227X,Journal of Computer Security,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4
2001,Programming language methods in computer security,Mitchell J.C.,7308566,Conference Record of the Annual ACM Symposium on Principles of Programming Languages,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
1999,A formal framework for the Java bytecode language and verifier,"Freund S.N., Mitchell J.C.",3621340,SIGPLAN Notices (ACM Special Interest Group on Programming Languages),34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2013,Oblivious program execution and path-sensitive non-interference,"Planul J., Mitchell J.C.",10636900,Proceedings of the Computer Security Foundations Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3
2010,Inductive trace properties for computational security,"Roy A., Datta A., Derek A., Mitchell J.C.",0926227X,Journal of Computer Security,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3
2009,TrackBack spam: Abuse and prevention,"Bursztein E., Lam P.E., Mitchell J.C.",15437221,Proceedings of the ACM Conference on Computer and Communications Security,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3
1996,Linear logic proof games and optimization,"Lincoln P.D., Mitchell J.C., Scedrov A.",10798986,Bulletin of Symbolic Logic,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2002,Multiset rewriting and security protocol analysis,Mitchell J.C.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2378, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1999,Optimization complexity of linear logic proof games,"Lincoln P.D., Mitchell J.C., Scedrov A.",3043975,Theoretical Computer Science,227, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1996,Standard ML-NJ Weak Polymorphism and Imperative Constructs,"Mitchell J., Viswanathan R.",8905401,Information and Computation,127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1993,A Standards‐Based Multimedia Conferencing Bridge,"Horn D.N., Lyons T.G., Mitchell J.C., Skran D.L.",87562324,AT&amp;T Technical Journal,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1990,The Software Development Assistant,"Hayden C.C., Mitchell J.C., Mukerji J., Schmidt F.A.",87562324,AT&amp;T Technical Journal,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2018,OARS: Exploring instructor analytics for online learning,"Bassen J., Howley I., Fast E., Mitchell J., Thille C.",,"Proceedings of the 5th Annual ACM Conference on Learning at Scale, L at S 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2017,Hails: Protecting data privacy in untrusted web applications,"Giffin D., Levy A., Stefan D., Terei D., Mazieres D., Mitchell J., Russo A.",0926227X,Journal of Computer Security,25, 4-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016,Data representation and compression using linear-programming approximations,"Paskov H.S., Mitchell J.C., Hastie T.J.",,"4th International Conference on Learning Representations, ICLR 2016 - Conference Track Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2011,Protocol composition logic,"Datta A., Mitchell J.C., Roy A., Stiller S.H.",18716431,Cryptology and Information Security Series,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2008,TRUST management II,"Karabulut Y., Mitchell J., Herrmann P., Jensen C.D.",18684238,IFIP Advances in Information and Communication Technology,263, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2006,"Panel session - Learning modules for security, privacy and information assurance in undergraduate engineering education","Manson D., Meldal S., Sledge C., Maurer S.M., Mitchell J.C., Spengler E., Sztipanovits J., Torner J.",15394565,"Proceedings - Frontiers in Education Conference, FIE",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2004,A distributed high assurance reference monitor extended abstract,"Chander A., Dean D., Mitchell J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3225, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2001,Programming language methods in computer security,Mitchell J.C.,3621340,SIGPLAN Notices (ACM Special Interest Group on Programming Languages),36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2001,Probabilistic polynomial-time process calculus and security protocol analysis (short summary),"Mitchell J., Ramanathan A., Scedrov A., Teague V.",,Proceedings - Symposium on Logic in Computer Science,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1996,"Effective models of polymorphism, subtyping and recursion","Mitchell J., Viswanathan R.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1099, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1996,The Complexity of Local Proof Search in Linear Logic. (Extended Abstract),"Lincoln P.D., Mitchell J.C., Scedrov A.",15710661,Electronic Notes in Theoretical Computer Science,3, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,Connecting formal semantics to constructive intuitions,"Kurtz S.A., Mitchell J.C., O'Donnell M.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),613, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,Operations on records,"Cardelli L., Mitchell J.C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),389, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1982,Axiomatic definability and completeness for recursive programs,"Meyer A.R., Mitchell J.C.",7308566,Conference Record of the Annual ACM Symposium on Principles of Programming Languages,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,Automated Analysis of Cryptographic Assumptions in Generic Group Models,"Barthe G., Fagerholm E., Fiore D., Mitchell J., Scedrov A., Schmidt B.",9332790,Journal of Cryptology,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Privacy for targeted advertising,"Mandal A., Mitchell J., Montgomery H., Roy A.",,"2017 IEEE Conference on Communications and Network Security, CNS 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Fast algorithms for learning with long N-grams via suffix tree based matrix multiplication,"Paskov H.S., Mitchell J.C., Hastie T.J.",,"Uncertainty in Artificial Intelligence - Proceedings of the 31st Conference, UAI 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,An efficient algorithm for large scale compressive feature learning,"Paskov H.S., Mitchell J.C., Hastie T.J.",15324435,Journal of Machine Learning Research,33, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Massive Open Online Courses: Current State and Perspectives,"Dillenbourg P., Fox A., Kirchner C., Mitchell J., Wirsing M.",1706012,Informatik-Spektrum,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,"Basin D., Mitchell J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7796, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,"Reclaiming the blogosphere, TalkBack: A secure LinkBack protocol for weblogs","Bursztein E., Gourdin B., Mitchell J.C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6879, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,A symbolic logic with exact bounds for cryptographic protocols,Mitchell J.C.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6642, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,An Automated Approach for Proving PCL Invariants,"Mitchell J.C., Roy A., Sundararajan M.",15710661,Electronic Notes in Theoretical Computer Science,234, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Security analysis of network protocols,Mitchell J.,,Proceedings of the 17th USENIX Security Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Preface,"Karabulut Y., Mitchell J., Herrmann P., Jensen C.D.",18684238,IFIP Advances in Information and Communication Technology,263, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Protecting Browser State,"Jackson C., Bortz A., Boneh D., Mitchell J.",,Phishing and Countermeasures: Understanding the Increasing Problem of Electronic Identity Theft,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,FMSE'05: Proceedings of the 2005 ACM Workshop on Formal Methods in Security Engineering: Foreword,"Kusters R., Mitchell J.",,FMSE'05: Proceedings of the 2005 ACM Workshop on Formal Methods in Security Engineering,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,Preface,"Levy J.-J., Mayr E.W., Mitchell J.C.",18684238,IFIP Advances in Information and Communication Technology,155, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,"Exploring new frontiers of theoretical informatics: IFIP 18th World Computer Congress TC1 3rd International Conference on Theoretical Computer Science (TCS2004) 22-27 August 2004 Toulouse, France","Levy J.-J., Mayr E.W., Mitchell J.C.",18684238,IFIP Advances in Information and Communication Technology,155, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
