2010,One point isometric matching with the heat kernel,"Ovsjanikov M., Merigot Q., Memoli F., Guibas L.",17278384,Eurographics Symposium on Geometry Processing,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,4,5,3,19,4,0,0,0,0,49
2003,Discrete mobile centers,"Gao J., Guibas L.J., Hershberger J., Zhang L., Zhu A.",1795376,Discrete and Computational Geometry,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,4,6,4,6,0,3,0,1,1,2,2,1,1,1,0,48
2002,Algorithmic issues in modeling motion,"Agarwal P.K., Guibas L.J., Edelsbrunner H., Erickson J., Isard M., Har-Peled S., Hershberger J., Jensen C., Kavraki L., Koehl P., Lin M., Manocha D., Metaxas D., Mirtich B., Mount D., Muthukrishnan S., Pai D., Sacks E., Snoeyink J., Suri S., Wolefson O.",3600300,ACM Computing Surveys,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,3,8,4,5,4,1,2,3,0,3,2,0,0,0,48
1987,Optimal shortest path queries in a simple polygon,"Guibas L.J., Hershberger J.",,"Proceedings of the 3rd Annual Symposium on Computational Geometry, SCG 1987",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,6,2,1,2,2,0,0,0,0,1,0,0,2,2,1,2,1,3,2,2,1,0,0,0,1,1,0,1,0,0,48
2016,Objectnet3D: A large scale database for 3D object recognition,"Xiang Y., Kim W., Chen W., Ji J., Choy C., Su H., Mottaghi R., Guibas L., Savarese S.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9912, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,26,5,0,46
2012,Soft maps between surfaces,"Solomon J., Nguyen A., Butscher A., Ben-Chen M., Guibas L.",1677055,Computer Graphics Forum,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,2,11,6,6,8,1,0,46
2008,Discovering structural regularity in 3D geometry,"Pauly M., Mitra N.J., Wallner J., Pottmann H., Guibas L.J.",,"SIGGRAPH'08: International Conference on Computer Graphics and Interactive Techniques, ACM SIGGRAPH 2008 Papers 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,3,3,4,5,8,6,2,1,0,46
1997,Visibility-based pursuit-evasion in a polygonal environment,"Guibas L.J., Latombe J.-C., LaValle S.M., Lin D., Motwani R.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1272, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,2,2,3,2,6,2,5,2,5,3,3,3,1,0,0,0,0,46
2007,Object tracking in the presence of occlusions via a camera network,"Ercan A.O., El Gamal A., Guibas L.J.",,IPSN 2007: Proceedings of the Sixth International Symposium on Information Processing in Sensor Networks,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,5,4,4,6,2,2,4,0,1,0,0,45
2003,Zonotopes as bounding volumes,"Guibas L.J., Nguyen A., Zhang L.",,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,3,2,4,7,2,4,2,5,4,4,1,0,45
1997,Snap rounding line segments efficiently in two and three dimensions,"Goodrich Michael T., Hershberger John, Guibas Leonidas J., Tanenbaum Paul J.",,Proceedings of the Annual Symposium on Computational Geometry,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,4,0,2,2,4,4,2,0,2,1,0,2,2,1,3,3,2,1,0,0,44
2017,Learning shape abstractions by assembling volumetric primitives,"Tulsiani S., Su H., Guibas L.J., Efros A.A., Malik J.",,"Proceedings - 30th IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2017",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,22,6,0,43
2014,Earth mover's distances on discrete surfaces,"Solomon J., Rustamov R., Guibas L., Butscher A.",7342071,ACM Transactions on Graphics,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,9,8,4,0,43
2008,Meshless modeling of deformable shapes and their motion,"Adams B., Ovsjanikov M., Wand M., Seidel H.-P., Guibas L.J.",,"Computer Animation 2008 - ACM SIGGRAPH / Eurographics Symposium, SCA 2008 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,11,4,4,4,2,3,2,1,1,0,0,43
1998,Parametric and kinetic minimum spanning trees,"Agarwal Pankaj K., Eppstein David, Guibas Leonidas J., Henzinger Monika R.",2725428,Annual Symposium on Foundations of Computer Science - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,0,4,2,1,0,0,3,1,4,4,0,4,1,3,2,0,0,0,43
1997,Partial matching of planar polylines under similarity transformations,"Cohen Scott D., Guibas Leonidas J.",,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,1,2,7,0,2,2,2,2,3,2,1,4,2,1,3,1,0,1,0,43
1983,POWER OF GEOMETRIC DUALITY.,"Chazelle Bernard, Guibas Leo J., Lee D.T.",2725428,Annual Symposium on Foundations of Computer Science (Proceedings),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,1,1,3,2,2,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,43
2014,Unsupervised multi-class joint image segmentation,"Wang F., Huang Q., Ovsjanikov M., Guibas L.J.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,7,9,7,3,0,42
2011,Approximate map matching with respect to the Fréchet distance,"Chen D., Driemel A., Guibas L.J., Nguyen A., Wenk C.",,"2011 Proceedings of the 13th Workshop on Algorithm Engineering and Experiments, ALENEX 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,5,6,3,6,3,5,2,0,42
2002,Visibility queries and maintenance in simple polygons,"Aronov B., Guibas L.J., Teichmann M., Zhang L.",1795376,Discrete and Computational Geometry,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,4,5,3,4,2,6,3,1,3,2,0,0,42
1998,Kinetic binary space partitions for intersecting segments and disjoint triangles,"Agarwal Pankaj K., Erickson Jeff, Guibas Leonidas J.",,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,2,4,2,2,2,1,0,1,1,0,1,0,1,2,1,5,4,1,0,42
1978,The analysis of double hashing,"Guibas L.J., Szemeredi E.",220000,Journal of Computer and System Sciences,16,2,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,1,0,1,2,2,1,0,0,1,0,2,0,0,0,0,0,1,0,1,1,3,1,2,2,1,1,0,1,1,2,0,2,3,3,1,0,0,42
2015,Autonomously generating hints by inferring problem solving policies,"Piech C., Huang J., Sahami M., Guibas L.",,L@S 2015 - 2nd ACM Conference on Learning at Scale,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,11,11,3,1,0,40
2007,Persistent voids: A new structural metric for membrane fusion,"Kasson P.M., Zomorodian A., Park S., Singhal N., Guibas L.J., Pande V.S.",13674803,Bioinformatics,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,4,3,2,8,2,2,6,4,4,0,40
1996,Lines in Space: Combinatorics and Algorithms,"Chazelle B., Edelsbrunner H., Guibas L.J., Sharir M., Stolfi J.",1784617,Algorithmica (New York),15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,5,1,3,8,1,1,1,3,2,0,2,2,1,1,1,2,0,0,0,0,40
1980,On translating a set of rectangles,"Guibas L.J., Yao F.F.",7378017,Proceedings of the Annual ACM Symposium on Theory of Computing,1980-, ,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,0,4,1,2,3,2,3,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,1,2,2,0,0,40
2013,Large-scale joint map matching of GPS traces,"Li Y., Huang Q., Kerber M., Zhang L., Guibas L.",,GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,3,5,12,5,1,0,39
2010,Data stashing: Energy-efficient information delivery to mobile sinks through trajectory prediction,"Lee H., Wicke M., Kusy B., Gnawali O., Guibas L.",,"Proceedings of the 9th ACM/IEEE International Conference on Information Processing in Sensor Networks, IPSN '10",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,4,7,5,3,2,1,0,39
2004,Fractionally cascaded information in a sensor network,"Gao J., Guibas L.J., Hershberger J., Zhang L.",,"Third International Symposium on Information Processing in Sensor Networks, IPSN 2004",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,2,2,3,2,3,5,1,1,0,1,1,0,0,0,39
1993,Constructing strongly convex approximate hulls with inaccurate primitives,"Guibas L., Salesin D., Stolfi J.",1784617,Algorithmica,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,2,3,3,1,0,1,1,2,1,4,1,5,2,0,1,0,1,1,1,1,1,0,0,39
2015,Data-driven structural priors for shape completion,"Sung M., Kim V.G., Angst R., Guibas L.",7300301,ACM Transactions on Graphics,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,17,5,2,0,38
2014,Codewebs: Scalable homework search for massive open online programming courses,"Nguyen A., Piech C., Huang J., Guibas L.",,WWW 2014 - Proceedings of the 23rd International Conference on World Wide Web,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,7,7,6,2,0,38
2010,Road network reconstruction for organizing paths,"Chen D., Guibas L.J., Hershberger J., Sun J.",,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,3,6,6,7,4,2,0,0,38
2009,Analysis of scalar fields over point cloud data,"Chazal F., Guibas L.J., Oudot S.Y., Skraba P.",,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,4,7,1,1,2,0,3,2,1,0,38
2004,Deformable spanners and applications,"Gao J., Guibas L.J., Nguyen A.",,Proceedings of the Annual Symposium on Computational Geometry,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,5,1,4,2,2,4,3,2,2,1,1,2,0,0,38
1997,The robot localization problem,"Guibas L.J., Motwani R., Raghavan P.",975397,SIAM Journal on Computing,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,4,0,4,1,1,3,1,1,2,1,1,0,4,0,2,0,0,38
1991,Points and triangles in the plane and halving planes in space,"Aronov B., Chazelle B., Edelsbrunner H., Guibas L.J., Sharir M., Wenger R.",1795376,Discrete &amp; Computational Geometry,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,1,1,5,0,0,3,0,1,1,2,2,0,2,1,1,0,2,1,0,0,2,0,0,0,0,0,38
2015,Learning program embeddings to propagate feedback on student code,"Piech C., Huang J., Nguyen A., Phulsuksombati M., Sahami M., Guibas L.",,"32nd International Conference on Machine Learning, ICML 2015",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,5,14,1,0,37
2002,Deformable free-space tilings for kinetic collision detection,"Agarwal P.K., Basch J., Guibas L.J., Hershberger J., Zhang L.",2783649,International Journal of Robotics Research,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,8,4,3,3,3,2,2,2,2,0,0,2,0,0,0,0,37
1987,LINEAR TIME ALGORITHM FOR COMPUTING THE VORONOI DIAGRAM OF A CONVEX POLYGON.,"Aggarwal Alok, Guibas Leonidas J., Saxe James, Shor Peter W.",7349025,Conference Proceedings of the Annual ACM Symposium on Theory of Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,1,0,1,1,0,0,0,0,0,2,0,0,1,2,0,1,2,0,3,2,1,4,2,0,0,0,0,0,0,37
1989,A singly-exponential stratification scheme for real semi-algebraic varieties and its applications,"Chazelle B., Edelsbrunner H., Guibas L.J., Sharir M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),372, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,6,2,0,2,1,0,1,2,2,3,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,36
2010,On discrete Killing Vector Fields and patterns on surfaces,"Ben-Chen M., Butscher A., Solomon J., Guibas L.",1677055,Computer Graphics Forum,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,5,2,5,4,1,5,0,0,35
2006,Sweeps over wireless sensor networks,"Skraba P., Fang Q., Nguyen A., Guibas L.",,"Proceedings of the Fifth International Conference on Information Processing in Sensor Networks, IPSN '06",2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,4,1,4,4,3,0,2,3,1,0,0,0,35
1999,H-Walk: Hierarchical distance computation for moving convex bodies,"Guibas Leonidas J., Hsu David, Zhang Li",,Proceedings of the Annual Symposium on Computational Geometry,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,3,4,3,6,2,1,1,2,1,1,0,1,0,0,1,0,0,0,0,35
1996,Vertical decompositions for triangles in 3-space,"De Berg M., Guibas L.J., Halperin D.",1795376,Discrete and Computational Geometry,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,1,1,2,2,5,4,1,1,0,2,3,0,0,1,0,0,0,2,0,0,0,0,35
1986,Computing convolutions by reciprocal search,"Guibas L.J., Seidel R.",,"Proceedings of the 2nd Annual Symposium on Computational Geometry, SCG 1986",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,2,3,2,1,2,0,2,0,1,0,0,1,1,3,0,2,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,35
2009,Robust Voronoi-based curvature and feature estimation,"Merigot Q., Ovsjanikov M., Guibas L.",,Proceedings - SPM 2009: SIAM/ACM Joint Conference on Geometric and Physical Modeling,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,1,3,3,3,3,2,1,1,0,34
2004,An empirical comparison of techniques for updating delaunay triangulations,"Guibas L., Russel D.",,Proceedings of the Annual Symposium on Computational Geometry,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,5,1,5,0,3,4,1,1,2,1,1,0,0,34
2002,Collision detection for deforming necklaces,"Guibas L., Nguyen A., Russel D., Zhang L.",,Proceedings of the Annual Symposium on Computational Geometry,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,6,4,0,1,2,3,2,1,0,0,1,0,0,1,0,0,0,34
1992,Counting and cutting cycles of lines and rods in space,"Chazelle B., Edelsbrunner H., Guibas L.J., Pollack R., Seidel R., Sharir M., Snoeyink J.",9257721,Computational Geometry: Theory and Applications,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,2,1,1,1,3,2,0,1,0,2,1,0,2,0,4,1,3,2,2,0,0,34
2010,Geodesic patterns,"Pottmann H., Huang Q., Deng B., Schiftner A., Kilian M., Guibas L., Wallner J.",7300301,ACM Transactions on Graphics,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,4,2,6,6,1,0,3,0,0,33
1989,Implicitly representing arrangements of lines or segments,"Edelsbrunner H., Guibas L., Hershberger J., Seidel R., Sharir M., Snoeyink J., Welzl E.",1795376,Discrete &amp; Computational Geometry,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,4,3,2,1,0,0,0,1,0,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,33
1983,PRIMITIVES FOR THE MANIPULATION OF GENERAL SUBDIVISIONS AND THE COMPUTATION OF VORONOI DIAGRAMS.,"Guibas Leo J., Stolfi Jorge",7349025,Conference Proceedings of the Annual ACM Symposium on Theory of Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,5,0,0,0,0,2,1,2,1,0,1,1,0,1,1,0,0,33
2011,As-killing-as-possible vector fields for planar deformation,"Solomon J., Ben-Chen M., Butscher A., Guibas L.",1677055,Computer Graphics Forum,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,2,6,4,3,4,0,0,32
2008,Multi-person tracking from sparse 3D trajectories in a camera sensor network,"Heath K., Guibas L.",,"2008 2nd ACM/IEEE International Conference on Distributed Smart Cameras, ICDSC 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,1,6,2,1,4,2,2,2,0,0,32
2004,Persistence barcodes for shapes,"Carlsson G., Zomorodian A., Collins A., Guibas L.",,ACM International Conference Proceeding Series,71, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3,3,2,3,4,4,0,3,1,3,0,32
1999,Separation-sensitive collision detection for convex objects,"Erickson Jeff, Guibas Leonidas J., Stolfi Jorge, Zhang Li",,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,5,1,1,2,0,1,1,1,0,0,0,2,2,0,1,0,32
1995,Improved bounds on weak ε-nets for convex sets,"Chazelle B., Edelsbrunner H., Grigni M., Guibas L., Sharir M., Welzl E.",1795376,Discrete &amp; Computational Geometry,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,1,0,2,1,3,2,2,0,2,2,2,3,2,3,1,0,32
1990,The complexity of many cells in arrangements of planes and related problems,"Edelsbrunner H., Guibas L., Sharir M.",1795376,Discrete &amp; Computational Geometry,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,2,4,0,0,0,1,1,0,0,1,2,0,2,1,0,0,1,0,0,1,3,1,3,1,0,0,0,32
1986,Fractional cascading: II. Applications,"Chazelle B., Guibas L.J.",1784617,Algorithmica,1, 1-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,2,4,0,0,1,4,1,0,1,2,0,0,32
2018,Learning representations and generative models for 3D point clouds,"Achlioptas P., Diamanti O., Mitliagkas I., Guibas L.",,"6th International Conference on Learning Representations, ICLR 2018 - Workshop Track Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,6,0,31
2009,Manifold reconstruction in arbitrary dimensions using witness complexes,"Boissonnat J.-D., Guibas L.J., Oudot S.Y.",1795376,Discrete and Computational Geometry,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,4,2,6,4,3,0,0,31
2004,Collision detection for deforming necklaces,"Agarwal P., Guibas L., Nguyen A., Russel D., Zhang L.",9257721,Computational Geometry: Theory and Applications,28, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,5,5,3,3,2,0,2,0,0,3,1,1,0,0,31
1993,Computing a face in an arrangement of line segments and related problems,"Chazelle Bernard, Edelsbrunner Herbert, Guibas Leonidas, Sharir Micha, Snoeyink Jack",975397,SIAM Journal on Computing,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,3,2,0,3,0,1,0,1,0,0,0,0,0,1,0,1,2,2,0,1,0,0,31
1989,The complexity of cutting complexes,"Chazelle B., Edelsbrunner H., Guibas L.J.",1795376,Discrete &amp; Computational Geometry,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,1,2,4,1,6,4,4,0,31
1983,On computing all north-east nearest neighbors in the L<inf>1</inf> metric,"Guibas L.J., Stolfi J.",200190,Information Processing Letters,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,3,0,0,1,0,0,0,1,1,2,1,3,4,2,0,1,2,1,0,0,0,0,0,0,2,0,2,0,0,0,31
2013,Wavelets on graphs via deep learning,"Rustamov R.M., Guibas L.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,8,6,9,0,0,30
2007,Compressed sensing and time-parallel reduced-order modeling for structural health monitoring using a DDDAS,"Cortial J., Farhat C., Guibas L.J., Rajashekhar M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4487, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,4,4,6,4,1,2,2,0,30
2013,Shape matching via quotient spaces,"Ovsjanikov M., Merigot Q., Patraucean V., Guibas L.",1677055,Computer Graphics Forum,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,3,9,3,0,0,29
2009,Interference-aware MAC protocol for wireless networks by a game-theoretic approach,"Lee H., Kwon H., Motskin A., Guibas L.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,5,3,3,3,0,1,0,0,0,29
2009,Lightweight coloring and desynchronization for networks,"Motskin A., Roughgarden T., Skraba P., Guibas L.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,1,9,2,3,0,3,0,0,29
1988,Efficient algorithm for finding the CSG representation of a simple polygon,"Dobkin David, Guibas Leonidas, Hershberger John, Snoeyink Jack",978930,Computer Graphics (ACM),22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,0,1,1,1,2,1,1,0,2,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,29
