2000,Multiscale classification using complex wavelets and hidden Markov tree models,"Romberg J., Choi H., Baraniuk R., Kingsbury N.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,1,3,3,1,1,2,0,2,1,2,1,1,1,0,1,0,30
1993,Warped wavelet bases: Unitary equivalence and signal processing,"Baraniuk Richard G., Jones Douglas L.",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,0,2,1,0,2,1,0,0,2,1,1,0,0,0,0,0,0,1,2,1,0,1,3,1,0,30
2010,Kronecker product matrices for compressive sensing,"Duarte M.F., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,1,4,3,1,5,2,0,0,29
2009,Representation and compression of multidimensional piecewise functions using surflets,"Chandrasekaran V., Wakin M.B., Baron D., Baraniuk R.G.",189448,IEEE Transactions on Information Theory,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,0,5,5,1,2,2,0,0,0,29
2007,Quantization of sparse representations,"Boufounos P., Baraniuk R.",10680314,Data Compression Conference Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,5,2,2,4,0,4,1,2,0,29
2015,Video compressive sensing for spatial multiplexing cameras using motion-flow models,"Sankaranarayanan A.C., Xu L., Studer C., Li Y., Kelly K.F., Baraniuk R.G.",19364954,SIAM Journal on Imaging Sciences,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,7,5,0,28
2009,Model-based compressive sensing for signal ensembles,"Duarte M.F., Cevher V., Baraniuk R.G.",,"2009 47th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,3,3,1,2,3,0,0,28
2007,DNA array decoding from nonlinear measurements by belief propagation,"Sheikh M.A., Sarvotham S., Milenkovic O., Baraniuk R.G.",,IEEE Workshop on Statistical Signal Processing Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,1,3,2,1,2,2,1,3,2,1,0,0,28
2002,Image compression using an efficient edge cartoon + texture model,"Wakin M., Romberg J., Choi H., Baraniuk R.",10680314,Data Compression Conference Proceedings,2002-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,3,4,1,0,4,1,0,0,2,0,0,1,1,0,0,28
2017,Exponential Decay of Reconstruction Error from Binary Measurements of Sparse Signals,"Baraniuk R.G., Foucart S., Needell D., Plan Y., Wootters M.",189448,IEEE Transactions on Information Theory,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,2,0,27
2017,Learned D-AMP: Principled! Neural network based compressive image recovery,"Metzler C.A., Mousavi A., Baraniuk R.G.",10495258,Advances in Neural Information Processing Systems,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,7,0,27
2012,Dictionary learning from sparsely corrupted or compressed signals,"Studer C., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,10,4,2,1,1,0,27
2004,Locating available bandwidth bottlenecks,"Ribeiro V.J., Riedi R.H., Baraniuk R.G.",10897801,IEEE Internet Computing,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,5,3,0,1,2,0,2,1,0,2,0,1,0,0,27
1994,Time-frequency based distance and divergence measures,"Michel Olivier, Baraniuk Richard G., Flandrin Patrick",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,1,2,3,5,1,1,0,0,1,1,2,0,0,1,0,1,1,0,0,27
1999,Wavelet-based deconvolution for ill-conditioned systems,"Neelamani Ramesh, Choi Hyeokho, Baraniuk Richard",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,3,0,2,4,3,0,3,0,2,1,0,0,0,0,0,0,0,25
2017,Convex biclustering,"Chi E.C., Allen G.I., Baraniuk R.G.",0006341X,Biometrics,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,12,4,0,24
2016,k-POD: A Method for k-Means Clustering of Missing Data,"Chi J.T., Chi E.C., Baraniuk R.G.",31305,American Statistician,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,3,0,24
2008,Peer review anew: Three principles and a case study in postpublication quality assurance,"Kelty C.M., Burrus C.S., Baraniuk R.G.",189219,Proceedings of the IEEE,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,1,0,4,1,3,3,0,0,0,0,24
2007,Designing compressive sensing DNA microarrays,"Sheikh M.A., Milenkovic O., Baraniuk R.G.",,"2007 2nd IEEE International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMPSAP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,3,2,2,3,0,0,3,1,0,0,0,24
2004,"Non-redundant, linear-phase, semi-orthogonal, directional complex wavelets","Fernandes F.C.A., Wakin M.B., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,3,1,2,1,3,1,1,1,0,0,1,0,0,0,24
2002,Near best tree approximation,"Baraniuk R.G., DeVore R.A., Kyriazis G., Yu X.M.",10197168,Advances in Computational Mathematics,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,2,1,2,3,6,2,2,0,0,0,0,24
2015,The STOne Transform: Multi-Resolution Image Enhancement and Compressive Video,"Goldstein T., Xu L., Kelly K.F., Baraniuk R.",10577149,IEEE Transactions on Image Processing,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,8,1,0,23
2014,Time-varying learning and content analytics via sparse factor analysis,"Lan A.S., Studer C., Baraniuk R.G.",,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,6,0,0,23
2013,Compressive acquisition of linear dynamical systems,"Sankaranarayanan A.C., Turaga P.K., Chellappa R., Baraniuk R.G.",19364954,SIAM Journal on Imaging Sciences,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,3,3,2,3,0,23
2011,Robust support recovery using sparse compressive sensing matrices,"Haupt J., Baraniuk R.",,"2011 45th Annual Conference on Information Sciences and Systems, CISS 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,3,3,2,4,0,0,23
2004,Quaternion wavelets for image analysis and processing,"Chan W.L., Choi H., Baraniuk R.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,1,5,1,1,1,3,2,1,0,0,23
1997,Hidden Markov models for wavelet-based signed processing,"Crouse Matthew S., Baraniuk Richard G., Nowak Robert D.",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,4,0,1,4,2,1,2,1,0,1,1,0,0,0,23
1995,On Joint Distributions for Arbitrary Variables,"Baraniuk R.G., Cohen L.",10709908,IEEE Signal Processing Letters,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,2,2,2,0,0,2,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,23
2013,Anisotropic nonlocal means denoising,"Maleki A., Narayan M., Baraniuk R.G.",10635203,Applied and Computational Harmonic Analysis,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,7,3,1,0,0,22
2005,Multiscale approximation of piecewise smooth two-dimensional functions using normal triangulated meshes,"Jansen M., Baraniuk R., Lavu S.",10635203,Applied and Computational Harmonic Analysis,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,2,1,2,4,0,1,1,0,0,0,0,0,0,22
2004,Surflets: A sparse representation for multidimensional functions containing smooth discontinuities,"Chandrasekaran V., Wakin M.B., Baron D., Baraniuk R.G.",21578097,IEEE International Symposium on Information Theory - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,2,1,1,3,2,1,1,1,1,0,0,22
2003,A Geometric Hidden Markov Tree Wavelet Model,"Romberg J., Wakin M., Choi H., Baraniuk R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,2,0,0,0,0,2,2,0,1,0,5,2,0,0,22
2002,Connexions: DSP education for a networked world,"Baraniuk R.G., Burrus C.S., Hendricks B.M., Henry G.L., Hero III A.O., Johnson D.H., Jones D.L., Kusuma J., Nowak R.D., Odegard J.E., Potter L.C., Ramchandran K., Reedstrom R.J., Schniter P., Selesnick I.W., Williams D.B., Wilson W.L.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,3,1,5,1,2,1,1,0,0,0,0,0,0,0,22
2012,Compressive CFAR radar detection,"Anitori L., Otten M., Van Rossum W., Maleki A., Baraniuk R.",10975659,IEEE National Radar Conference - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,5,1,2,0,1,0,21
2007,Locally competitive algorithms for sparse approximation,"Rozell C., Johnson D., Baraniuk R., Olshausen B.",15224880,"Proceedings - International Conference on Image Processing, ICIP",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,2,7,3,1,0,21
2005,Network and user driven alpha-beta on-off source model for network traffic,"Sarvotham S., Riedi R., Baraniuk R.",13891286,Computer Networks,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,4,5,2,2,0,1,0,0,1,0,0,21
1998,Simple statistical analysis of wavelet-based multifractal spectrum estimation,"Goncalves Paulo, Riedi Rudolf, Baraniuk Richard",10586393,"Conference Record of the Asilomar Conference on Signals, Systems and Computers",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,2,1,2,2,2,1,0,0,3,0,0,1,1,0,0,0,0,21
2012,Signal recovery on incoherent manifolds,"Hegde C., Baraniuk R.G.",189448,IEEE Transactions on Information Theory,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,2,4,2,1,1,0,20
2011,Learning low-dimensional signal models,"Carin L., Baraniuk R., Cevher V., Dunson D., Jordan M., Sapiro G., Wakin M.",10535888,IEEE Signal Processing Magazine,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,1,2,1,1,0,0,20
2007,Blind error-free detection of transform-domain watermarks,"Sheikh M.A., Baraniuk R.G.",15224880,"Proceedings - International Conference on Image Processing, ICIP",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3,2,2,2,0,0,20
2006,Multiscale random projections for compressive classification,"Duarte M.F., Davenport M.A., Wakin M.B., Laska J.N., Takhar D., Kelly K.F., Baraniuk R.G.",15224880,"Proceedings - International Conference on Image Processing, ICIP",6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,4,3,1,0,0,0,0,0,20
2000,Model-based inverse halftoning with wavelet-vaguelette deconvolution,"Neelamani R., Nowak R., Baraniuk R.",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,4,1,2,2,1,0,1,2,0,0,20
2010,Texas hold 'em algorithms for distributed compressive sensing,"Schnelle S.R., Laska J.N., Hegde C., Duarte M.F., Davenport M.A., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,2,3,1,0,0,19
2003,Multiscale geometric image processing,"Romberg J.K., Wakin M.B., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5150, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,0,1,1,4,0,0,0,0,1,2,0,0,19
1999,Wavelet statistical models and Besov spaces,"Choi Hyeokho, Baraniuk Richard",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3813, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,0,2,0,1,0,1,1,5,0,0,0,0,1,0,0,0,19
1999,Simulation of nonGaussian long-range-dependent traffic using wavelets,"Ribeiro V.J., Riedi R.H., Crouse M.S., Baraniuk R.G.",1635999,Performance Evaluation Review,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1,4,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,19
1999,Interpolation and denoising of nonuniformly sampled data using wavelet-domain processing,"Choi Hyeokho, Baraniuk Richard",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,3,0,3,0,2,0,0,1,1,0,0,3,0,19
1994,Warped perspectives in time-frequency analysis,Baraniuk Richard G.,,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,1,0,19
2017,Coherent inverse scattering via transmission matrices: Efficient phase retrieval algorithms and a public dataset,"Metzler C.A., Sharma M.K., Nagesh S., Baraniuk R.G., Cossairt O., Veeraraghavan A.",,"2017 IEEE International Conference on Computational Photography, ICCP 2017 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,2,0,18
1999,Shift-invariant denoising using wavelet-domain hidden Markov trees,"Romberg J.K., Choi H., Baraniuk R.G.",,"Conference Record of the 33rd Asilomar Conference on Signals, Systems, and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,0,1,0,2,2,1,0,0,2,0,1,0,0,0,0,0,0,18
1999,Wavelet-based transformations for nonlinear signal processing,"Nowak R.D., Baraniuk R.G.",1053587X,IEEE Transactions on Signal Processing,47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,1,0,1,1,0,1,1,1,1,1,0,2,0,0,18
2016,BM3D-PRGAMP: Compressive phase retrieval based on BM3D denoising,"Metzler C.A., Maleki A., Baraniuk R.G.",,"2016 IEEE International Conference on Multimedia and Expo Workshop, ICMEW 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,2,0,17
2016,A probabilistic framework for deep learning,"Patel A.B., Nguyen T., Baraniuk R.G.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,3,0,0,17
2015,BM3D-AMP: A new image recovery algorithm based on BM3D denoising,"Metzler C.A., Maleki A., Baraniuk R.G.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,4,2,0,17
2014,Minimum complexity pursuit for universal compressed sensing,"Jalali S., Maleki A., Baraniuk R.G.",189448,IEEE Transactions on Information Theory,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,2,2,1,0,17
2012,Signal representations with minimum ℓ<inf>∞</inf>-norm,"Studer C., Yin W., Baraniuk R.G.",,"2012 50th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,3,1,1,1,0,17
2010,Recovery of frequency-sparse signals from compressive measurements,"Duarte M.F., Baraniuk R.G.",,"2010 48th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,2,1,0,1,0,0,0,17
2004,Sharing knowledge and building communities in signal processing,"Baraniuk R.G., Burrus C.S., Johnson D.H., Jones D.L.",10535888,IEEE Signal Processing Magazine,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,2,1,1,0,1,0,0,1,0,1,1,0,1,0,17
2000,Multiscale SAR image segmentation using wavelet-domain hidden Markov tree models,"Venkatachalam Vidya, Choi Hyeokho, Baraniuk Richard G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4053, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,1,1,1,1,0,0,0,1,4,0,0,0,0,0,0,17
1999,Wavelet-domain regularized deconvolution for ill-conditioned systems,"Neelamani Ramesh, Choi Hyeokho, Baraniuk Richard",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,2,2,1,0,1,1,0,1,1,0,0,0,1,0,0,17
2016,MOOC Adventures in Signal Processing: Bringing DSP to the era of massive open online courses,"Baran T.A., Baraniuk R.G., Oppenheim A.V., Prandoni P., Vetterli M.",10535888,IEEE Signal Processing Magazine,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,0,0,16
2014,Matrix recovery from quantized and corrupted measurements,"Lan A.S., Studer C., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,3,1,0,16
2006,Distributed wavelet de-noising for sensor networks,"Wagner R., Delouille V., Baraniuk R.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,0,0,0,1,4,2,1,0,16
2005,Design of adaptive overlays for multi-scale communication in sensor networks,"PalChaudhuri S., Kumar R., Baraniuk R.G., Johnson D.B.",3029743,Lecture Notes in Computer Science,3560, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3,0,0,2,1,0,1,2,0,0,0,0,0,16
2003,Approximation and compression of piecewise smooth images using a wavelet/wedgelet geometric model,"Romberg J.K., Wakin M.B., Baraniuk R.G.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,0,0,1,1,0,1,4,0,1,0,0,0,0,0,16
2001,Wavelets and multifractals for network traffic modeling and inference,"Ribeiro V.J., Riedi R.H., Baraniuk R.G.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,1,3,1,3,0,0,0,1,0,0,0,0,0,0,0,16
1999,Bayesian wavelet-domain image modeling using hidden Markov trees,"Romberg Justin K., Choi Hyeokho, Baraniuk Richard G.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,1,0,1,0,0,0,0,0,1,2,1,2,0,16
2015,Mathematical language processing: Automatic grading and feedback for open response mathematical questions,"Lan A.S., Vats D., Waters A.E., Baraniuk R.G.",,L@S 2015 - 2nd ACM Conference on Learning at Scale,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,3,1,0,15
2009,Recovery of compressible signals in unions of subspaces,"Duarte M.F., Hegde C., Cevher V., Baraniuk R.G.",,"Proceedings - 43rd Annual Conference on Information Sciences and Systems, CISS 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,1,1,2,0,2,0,0,15
2007,Sigma Delta quantization for compressive sensing,"Boufounos P., Baraniuk R.G.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,6701, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,2,1,0,1,2,0,15
2001,Hybrid linear/quadratic time-frequency attributes,"Baraniuk R.G., Coates M., Steeghs P.",1053587X,IEEE Transactions on Signal Processing,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,1,2,0,0,1,0,0,1,0,1,0,1,0,0,15
1998,Beyond time-frequency analysis: energy densities in one and many dimensions,Baraniuk R.G.,1053587X,IEEE Transactions on Signal Processing,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,2,0,1,0,0,1,1,2,0,0,0,0,1,2,0,0,0,0,0,15
