1996,Output feedback control of rigid robots using dynamic neural networks,"Kim Young H., Lewis Frank L.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,10
1994,Enhanced measurement and estimation methodology for flexible link arm control,"Lin J., Lewis F.L.",7412223,Journal of Robotic Systems,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10
1991,On the learning control of a robot manipulator,"Dawson D.M., Qu Z., Dorsey J.F., Lewis F.L.",9210296,Journal of Intelligent &amp; Robotic Systems,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,10
1991,Comments on “On Adaptive Inverse Dynamics Control of Rigid Robots”,"Dawson D.M., Lewis F.L.",189286,IEEE Transactions on Automatic Control,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,1,0,0,0,0,0,0,0,0,10
1981,Riccati Equation Solution to the Minimum Time Output Control Problem,Lewis F.,189286,IEEE Transactions on Automatic Control,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,10
2018,Distributed noise-resilient networked synchrony of active distribution systems,"Abhinav S., Schizas I.D., Lewis F.L., Davoudi A.",19493053,IEEE Transactions on Smart Grid,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,9
2016,Data-driven optimal control of operational indices for a class of industrial processes,"Lu X., Kiumarsi B., Chai T., Lewis F.L.",17518644,IET Control Theory and Applications,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,9
2014,Computational intelligence in control,"Ruano A.E., Sam Ge S., Guerra T.M., Lewis F.L., Principe J.C., Colnaric M.",13675788,Annual Reviews in Control,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,0,0,9
2012,Managing Complex Mechatronics R&amp;D: A Systems Design Approach,"Pang C.K., Lee T.H., Ng T.S., Lewis F.L.",10834427,"IEEE Transactions on Systems, Man, and Cybernetics Part A: Systems and Humans",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,1,0,1,0,9
2010,Distributed adaptive controller design for the unknown networked Lagrangian systems,"Chen G., Lewis F.L.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,1,0,0,9
2009,Algorithm and stability of atc receding horizon control,"Zhang H., Huang J., Lewis F.L.",,"2009 IEEE Symposium on Adaptive Dynamic Programming and Reinforcement Learning, ADPRL 2009 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,9
2009,Discrete adaptive neural network disturbance feedforward compensation for non-linear disturbances in servo-control applications,"Herrmann G., Lewis F.L., Ge S.S., Zhang J.",207179,International Journal of Control,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,1,0,1,1,0,0,9
2008,Biologically inspired scheme for continuous-time approximate dynamic programming,"Vrabie D., Lewis F., Abu-Khalaf M.",1423312,Transactions of the Institute of Measurement &amp; Control,30, 3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,2,0,1,0,0,9
2006,Deployment algorithms and in-door experimental vehicles for studying mobile wireless sensor networks,"Mysorewala M.F., Popa D.O., Giordano V., Lewis F.L.",,"Proc. - Seventh ACIS Int. Conf. on Software Eng., Artific. Intelligence, Netw., and Parallel/Distributed Comput., SNPD 2006, including Second ACIS Int. Worshop on SAWN 2006",2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,9
1998,Machine planning for manufacturing: Dynamic resource allocation and on-line supervisory control,"Harris B., Lewis F., Cook D.J.",9565515,Journal of Intelligent Manufacturing,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,9
1998,Short communication optimal output tracker using a time-weighted performance index,"Al-Sunni F.M., Lewis F.L.",1432087,Optimal Control Applications and Methods,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,9
1994,Neural network controller for flexible-link robots,"Yesildirek A., Vandegrift M.W., Lewis F.L.",,IEEE International Symposium on Intelligent Control - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9
2019,Bipartite tracking of homogeneous and heterogeneous linear multi-agent systems,"Jiao Q., Zhang H., Xu S., Lewis F.L., Xie L.",207179,International Journal of Control,92,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,8
2015,Neuroadaptive control for safe robots in human environments: A case study,"Ranatunga I., Cremer S., Lewis F.L., Popa D.O.",21618070,IEEE International Conference on Automation Science and Engineering,2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,8
2014,Toward consensus-based balancing of smart batteries,"Abhinav S., Binetti G., Davoudi A., Lewis F.L.",,Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,8
2013,Optimal tracking control for linear discrete-time systems using reinforcement learning,"Kiumarsi-Khomartash B., Lewis F.L., Naghibi-Sistani M.-B., Karimpour A.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,1,0,8
2011,Intelligent energy audit and machine management for energy-efficient manufacturing,"Pang C.K., Le C.V., Gan O.P., Chee X.M., Zhang D.H., Luo M., Chan H.L., Lewis F.L.",,"Proceedings of the 2011 IEEE 5th International Conference on Cybernetics and Intelligent Systems, CIS 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,0,1,0,8
2011,Policy iteration algorithm for distributed networks and graphical games,"Vamvoudakis K.G., Lewis F.L.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,1,0,0,0,8
2011,Non-zero sum games: Online learning solution of coupled Hamilton-Jacobi and coupled Riccati equations,"Vamvoudakis K.G., Lewis F.L.",,IEEE International Symposium on Intelligent Control - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,2,0,0,8
2011,Synchronizing networked Lagrangian systems via binary control protocols,"Chen G., Lewis F.L.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,1,0,0,0,0,8
2010,Modal parametric identification of flexible mechanical structures in mechatronic systems,"Khiang Pang C., Lewis F.L., Lee T.H.",1423312,Transactions of the Institute of Measurement &amp; Control,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,1,0,0,0,8
2008,Light-intensity-feedback-waveform generator based on MEMS variable optical attenuator,"Borovic B., Liu A.-Q., Popa D., Cai H., Lewis F.L.",2780046,IEEE Transactions on Industrial Electronics,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,0,0,1,0,0,0,0,8
2007,Model-free approximate dynamic programming schemes for linear systems,"Al-Tamimi A., Vrabie D., Abu-Khalaf M., Lewis F.L.",10987576,IEEE International Conference on Neural Networks - Conference Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,1,1,0,0,8
2007,Policy iteration for continuous-time systems with unknown internal dynamics,"Vrabie D., Pastravanu O., Lewis F.L.",,"2007 Mediterranean Conference on Control and Automation, MED",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0,8
2007,External vibration compensation via loop shaping and H<inf>∞</inf> feedforward control design for hard disk drives in mobile applications,"Du C., Ge S.S., Lewis F.L., Zhang J.",,"22nd IEEE International Symposium on Intelligent Control, ISIC 2007. Part of IEEE Multi-conference on Systems and Control",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,1,0,1,0,0,8
2006,Nonlinear control of a MEMS optical switch,"Owusu K.O., Lewis F.L., Borovic B., Liu A.Q.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,8
2005,Coordination control policy for mobile sensor networks with shared heterogeneous resources,"Giordano V., Lewis F., Mireles J., Turchiano B.",,"Proceedings of the 5th International Conference on Control and Automation, ICCA'05",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,8
1999,On adaptive critic architectures in feedback control,"Lewis F.L., Campos J., Selmic R.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,8
1994,Fuzzy logic-based navigation controller for an autonomous mobile robot,"Liu K., Lewis F.L.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,8
1994,Feedback linearization using neural networks,"Yesildirek A., Lewis F.L.",,IEEE International Conference on Neural Networks - Conference Proceedings,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,8
1994,Matrix formulation for design and analysis of discrete event manufacturing systems with shared resources,"Lewis F.L., Huang H.-H., Pastravanu O.C., Gurel A.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1994,Rule-based controller design algorithm for discrete event manufacturing systems,"Pastravanu O.C., Gurel A., Huang H.-H., Lewis F.L.",7431619,Proceedings of the American Control Conference,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1992,Control of a Stewart-platform-based robotic milling cell,"Liu K., Lebret G., Lowe J.A., Lewis F.L.",,"American Society of Mechanical Engineers, Dynamic Systems and Control Division (Publication) DSC",39, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
1992,On the analysis of two-dimensional discrete singular systems,"Lewis F.L., Mertzios B.G.",0278081X,"Circuits, Systems, and Signal Processing",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
1989,Generalized reachability subspaces for singular systems,"Ozcaldiran K., Lewis F.L.",3630129,SIAM Journal on Control and Optimization,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,8
1985,ON THE EIGENSTRUCTURE ASSIGNMENT OF SINGULAR SYSTEMS.,"Lewis F.L., Ozcaldiran K.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8
1984,REACHABILITY AND CONTROLLABILITY FOR DESCRIPTOR SYSTEMS.,"Lewis F.L., Ozcaldiran K.",,Midwest Symposium on Circuits and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2019,Fully Distributed Resilience for Adaptive Exponential Synchronization of Heterogeneous Multiagent Systems Against Actuator Faults,"Chen C., Xie K., Lewis F.L., Xie S., Davoudi A.",189286,IEEE Transactions on Automatic Control,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,7
2019,Exponential Stabilization of Fuzzy Memristive Neural Networks with Hybrid Unbounded Time-Varying Delays,"Sheng Y., Lewis F.L., Zeng Z.",2162237X,IEEE Transactions on Neural Networks and Learning Systems,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7
2019,Neuro-adaptive cooperative tracking control with prescribed performance of unknown higher-order nonlinear multi-agent systems,"Hashim H.A., El-Ferik S., Lewis F.L.",207179,International Journal of Control,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,7
2018,Bipartite output containment of general linear heterogeneous multi-agent systems on signed digraphs,"Zuo S., Song Y., Lewis F.L., Davoudi A.",17518644,IET Control Theory and Applications,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,7
2018,Strategic air traffic flow management under uncertainties using scalable sampling-based dynamic programming and Q-learning approaches,"Xie J., Wan Y., Lewis F.L.",,"2017 Asian Control Conference, ASCC 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,7
2016,Optimal active fault diagnosis by temporal-difference learning,"Skach J., Puncochar I., Lewis F.L.",,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,7
2014,Differential graphical games: Policy iteration solutions and coupled Riccati formulation,"Abouheaf M.I., Lewis F.L., Mahmoud M.S.",,"2014 European Control Conference, ECC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,7
2014,Two-layer distributed cooperative control of multi-inverter microgrids,"Bidram A., Davoudi A., Lewis F.L.",,Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,7
2013,Distributed control for AC shipboard power systems,"Bidram A., Davoudi A., Lewis F.L.",,"2013 IEEE Electric Ship Technologies Symposium, ESTS 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,7
2013,Distributed adaptive leader-following control for multi-agent multi-degree manipulators with finite-time guarantees,"Mahyuddin M.N., Herrmann G., Lewis F.L.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,7
2012,Adaptive optimal control algorithm for zero-sum Nash games with integral reinforcement learning,"Vamvoudakis K.G., Vrabie D., Lewis F.L.",,"AIAA Guidance, Navigation, and Control Conference 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,7
2005,Controller for swing-up and balance of single inverted pendulum using SDRE-based solution,"Dang P., Lewis F.L.",,IECON Proceedings (Industrial Electronics Conference),2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,7
2005,Matrix computational framework for discrete event control of wireless sensor networks with some mobile agents,"Giordano V., Lewis F., Turchiano B., Ballal P., Yeshala V.",,"Proceedings of the 20th IEEE International Symposium on Intelligent Control, ISIC '05 and the 13th Mediterranean Conference on Control and Automation, MED '05",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,7
2005,Neural network H <inf>∞</inf> state feedback control with actuator saturation: The nonlinear benchmark problem,"Abu-Khalaf M., Lewis F.L., Huang J.",,"Proceedings of the 5th International Conference on Control and Automation, ICCA'05",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,7
2002,Deadlock avoidance for manufacturing multipart re-entrant flow lines using a matrix-based discrete event controller,"Mireles J., Lewis F.L., Gurel A.",207543,International Journal of Production Research,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7
2002,A matrix formulation for integrating assembly trees and manufacturing resource planning with capacity constraints,"Harris B., Lewis F., Cook D.J.",9565515,Journal of Intelligent Manufacturing,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,1,0,0,0,7
1997,Direct-reinforcement-adaptive-learning neural network control for nonlinear systems,"Kim Young H., Lewis Frank L.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,7
1995,Flow-shop scheduling design in an FMS matrix framework,"Huang H.-H., Lewis F.L., Pastravanu O.C., Gurel A.",9670661,Control Engineering Practice,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7
1995,Motion planning and control for non-holonomic mobile robots,"Zulli R., Fierro R., Conte G., Lewis F.L.",,IEEE International Symposium on Intelligent Control - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,7
1995,Robust adaptive control of induction motors without flux measurements,"Kwan C.M., Lewis F.L., Yeung K.S.",7431619,Proceedings of the American Control Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7
1994,Robust force/motion control of constrained robots using neural network,"Kwan C.M., Yesildirek A., Lewis F.L.",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,7
1994,Passive control of the flexible structures subjected to moving vibratory systems,"Lin J., Lewis F.L., Huang T.",0277027X,"American Society of Mechanical Engineers, Pressure Vessels and Piping Division (Publication) PVP",289, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,7
1994,Hybrid feedback linearization/fuzzy logic control of a flexible link manipulator,"Liu K., Lewis F.L.",10641246,Journal of Intelligent and Fuzzy Systems,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7
1991,Tank gun-pointing control with barrel flexibility effects,"Lewis F.L., Dawson Darren M., Lin J., Liu K.",,"American Society of Mechanical Engineers, Dynamic Systems and Control Division (Publication) DSC",31, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,7
1990,Some singular systems applications in circuit theory,"Lewis F.L., Fountain D.W.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,7
1983,INVERSION OF DESCRIPTOR SYSTEMS.,Lewis Frank L.,7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
2019,Time-Varying Output Formation Containment of General Linear Homogeneous and Heterogeneous Multiagent Systems,"Zuo S., Song Y., Lewis F.L., Davoudi A.",23255870,IEEE Transactions on Control of Network Systems,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6
2019,Multistability of Delayed Hybrid Impulsive Neural Networks With Application to Associative Memories,"Hu B., Guan Z.-H., Chen G., Lewis F.L.",2162237X,IEEE Transactions on Neural Networks and Learning Systems,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,6
2019,Containment Control for Multiagent Systems under Two Intermittent Control Schemes,"Xiao Q., Lewis F.L., Zeng Z.",189286,IEEE Transactions on Automatic Control,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6
