2001,Effective paging schemes with delay bounds as QoS constraints in wireless systems,"Wang W., Akyildiz I.F., Stuber G.L., Chung B.-Y.",10220038,Wireless Networks,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,5,5,12,4,0,2,1,4,1,2,2,0,1,0,0,0,0,54
2015,Wireless Underground Sensor Networks: MI-based communication systems for underground applications,"Tan X., Sun Z., Akyildiz I.F.",10459243,IEEE Antennas and Propagation Magazine,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12,16,15,5,0,53
2014,On receiver design for diffusion-based molecular communication,"Meng L.-S., Yeh P.-C., Chen K.-C., Akyildiz I.F.",1053587X,IEEE Transactions on Signal Processing,62,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,11,13,9,4,0,53
2012,Correlation-aware QoS routing with differential coding for wireless video sensor networks,"Dai R., Wang P., Akyildiz I.F.",15209210,IEEE Transactions on Multimedia,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,2,13,7,7,9,1,0,53
2016,Realizing Ultra-Massive MIMO (1024×1024) communication in the (0.06-10) Terahertz band,"Akyildiz I.F., Jornet J.M.",18787789,Nano Communication Networks,8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,12,22,2,0,51
2018,A New Wireless Communication Paradigm through Software-Controlled Metasurfaces,"Liaskos C., Nie S., Tsioliaridou A., Pitsillides A., Ioannidis S., Akyildiz I.",1636804,IEEE Communications Magazine,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,14,0,50
2009,"Interferer classification, channel selection and transmission adaptation for wireless sensor networks","Chowdhury K.R., Akyildiz I.F.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,11,4,5,5,5,2,3,0,50
2006,Cross-layer analysis of error control in wireless sensor networks,"Vuran M.C., Akyildiz I.F.",,"2006 3rd Annual IEEE Communications Society on Sensor and Adhoc Communications and Networks, Secon 2006",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,6,5,3,5,2,1,3,3,0,2,0,50
1988,On the Exact and Approximate Throughput Analysis of Closed Queueing Networks with Blocking,Akyildiz I.F.,985589,IEEE Transactions on Software Engineering,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,2,3,4,1,1,0,0,0,0,1,0,2,0,0,3,2,1,3,1,6,1,1,2,4,1,2,0,0,0,0,50
2013,A cross-layer communication module for the Internet of Things,"Han C., Jornet J.M., Fadel E., Akyildiz I.F.",13891286,Computer Networks,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,12,13,7,2,0,49
2007,Bandwidth balancing in multi-channel IEEE 802.16 wireless mesh networks,"Cicconetti C., Akyildiz I.F., Lenzini L.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,9,3,4,3,5,3,1,1,2,0,0,0,49
2004,The state of the art in interplanetary internet,"Akyildiz I.F., Akan O.B., Chen C., Fang J., Su W.",1636804,IEEE Communications Magazine,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,5,5,7,2,3,4,1,4,0,2,1,0,0,49
2016,SoftWater: Software-defined networking for next-generation underwater communication systems,"Akyildiz I.F., Wang P., Lin S.-C.",15708705,Ad Hoc Networks,46, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,16,12,4,0,47
2010,Collaborative data compression using clustered source coding for wireless multimedia sensor networks,"Wang P., Dai R., Akyildiz I.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,11,5,7,3,2,1,1,1,0,47
2002,A new preemption policy for DiffServ-aware traffic engineering to minimize rerouting,"De Oliveira J.C., Scoglio C., Akyildiz I.F., Uhl G.",0743166X,Proceedings - IEEE INFOCOM,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,9,5,6,2,1,2,1,1,0,0,0,0,0,0,0,0,0,47
2001,A new signaling protocol for intersystem roaming in next-generation wireless systems,"Wang W., Akyildiz I.F.",7338716,IEEE Journal on Selected Areas in Communications,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,11,7,2,2,2,3,4,1,1,3,1,1,2,1,0,0,0,47
2000,A routing algorithm for connection-oriented Low Earth Orbit (LEO) satellite networks with dynamic connectivity,"Uzunalioglu H., Akyildiz I.F., Bender M.D.",10220038,Wireless Networks,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,4,4,6,1,3,3,2,1,2,6,1,1,0,1,1,1,0,47
1996,Multimedia group synchronization protocols for integrated services networks,"Akyildiz I.F., Yen W.",7338716,IEEE Journal on Selected Areas in Communications,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3,3,2,6,5,2,1,2,1,4,2,2,0,1,1,0,0,0,2,1,0,0,47
2002,An optimal location management scheme for minimizing signaling cost in mobile IP,"Xie J., Akyildiz I.F.",5361486,IEEE International Conference on Communications,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,6,4,5,6,4,2,2,3,0,2,1,1,0,0,0,0,46
1999,Handover management in Low Earth Orbit (LEO) satellite networks,"Akyildiz I.F., Uzunalioglu H., Bender M.D.",1383469X,Mobile Networks and Applications,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,1,7,5,2,3,2,2,1,1,3,2,1,3,2,2,1,0,46
2009,FEBA: A bandwidth allocation algorithm for service differentiation in IEEE 802.16 mesh networks,"Cicconetti C., Akyildiz I.F., Lenzini L.",10636692,IEEE/ACM Transactions on Networking,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,9,4,4,6,4,2,0,1,0,0,45
2013,Increasing the capacity of magnetic induction communications in RF-challenged environments,"Sun Z., Akyildiz I.F., Kisseleff S., Gerstacker W.",906778,IEEE Transactions on Communications,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,12,7,13,1,0,44
2000,Datagram routing algorithm for LEO satellite networks,"Ekici Eylem, Akyildiz Ian F., Bender Michael D.",0743166X,Proceedings - IEEE INFOCOM,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,1,3,2,2,2,0,4,3,2,5,0,3,0,1,2,3,0,44
1999,Footprint handover rerouting protocol for low Earth orbit satellite networks,"Uzunalioglu H., Akyildiz I.F., Yesha Y., Yen W.",10220038,Wireless Networks,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,5,5,6,3,3,2,1,1,1,1,4,2,0,0,0,3,0,0,44
2013,System-theoretic analysis and least-squares design of microfluidic channels for flow-induced molecular communication,"Bicen A.O., Akyildiz I.F.",1053587X,IEEE Transactions on Signal Processing,61,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,8,8,8,2,0,43
2011,Dynamic connectivity in wireless underground sensor networks,"Sun Z., Akyildiz I.F., Hancke G.P.",15361276,IEEE Transactions on Wireless Communications,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,5,11,9,3,6,1,0,43
2004,ARC: The analytical rate control scheme for real-time traffic in wireless networks,"Akan O.B., Akyildiz I.F.",10636692,IEEE/ACM Transactions on Networking,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,9,8,4,0,2,1,1,0,3,0,0,0,0,0,43
1987,Exact Product Form Solution for Queueing Networks with Blocking,Akyildiz I.F.,189340,IEEE Transactions on Computers,C-36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,3,3,4,3,1,0,0,1,0,2,0,1,0,0,0,5,1,1,0,2,0,0,1,0,2,1,0,0,0,0,0,43
2011,Primary-user mobility impact on spectrum sensing in cognitive radio networks,"Cacciapuoti A.S., Akyildiz I.F., Paura L.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,10,4,5,8,6,1,0,42
2011,Bio-inspired synchronization for nanocommunication networks,"Abadal S., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,4,10,6,10,1,0,42
2011,A spatial correlation-based image compression framework for wireless multimedia sensor networks,"Wang P., Dai R., Akyildiz I.F.",15209210,IEEE Transactions on Multimedia,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,3,7,4,5,6,1,0,42
2004,New preemption policies for DiffServ-aware Traffic Engineering to minimize rerouting in MPLS networks,"de Oliveira J.C., Scoglio C., Akyildiz I.F., Uhl G.",10636692,IEEE/ACM Transactions on Networking,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,7,4,4,1,2,0,1,1,0,1,0,1,1,0,42
2002,Performance of TCP protocols in deep space communication networks,"Akan O.B., Fang J., Akyildiz I.F.",10897798,IEEE Communications Letters,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,3,3,1,1,6,7,3,5,1,0,1,1,0,0,0,42
2013,TCP CRAHN: A transport control protocol for cognitive radio ad hoc networks,"Chowdhury K.R., Di Felice M., Akyildiz I.F.",15361233,IEEE Transactions on Mobile Computing,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,10,5,5,2,1,0,41
2011,Automata modeling of Quorum Sensing for nanocommunication networks,"Abadal S., Akyildiz I.F.",18787789,Nano Communication Networks,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,4,6,4,4,6,6,1,0,41
2004,Distributed self-healing and variable topology optimization algorithms for QoS provisioning in scatternets,"Cuomo F., Melodia T., Akyildiz I.F.",7338716,IEEE Journal on Selected Areas in Communications,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,3,4,3,4,4,3,3,1,1,3,2,0,0,41
2003,Optimal location area design to minimize registration signaling traffic in wireless systems,"Cayirci E., Akyildiz I.F.",15361233,IEEE Transactions on Mobile Computing,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,3,4,1,4,5,4,1,2,0,2,1,0,0,0,41
2001,Handoffs for real-time traffic in mobile IP version 6 networks,"McNair J., Akyildiz I.F., Bender M.D.",,Conference Record / IEEE Global Telecommunications Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,0,2,4,3,2,1,3,3,3,1,1,0,1,1,0,0,41
2013,Optimal primary-user mobility aware spectrum sensing design for cognitive radio networks,"Cacciapuoti A.S., Akyildiz I.F., Paura L.",7338716,IEEE Journal on Selected Areas in Communications,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,9,5,5,3,2,0,40
2012,The internet of multimedia Nano-Things,"Jornet J.M., Akyildiz I.F.",18787789,Nano Communication Networks,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,9,8,5,0,0,40
2012,On capacity of magnetic induction-based wireless underground sensor networks,"Sun Z., Akyildiz I.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,6,4,6,5,5,1,0,40
2011,Information capacity of diffusion-based molecular communication in nanonetworks,"Pierobon M., Akyildiz I.F.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,10,6,3,3,5,2,1,1,0,40
2001,An optimal paging scheme for minimizing signaling costs under delay bounds,"Wang W., Akyildiz I.F., Stuber G.L.",10897798,IEEE Communications Letters,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12,5,4,3,4,2,1,0,1,1,0,0,0,1,0,0,1,0,40
1988,Mean Value Analysis for Blocking Queueing Networks,Akyildiz I.F.,985589,IEEE Transactions on Software Engineering,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,1,2,1,2,0,0,0,0,0,0,1,3,2,5,1,1,2,2,2,0,1,1,1,0,0,0,2,0,0,40
2012,MIMO communications based on molecular diffusion,"Meng L.-S., Yeh P.-C., Chen K.-C., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,4,2,9,13,2,0,39
2014,Molecular communication noise and capacity analysis for particulate drug delivery systems,"Chahibi Y., Akyildiz I.F.",906778,IEEE Transactions on Communications,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,10,5,5,2,0,38
2010,Reinforcement learning-based cooperative sensing in cognitive radio ad hoc networks,"Lo B.F., Akyildiz I.F.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,5,3,4,3,8,2,0,37
2016,Multi-wideband waveform design for distance-adaptive wireless communications in the terahertz band,"Han C., Bicen A.O., Akyildiz I.F.",1053587X,IEEE Transactions on Signal Processing,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,4,11,1,0,36
2015,Distributed Cross-Layer Protocol Design for Magnetic Induction Communication in Wireless Underground Sensor Networks,"Lin S.-C., Akyildiz I.F., Wang P., Sun Z.",15361276,IEEE Transactions on Wireless Communications,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,9,10,1,0,35
2013,Channel capacity of magnetic induction based Wireless Underground Sensor Networks under practical constraints,"Kisseleff S., Gerstacker W., Schober R., Sun Z., Akyildiz I.F.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,3,3,5,7,2,0,35
2001,RCS: A rate control scheme for real-time traffic in networks with high bandwidth-delay products and high bit error rates,"Tang J., Morabito G., Akyildiz I.F., Johnson M.",0743166X,Proceedings - IEEE INFOCOM,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,7,5,0,2,1,1,0,2,1,1,0,0,0,0,0,0,0,34
2015,Design and Development of Software Defined Metamaterials for Nanonetworks,"Liaskos C., Tsioliaridou A., Pitsillides A., Akyildiz I.F., Kantartzis N.V., Lalas A.X., Dimitropoulos X., Ioannidis S., Kafesaki M., Soukoulis C.M.",1531636X,IEEE Circuits and Systems Magazine,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,9,10,3,0,33
1996,On location management for personal communications networks,"Akyildiz I.F., Ho J.S.M.",1636804,IEEE Communications Magazine,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,1,2,0,1,3,3,1,3,2,2,1,1,1,1,0,0,0,0,0,0,0,33
2008,Joint spectrum and power allocation for inter-cell spectrum sharing in cognitive radio networks,"Lee W.-Y., Akyildiz I.F.",,"2008 IEEE Symposium on New Frontiers in Dynamic Spectrum Access Networks, DySPAN 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,9,3,2,3,0,0,1,3,1,0,32
2015,Genetically engineered bacteria-based biotransceivers for molecular communication,"Unluturk B.D., Bicen A.O., Akyildiz I.F.",906778,IEEE Transactions on Communications,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,6,12,0,0,31
2001,Research issues for transport protocols in satellite IP networks,"Akyildiz I.F., Akyildiz I.F., Morabito G., Palazzo S.",10709916,IEEE Personal Communications,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,8,2,2,2,3,2,0,1,0,3,2,0,0,0,0,0,0,0,31
2014,Throughput of the magnetic induction based wireless underground sensor networks: Key optimization techniques,"Kisseleff S., Akyildiz I.F., Gerstacker W.H.",906778,IEEE Transactions on Communications,62,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,4,3,1,0,30
2007,A channel assignment algorithm for multi-radio wireless mesh networks,"Avallone S., Akyildiz I.F.",10952055,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,5,2,2,2,4,0,0,2,0,0,30
2017,Spectrum-aware bio-inspired routing in cognitive radio sensor networks for smart grid applications,"Fadel E., Faheem M., Gungor V.C., Nassef L., Akkari N., Malik M.G.A., Almasri S., Akyildiz I.F.",1403664,Computer Communications,101, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,5,0,29
2011,On network connectivity of wireless sensor networks for sandstorm monitoring,"Wang P., Sun Z., Vuran M.C., Al-Rodhaan M.A., Al-Dhelaan A.M., Akyildiz I.F.",13891286,Computer Networks,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,10,1,2,3,0,1,0,29
2010,Deployment algorithms for wireless underground sensor networks using magnetic induction,"Sun Z., Akyildiz I.F.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,3,3,4,2,4,0,0,29
2010,Connectivity in Wireless Underground Sensor Networks,"Sun Z., Akyildiz I.F.",,"SECON 2010 - 2010 7th Annual IEEE Communications Society Conference on Sensor, Mesh and Ad Hoc Communications and Networks",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,2,1,5,2,2,1,2,1,0,29
2008,A cross-layer communication solution for multimedia applications in underwater acoustic sensor networks,"Pompili D., Akyildiz I.F.",,"2008 5th IEEE International Conference on Mobile Ad-Hoc and Sensor Systems, MASS 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,2,3,3,1,3,2,1,0,0,29
2018,Combating the Distance Problem in the Millimeter Wave and Terahertz Frequency Bands,"Akyildiz I.F., Han C., Nie S.",1636804,IEEE Communications Magazine,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,5,0,28
2014,LOS and NLOS channel modeling for terahertz wireless communication with scattered rays,"Moldovan A., Ruder M.A., Akyildiz I.F., Gerstacker W.H.",,"2014 IEEE Globecom Workshops, GC Wkshps 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,10,0,0,28
2012,Intersymbol and co-channel interference in diffusion-based molecular communication,"Pierobon M., Akyildiz I.F.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,4,5,1,3,1,0,28
2010,A QoS-aware framework for available spectrum characterization and decision in cognitive radio networks,"Canberk B., Akyildiz I.F., Oktug S.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,8,1,3,2,1,0,28
2016,Channel-aware routing and priority-aware multi-channel scheduling for WSN-based smart grid applications,"Yigit M., Gungor V.C., Fadel E., Nassef L., Akkari N., Akyildiz I.F.",10848045,Journal of Network and Computer Applications,71, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,10,3,0,27
1991,Performance analysis of time warp with multiple homogeneous processors,"Gupta Anurag, Akyildiz Ian F., Fujimoto Richard M.",985589,IEEE Transactions on Software Engineering,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,1,3,0,2,0,0,0,1,1,0,1,3,1,0,0,1,1,1,1,1,0,0,0,0,27
2014,Distance-aware multi-carrier (DAMC) modulation in Terahertz Band communication,"Han C., Akyildiz I.F.",,"2014 IEEE International Conference on Communications, ICC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,3,4,4,2,0,26
2011,Spatial correlation and mobility-aware traffic modeling for wireless sensor networks,"Wang P., Akyildiz I.F.",10636692,IEEE/ACM Transactions on Networking,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,2,3,0,0,26
2011,Mobile relay and group mobility for 4G WiMAX networks,"Balakrishnan R., Yang X., Venkatachalam M., Akyildiz I.F.",,"2011 IEEE Wireless Communications and Networking Conference, WCNC 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,8,4,1,2,0,0,26
2002,Optimal policy for label switched path setup in MPLS networks,"Anjali T., Scoglio C., De Oliveira J.C., Akyildiz I.F., Uhl G.",13891286,Computer Networks,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,2,5,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,26
