2011,Cross-layer optimization for downlink wavelet video transmission,"Lee H., Lee S., Bovik A.C.",15209210,IEEE Transactions on Multimedia,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,0,0,0,0,0,8
2011,Computer-aided diagnosis in breast magnetic resonance imaging,"Muralidhar G.S., Bovik A.C., Sampat M.P., Whitman G.J., Haygood T.M., Stephens T.W., Markey M.K.",272507,Mount Sinai Journal of Medicine,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,1,0,0,0,0,8
2009,Visual memory for fixated regions of natural images dissociates attraction and recognition,"van der Linde I., Rajashekar U., Bovik A.C., Cormack L.K.",3010066,Perception,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,0,1,0,8
2008,MICA: A multilinear ICA decomposition for natural scene modeling,"Raj R.G., Bovik A.C.",10577149,IEEE Transactions on Image Processing,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,0,0,0,0,0,0,8
2005,"High quality, low delay foveated visual communications over mobile channels","Lee S., Bovik A.C., Kim Y.Y.",10473203,Journal of Visual Communication and Image Representation,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,8
2003,Foveation-based error resilience and unequal error protection over mobile networks,"Lee S., Podilchuk C., Krishnan V., Bovik A.C.",13875485,"Journal of VLSI Signal Processing Systems for Signal, Image, and Video Technology",34, 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,8
1999,Low delay foveated visual communications over wireless channels,"Lee Sanghoon, Bovik Alan C., Kim Young Yong",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,8
1993,Analysis of volumetric changes in rat pancreatic islets under osmotic stress using laser scanning confocal microscopy,"Merchant F.A., Aggarwal S.J., Diller K.R., Bartels K.A., Bovik A.C.",678856,Biomedical Sciences Instrumentation,29, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1992,Measuring amplitude and frequency modulations in noise using multiband energy operators,"Bovik A.C., Maragos P., Quatieri T.F.",,Proceedings of the IEEE-SP International Symposium on Time-Frequency and Time-Scale Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8
1990,3‐D model of vascular network in rat skin obtained by stereo vision techniques,"Kim N.H., Aggarwal S.J., Bovik A.C., Diller K.R.",222720,Journal of Microscopy,158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
1986,SPECTRAL ANALYSIS OF ORDER STATISTIC FILTERS.,"Restrepo Alfredo, Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2019,Large-scale study of perceptual video quality,"Sinno Z., Bovik A.C.",10577149,IEEE Transactions on Image Processing,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7
2017,No-reference image quality assessment for high dynamic range images,"Kundu D., Ghadiyaram D., Bovik A.C., Evans B.L.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,7
2016,Flicker sensitive motion tuned video quality assessment,"Choi L.K., Bovik A.C.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,7
2016,Generalizing a closed-form correlation model of oriented bandpass natural images,"Sinno Z., Bovik A.C.",,"2015 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,7
2015,Crowdsourced study of subjective image quality,"Ghadiyaram D., Bovik A.C.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,7
2014,Spatiotemporal flicker detector model of motion silencing,"Choi L.K., Bovik A.C., Cormack L.K.",3010066,Perception,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,7
2013,Perceptually optimized blind repair of natural images,"Moorthy A.K., Mittal A., Bovik A.C.",9235965,Signal Processing: Image Communication,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0,7
2013,Blind image quality assessment without training on human opinion scores,"Mittal A., Soundararajan R., Muralidhar G.S., Bovik A.C., Ghosh J.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,8651, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,7
2012,A nonlinear compound representation of sea clutter,"Raj R.G., Bovik A.C.",10975659,IEEE National Radar Conference - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,7
2010,Temporal pooling of video quality estimates using perceptual motion models,"Lee K., Park J., Lee S., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,0,0,7
2010,Snakules for automatic classification of candidate spiculated mass locations on mammography,"Muralidhar G.S., Markey M.K., Bovik A.C.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,1,0,0,0,7
2003,Segmenting cervical epithelial nuclei from confocal images using Gaussian Markov random fields,"Luck B.L., Bovik A.C., Richards-Kortum R.R.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,7
2001,Multidimensional orthogonal FM transforms,"Pattichis M.S., Bovik A.C., Havlicek J.W., Sidiropoulos N.D.",10577149,IEEE Transactions on Image Processing,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,7
1994,Spatio-temporal tracking of material shape change via multi-dimensional splines,"Bartels Keith A., Bovik Alan C., Griffin Chris E.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
1991,Neural Networks for Textured Image Processing,"Ghosh J., Bovik A.C.",9230459,Machine Intelligence and Pattern Recognition,11, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7
1986,OPTIMAL DETECTION OF OBJECT BOUNDARIES IN UNCORRELATED SPECKLE.,"Bovik Alan C., Munson Jr. David C.",913286,Optical Engineering,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7
2018,Deep Visual Discomfort Predictor for Stereoscopic 3D Images,"Oh H., Ahn S., Lee S., Bovik A.C.",10577149,IEEE Transactions on Image Processing,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,6
2018,Second order natural scene statistics model of blind image quality assessment,"Sinno Z., Caramanis C., Bovik A.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6
2018,In-Capture Mobile Video Distortions: A Study of Subjective Behavior and Objective Algorithms,"Ghadiyaram D., Pan J., Bovik A.C., Moorthy A.K., Panda P., Yang K.-C.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6
2018,Video quality assessment accounting for temporal visual masking of local flicker,"Choi L.K., Bovik A.C.",9235965,Signal Processing: Image Communication,67, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,6
2018,SpatioTemporal Feature Integration and Model Fusion for Full Reference Video Quality Assessment,"Bampis C.G., Li Z., Bovik A.C.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,6
2016,Eccentricity effect of motion silencing on naturalistic videos,"Choi L.K., Cormack L.K., Bovik A.C.",,"2015 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6
2014,Assessment of video naturalness using time-frequency statistics,"Mittal A., Saad M., Bovik A.C.",,"2014 IEEE International Conference on Image Processing, ICIP 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,6
2014,Stereoscopic interpretation of low-dose breast tomosynthesis projection images,"Muralidhar G.S., Markey M.K., Bovik A.C., Haygood T.M., Stephens T.W., Geiser W.R., Garg N., Adrada B.E., Dogan B.E., Carkaci S., Khisty R., Whitman G.J.",8971889,Journal of Digital Imaging,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,6
2013,Noise analysis of a new singularity index,"Muralidhar G.S., Bovik A.C., Markey M.K.",1053587X,IEEE Transactions on Signal Processing,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,6
2013,Visually lossless H.264 compression of natural videos,"Mittal A., Moorthy A.K., Bovik A.C.",104620,Computer Journal,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,6
2012,Optimizing multiscale SSIM for compression via MLDS,"Charrier C., Knoblauch K., Maloney L.T., Bovik A.C., Moorthy A.K.",10577149,IEEE Transactions on Image Processing,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,6
2009,A comparison of foveated acquisition and tracking performance relative to uniform resolution approaches,"Dubuque S., Coffman T., McCarley P., Bovik A.C., Thomas C.W.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7321, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,6
2008,Perceptual soft thresholding using the structural similarity index,"Channappayya S.S., Bovik A.C., Heath Jr. R.W.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,0,6
2006,Three dimensional face recognition using wavelet decomposition of range images,"Sina J., Hyohoon C., Bovik A.C., Castleman K.R.",15224880,"Proceedings - International Conference on Image Processing, ICIP",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,6
2005,Foveation embedded DCT domain video transcoding,"Liu S., Bovik A.C.",10473203,Journal of Visual Communication and Image Representation,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,6
2004,A joint source-channel distortion model for JPEG compressed images,"Sabir M.F., Sheikh H.R., Heath R.W., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,6
2003,Speckle Noise Reduction and Segmentation on Polarization Sensitive Optical Coherence Tomography Images,"Choi H., Milner T.E., Bovik A.C.",5891019,Annual International Conference of the IEEE Engineering in Medicine and Biology - Proceedings,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,6
2001,Rate scalable video coding a foveation-based human visual system model,"Wang Z., Lu L., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1997,Adaptive variable baseline stereo for vergence control,"Klarquist William, Bovik Alan",10504729,Proceedings - IEEE International Conference on Robotics and Automation,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,6
1996,Motion-compensated visual pattern image sequence coding for full-motion multisession videoconferencing on multimedia workstations,"Barnett B., Bovik A.C.",10179909,Journal of Electronic Imaging,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1987,Spectral properties of moving L-estimates of independent data,"Bovik A.C., Restrepo A.",160032,Journal of the Franklin Institute,324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
1985,BOUNDARY DETECTION IN SPECKLE IMAGES.,"Bovik Alan C., Munson Jr. David C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
2018,Natural scene statistics for noise estimation,"Gupta P., Bampis C.G., Jin Y., Bovik A.C.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,5
2018,Studying the statistics of natural X-ray pictures,"Gupta P., Glover J.L., Paulter N.G., Bovik A.C.",903973,Journal of Testing and Evaluation,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5
2017,Subjective and objective quality assessment of Mobile Videos with In-Capture distortions,"Ghadiyaram D., Pan J., Bovik A.C., Moorthy A., Panda P., Yang K.-C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,5
2017,Optimizing image quality,"Brunet D., Channappayya S.S., Wang Z., Vrscay E.R., Bovik A.C.",,Handbook of Convex Optimization Methods in Imaging Science,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,5
2017,Bayesian depth estimation from monocular natural images,"Su C.-C., Cormack L.K., Bovik A.C.",15347362,Journal of Vision,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,5
2016,Non-uniformity correction of IR images using natural scene statistics,"Goodall T., Bovik A.C., Vikalo H., Paulter N.G.",,"2015 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5
2014,A pervasive network control algorithm for multicamera networks,"Lee S., Lee I., Kim S., Lee S., Bovik A.C.",1530437X,IEEE Sensors Journal,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,5
2014,No-reference task performance prediction on distorted LWIR images,"Goodall T., Bovik A.C.",,Proceedings of the IEEE Southwest Symposium on Image Analysis and Interpretation,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,5
2013,Depth estimation from monocular color images using natural scene statistics models,"Su C.-C., Cormack L.K., Bovik A.C.",,"2013 IEEE 11th IVMSP Workshop: 3D Image/Video Technologies and Applications, IVMSP 2013 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,5
2012,Automatic parameter prediction for image denoising algorithms using perceptual quality features,"Mittal A., Moorthy A.K., Bovik A.C.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,8291, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,5
2011,Automatic prediction of saliency on JPEG distorted images,"Mittal A., Moorthy A.K., Bovik A.C., Cormack L.K.",,"2011 3rd International Workshop on Quality of Multimedia Experience, QoMEX 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,5
2010,Comparison of image quality assessment algorithms on compressed images,"Charrier C., Knoblauch K., Moorthy A.K., Bovik A.C., Maloney L.T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,7529, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,5
2009,Extracting regions of interest from still images: Color saliency and wavelet-based approaches,"Saad M.A., Bovik A.C.",,"2009 IEEE 13th Digital Signal Processing Workshop and 5th IEEE Signal Processing Education Workshop, DSP/SPE 2009, Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,5
2008,Nonlinearities in stereoscopic phase-differencing,"Monaco J.P., Bovik A.C., Cormack L.K.",10577149,IEEE Transactions on Image Processing,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,5
2006,Epipolar spaces for active binocular vision systems,"Monaco J., Bovik A.C., Cormack L.K.",15224880,"Proceedings - International Conference on Image Processing, ICIP",6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,5
2005,Basic Gray-Level Image Processing,Bovik A.C.,,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5
2005,Wavelet Denoising for Image Enhancement,"Wei D., Rajashekar U., Bovik A.C.",,Handbook of Image and Video Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,5
2005,Detecting spread spectrum watermarks using natural scene statistics,"Seshadrinathan K., Sheikh H.R., Bovik A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,5
2005,Structural and information theoretic approaches to image quality assessment,"Seshadrinathan K., Sheikh H.R., Bovik A.C., Wang Z.",,Multi-Sensor Image Fusion and its Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,5
1999,Very low bit rate foveated video coding for H.263,"Lee Sanghoon, Bovik Alan C.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
1998,Sampling approximation of smooth functions via generalized coiflets,"Wei D., Bovik A.C.",1053587X,IEEE Transactions on Signal Processing,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5
1998,Generically sufficient conditions for exact multichannel blind image restoration,"Pai H.-T., Havlicek J.W., Bovik A.C.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5
1998,22 Order statistics in image processing,"Acton S.T., Bovik A.C.",1697161,Handbook of Statistics,17, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1998,Enhancement of Compressed Images by Optimal Shift-Invariant Wavelet Packet Basis,"Wei D., Bovik A.C.",10473203,Journal of Visual Communication and Image Representation,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
