2012,Mining inter-organizational business process models from EDI messages: A case study from the automotive sector,"Engel R., Van Der Aalst W.M.P., Zapletal M., Pichler C., Werthner H.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7328, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,2,1,2,3,1,0,19
2012,Workflow patterns put into context,"van der Aalst W.M.P., ter Hofstede A.H.M.",16191366,Software and Systems Modeling,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,4,4,1,2,0,0,19
2009,TomTom for business process management (TomTom4BPM),Van Der Aalst W.M.P.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5565, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,1,2,1,0,1,2,1,0,0,19
2008,Mining reference process models and their configurations,"Gottschalk F., van Der Aalst W.M.P., Jansen-Vullers M.H.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5333, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,5,2,1,1,0,19
2008,Challenges in business process analysis,Van Der Aalst W.M.P.,18651348,Lecture Notes in Business Information Processing,12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,3,0,2,2,0,1,0,0,19
2004,Process mining for ubiquitous mobile systems: An overview and a concrete algorithm,"De Medeiros A.K.A., Van Dongen B.F., Van Der Aalst W.M.P., Weijters A.J.M.M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3272, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,1,0,2,1,2,4,0,2,0,19
2016,Building instance graphs for highly variable processes,"Diamantini C., Genga L., Potena D., Van Der Aalst W.",9574174,Expert Systems with Applications,59, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,1,3,0,18
2016,A visual approach to spot statistically-significant differences in event logs based on process metrics,"Bolt A., De Leoni M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9694, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,0,0,18
2014,Decomposing alignment-based conformance checking of data-aware process models,"de Leoni M., Munoz-Gama J., Carmona J., van der Aalst W.M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8841, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,5,1,0,18
2014,An extensible framework for analysing resource behaviour using event logs,"Pika A., Wynn M.T., Fidge C.J., Ter Hofstede A.H.M., Leyer M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8484, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,2,4,1,0,18
2012,Creating sound and reversible configurable process models using CoSeNets,"Schunselaar D.M.M., Verbeek E., Van Der Aalst W.M.P., Raijers H.A.",18651348,Lecture Notes in Business Information Processing,117, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,2,1,4,1,0,18
2011,Behavioral conformance of artifact-centric process models,"Fahland D., De Leoni M., Van Dongen B.F., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,87, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,1,0,4,3,0,18
2008,Process mining towards semantics,"Alves De Medeiros A.K., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4891, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,2,2,2,0,5,0,0,18
2008,Getting rid of OR-joins and multiple start events in business process models,"Mendling J., van Dongen B.F., van der Aalst W.M.P.",17517575,Enterprise Information Systems,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,1,0,1,3,0,0,0,18
2008,Protos2CPN: Using colored Petri nets for configuring and testing business processes,"Gottschalk F., van der Aalst W.M.P., Jansen-Vullers M.H., Verbeek H.M.W.",14332779,International Journal on Software Tools for Technology Transfer,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,4,2,1,1,2,0,0,0,18
2018,Event stream-based process discovery using abstract representations,"van Zelst S.J., van Dongen B.F., van der Aalst W.M.P.",2191377,Knowledge and Information Systems,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,0,17
2015,Business process management as the “Killer App” for Petri nets,van der Aalst W.M.P.,16191366,Software and Systems Modeling,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,3,2,2,0,17
2015,Discovery of frequent episodes in event logs,"Leemans M., van der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,237, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,1,0,17
2014,Process discovery and conformance checking using passages,"Van Der Aalst W.M.P., Verbeek H.M.W.",1692968,Fundamenta Informaticae,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,4,3,1,0,17
2011,Using process mining to bridge the gap between BI and BPM,Van Der Aalst W.,189162,Computer,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,1,1,2,1,0,17
2010,Declarative workflow,"Pesic M., Schonenberg H., Van Der Aalst W.M.P.",,Modern Business Process Automation: YAWL and its Support Environment,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,3,1,2,0,0,0,17
2007,Supporting the full BPM life-cycle using process mining and intelligent redesign,"van der Aalst W.M.P., Netjes M., Reijers H.A.",,Contemporary Issues in Database Design and Information Systems Development,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,1,2,6,0,0,17
1995,Framework for business process redesign,"van der Aalst W.M.P., van Hee K.M.",,"Proceedings of the Workshop on Enabling Technologies: Infrastructure for Collaborative Enterprises, WET ICE",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,2,2,0,1,1,1,0,1,2,0,0,0,1,0,0,17
2017,Automatic discovery of object-centric behavioral constraint models,"Li G., de Carvalho R.M., Van der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,288, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,16
2016,Connecting databases with process mining: A meta model and toolset,"Gonzalez Lopez De Murillas E., Reijers H.A., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,248, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,1,0,16
2015,Decomposed process mining: The ILP case,"Verbeek H.M.W., van der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,202, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,4,0,0,16
2011,On the representational bias in process mining,Van Der Aalst W.M.P.,,"Proceedings of the 2011 20th IEEE International Workshops on Enabling Technologies: Infrastructure for Collaborative Enterprises, WETICE 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,4,2,0,0,16
2010,Distributed genetic process mining,"Bratosin C., Sidorova N., Van Der Aalst W.",,"2010 IEEE World Congress on Computational Intelligence, WCCI 2010 - 2010 IEEE Congress on Evolutionary Computation, CEC 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,3,5,1,0,16
2009,Analyzing multi-agent activity logs using process mining techniques,"Rozinat A., Zickler S., Veloso M., Van Der Aalst W.M.P., McMillen C.",,Distributed Autonomous Robotic Systems 8,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,2,1,5,2,0,0,16
2009,An analysis of windows workflow's control-flow expressiveness,"Zapletal M., Van Der Aalst W.M.P., Russell N., Liegl P., Werthner H.",,ECOWS'09 - 7th IEEE European Conference on Web Services,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,1,1,3,0,0,0,0,0,16
2008,Visual support for work assignment in process-aware information systems,"De Leoni M., Van Der Aalst W.M.P., Ter Hofstede A.H.M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5240, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,1,2,2,1,0,0,0,0,0,16
2008,Linking domain models and process models for reference model configuration,"La Rosa M., Gottschalk F., Dumas M., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4928, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,0,1,2,1,0,0,0,0,16
2008,Case handling systems as product based workflow design support,"Vanderfeesten I., Reijers H.A., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,2,2,1,1,0,0,0,16
2006,Configurable reference modeling languages,"Recker J., Rosemann M., van der Aalst W.M.P., Jansen-Vullers M., Dreiling A.",,Reference Modeling for Business Systems Analysis,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,0,5,1,1,0,1,0,16
2002,Product-driven workflow design,"Van der Aalst W.M.P., Reijers H.A., Limam S.",,Proceedings of the International Conference on Computer Supported Cooperative Work in Design,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,2,2,0,0,2,1,1,0,2,0,0,0,0,16
2018,The imprecisions of precision measures in process mining,"Tax N., Lu X., Sidorova N., Fahland D., van der Aalst W.M.P.",200190,Information Processing Letters,135, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,15
2017,Responsible Data Science,"van der Aalst W.M.P., Bichler M., Heinzl A.",18670202,Business and Information Systems Engineering,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,0,15
2013,Repairing event logs using timed process models,"Rogge-Solti A., Mans R.S., Van Der Aalst W.M.P., Weske M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8186, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,3,5,0,0,15
2006,Using process mining to analyze and improve process flexibility - Position paper,"Van Der Aalst W., Gunther C., Recker J., Reichert M.",16130073,CEUR Workshop Proceedings,236, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5,0,2,0,1,0,0,0,2,0,0,15
2006,Verifying workflows with cancellation regions and OR-joins: An approach based on reset nets and reachability analysis,"Wynn M.T., Van Der Aalst W.M.P., Ter Hofstede A.H.M., Edmond D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4102, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,2,0,2,3,0,1,0,0,0,0,15
2005,Towards the interchange of configurable EPCs: An XML-based approach for reference model configuration,"Mendling J., Recker J., Rosemann M., Van Der Aalst W.",,"Proceedings of the Workshop on Enterprise Modelling and Information Systems Architectures, EMISA 2005",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,0,0,0,1,0,0,3,0,0,0,0,0,15
2005,On the syntax of reference model configuration - Transforming the C-EPC into lawful EPC models,"Recker J., Rosemann M., Van Der Aalst W., Mendling J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3812, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,1,2,1,2,0,0,2,1,0,0,15
2005,On the notion of coupling in communication middleware,"Aldred L., Van Der Aalst W.M.P., Dumas M., Ter Hofstede A.H.M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3761, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,0,0,1,0,2,0,0,0,0,0,0,15
2017,ProcessProfiler3D: A visualisation framework for log-based process performance comparison,"Wynn M.T., Poppe E., Xu J., ter Hofstede A.H.M., Brown R., Pini A., van der Aalst W.M.P.",1679236,Decision Support Systems,100, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,1,0,14
2015,Editorial: Business Process intelligence: Connecting data and processes,"Van Der Aalst W., Zhao J.L., Wang H.J.",2158656X,ACM Transactions on Management Information Systems,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,3,2,0,14
2015,Learning analytics on coursera event data: A proceb mining approach,"Mukala P., Buijs J., Leemans M., Van Der Aalst W.",16130073,CEUR Workshop Proceedings,1527, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,2,0,0,14
2015,BPMNDiffViz: A tool for BPMN Models comparison?,"Ivanov S.Y., Kalenkova A.A., Van Der Aalst W.M.P.",16130073,CEUR Workshop Proceedings,1418, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,5,0,0,14
2014,Supporting process mining workflows with RapidProM,"Mans R.S., Van Der Aalst W.M.P., Verbeek H.M.W.",16130073,CEUR Workshop Proceedings,1295, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,1,3,0,0,14
2013,Hierarchical conformance checking of process models based on event logs,"Munoz-Gama J., Carmona J., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7927, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2,0,3,0,0,14
2011,Simplifying mined process models: An approach based on unfoldings,"Fahland D., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6896, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,2,0,0,1,0,0,14
2006,Towards EPC semantics based on state and context,"Mendling J., Van Der Aalst W.",,"EPK 2006 - Geschaftsprozessmanagement mit Ereignisgesteuerten Prozessketten, 5th Workshop der Gesellschaft fur Informatik e.V. (GI) und Treffen Ihres Arbeitkreises - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,1,2,0,0,0,1,1,0,0,0,0,14
2006,WorkflowNet2BPEL4WS: A tool for translating unstructured workflow processes to readable BPEL,"Lassen K.B., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4275, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,1,0,0,0,2,0,1,1,0,0,14
2003,Preface,"van der Aalst W., ter Hofstede A., Weske M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2678, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,14
2018,Guided Process Discovery – A pattern-based approach,"Mannhardt F., de Leoni M., Reijers H.A., Aalst W.M.P.V.D., Toussaint P.J.",3064379,Information Systems,76, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,13
2017,Component behavior discovery from software execution data,"Liu C., Van Dongen B., Assy N., Van Der Aalst W.M.P.",,"2016 IEEE Symposium Series on Computational Intelligence, SSCI 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,13
2016,Discovering and exploring state-based models for multi-perspective processes,"van Eck M.L., Sidorova N., van der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9850, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,0,0,13
2016,Handling duplicated tasks in process discovery by refining event labels,"Lu X., Fahland D., van den Biggelaar F.J.H.M., van der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9850, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,2,0,13
2016,Using life cycle information in process discovery,"Leemans S.J.J., Fahland D., Van Der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,256, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,3,0,0,13
2015,Change point detection and dealing with gradual and multi-order dynamics in process mining,"Martjushev J., Jagadeesh Chandra Bose R.P., van der Aalst W.M.P.",18651348,Lecture Notes in Business Information Processing,229, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,3,0,0,13
2014,Conformance checking in healthcare based on partially ordered event data,"Lu X., Mans R.S., Fahland D., Van Der Aalst W.M.P.",,"19th IEEE International Conference on Emerging Technologies and Factory Automation, ETFA 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,1,0,2,0,13
2014,Compliance checking of data-aware and resource-aware compliance requirements,"Taghiabadi E.R., Gromov V., Fahland D., Van Der Aalst W.M.P.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),8841, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,3,0,0,13
2013,Profiling event logs to configure risk indicators for process delays,"Pika A., Van Der Aalst W.M.P., Fidge C.J., Ter Hofstede A.H.M., Wynn M.T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7908, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,1,0,13
2013,Discovering Petri nets from event logs,"Van Der Aalst W.M.P., Van Dongen B.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7480, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,3,1,0,13
2011,Many-to-many: Some observations on interactions in artifact choreographies,"Fahland D., De Leoni M., Van Dongen B.F., Van Der Aalst W.M.P.",16130073,CEUR Workshop Proceedings,705, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,2,3,0,0,13
2011,Intra- and inter-organizational process mining: Discovering processes within and between organizations,Van Der Aalst W.M.P.,18651348,Lecture Notes in Business Information Processing,92, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,1,2,2,0,0,13
2009,Handbook of research on business process modeling,"Cardoso J., van der Aalst W.",,Handbook of Research on Business Process Modeling,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,1,1,3,1,0,0,13
2005,Process mining in CSCW systems,Van Der Aalst W.M.P.,,Proceedings of the 9th International Conference on Computer Supported Cooperative Work in Design,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,2,0,1,0,3,0,0,13
2005,Preface,"Dumas M., Van Der Aalst W.M.P., Ter Hofstede A.H.M.",,Process-Aware Information Systems: Bridging People and Software through Process Technology,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,7,1,0,13
2018,Linking data and process perspectives for conformance analysis,"Alizadeh M., Lu X., Fahland D., Zannone N., van der Aalst W.M.P.",1674048,Computers and Security,73, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,12
