2005,What kind of a graphical model is the brain?,Hinton G.E.,10450823,IJCAI International Joint Conference on Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,1,3,1,7,3,1,2,0,25
1999,SMEM algorithm for mixture models,"Ueda N., Nakano R., Ghahramani Z., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,2,1,0,1,0,0,1,0,0,1,2,0,0,0,1,1,1,0,0,23
2000,Learning to parse images,"Hinton G.E., Ghahramani Z., Teh Y.W.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,4,3,1,1,0,1,0,0,1,0,0,1,0,2,0,0,22
1995,Glove-TalkII: an adaptive gesture-to-formant interface,"Fels Sidney, Hinton Geoffrey",,Conference on Human Factors in Computing Systems - Proceedings,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,2,0,0,0,1,2,2,1,0,2,0,2,0,0,1,0,0,2,0,0,22
2012,Deep Lambertian networks,"Tang Y., Salakhutdinov R., Hinton G.",,"Proceedings of the 29th International Conference on Machine Learning, ICML 2012",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,7,4,0,0,21
2005,Inferring motor programs from images of handwritten digits,"Hinton G., Nair V.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,2,2,1,1,5,0,0,20
2009,Using fast weights to improve persistent contrastive divergence,"Tieleman T., Hinton G.",,ACM International Conference Proceeding Series,382, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,3,3,4,3,0,19
2019,Regularizing neural networks by penalizing confident output distributions,"Pereyra G., Tucker G., Chorowski J., Kaiser L., Hinton G.",,"5th International Conference on Learning Representations, ICLR 2017 - Workshop Track Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,2,0,18
1995,Learning population codes by minimizing description length,"Zemel R.S., Hinton G.E.",8997667,Neural Computation,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,3,1,0,2,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,18
2009,Learning generative texture models with extended Fields-of-Experts,"Heess N., Williams C.K.I., Hinton G.E.",,"British Machine Vision Conference, BMVC 2009 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,4,3,1,0,1,0,0,17
2013,Tensor analyzers,"Tang Y., Salakhutdinov R., Hinton G.",,"30th International Conference on Machine Learning, ICML 2013",,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,1,1,1,0,0,16
2010,Temporal-Kernel Recurrent Neural Networks,"Sutskever I., Hinton G.",8936080,Neural Networks,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,3,4,0,0,16
1998,Split and merge EM algorithm for improving Gaussian mixture density estimates,"Ueda Naonori, Nakano Ryohei, Ghahramani Zoubin, Hinton Geoffery E.",,Neural Networks for Signal Processing - Proceedings of the IEEE Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,2,0,2,0,1,2,1,0,0,2,1,0,0,16
2019,Outrageously large neural networks: The sparsely-gated mixture-of-experts layer,"Shazeer N., Mirhoseini A., Maziarz K., Davis A., Le Q., Hinton G., Dean J.",,"5th International Conference on Learning Representations, ICLR 2017 - Conference Track Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,2,0,15
2009,Factored conditional restricted boltzmann machines for modeling motion style,"Taylor G.W., Hinton G.E.",,ACM International Conference Proceeding Series,382, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,3,1,0,15
2002,Local physical models for interactive character animation,"Oore S., Terzopoulos D., Hinton G.",1677055,Computer Graphics Forum,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0,15
1998,Hierarchical non-linear factor analysis and topographic maps,"Ghahramani Z., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1987,LEARNING REPRESENTATIONS BY RECIRCULATION.,"Hinton Geoffrey E., McClelland James L., Goodhill Geoffrey J.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,0,1,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,15
1985,SOLVING RANDOM-DOT STEREOGRAMS USING THE HEAT EQUATION.,"Szeliski Richard, Hinton Geoffrey",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15
2013,Using an autoencoder with deformable templates to discover features for automated speech recognition,"Jaitly N., Hinton G.E.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,2,2,0,0,14
1984,Some Computational Solutions to Bernstein's Problems,Hinton G.,1664115,Advances in Psychology,17, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2018,Who said what: Modeling individual labelers improves classification,"Guan M.Y., Gulshan V., Dai A.M., Hinton G.E.",,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,12
2009,Improving a statistical language model through non-linear prediction,"Mnih A., Yuecheng Z., Hinton G.",9252312,Neurocomputing,72, 7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2,1,3,0,0,12
2005,Learning causally linked Markov Random Fields,"Hinton G.E., Osindero S., Bao K.",,AISTATS 2005 - Proceedings of the 10th International Workshop on Artificial Intelligence and Statistics,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,1,0,1,0,0,0,1,1,0,0,12
1997,Glove-TalkII - A neural-network interface which maps gestures to parallel formant speech synthesizer controls,"Fels S.S., Hinton G.E.",10459227,IEEE Transactions on Neural Networks,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,0,0,1,0,1,1,0,1,0,2,0,0,12
2014,Autoregressive product of multi-frame predictions can improve the accuracy of hybrid models,"Jaitly N., Vanhoucke V., Hinton G.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,1,0,0,11
2008,Analysis-by-synthesis by learning to invert generative black boxes,"Nair V., Susskind J., Hinton G.E.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,0,11
1985,EVALUATING THE INTERFACE OF A DOCUMENT PROCESSOR: A COMPARISON OF EXPERT JUDGEMENT AND USER OBSERVATION.,"Hammond N., Hinton G., Barnard P., MacLean A., Long J., Whitefield A.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11
2003,Self supervised boosting,"Welling M., Zemel R.S., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,1,0,0,0,0,1,0,0,0,2,0,10
1998,Coaching variables for regression and classification,"Tibshirani R., Hinton G.",9603174,Statistics and Computing,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,10
2015,Guest Editorial: Deep Learning,"Ranzato M.'A., Hinton G., LeCun Y.",9205691,International Journal of Computer Vision,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,0,9
1985,LEARNING IN PARALLEL NETWORKS.,Hinton Geoffrey E.,3605280,Byte,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9
2009,Using matrices to model symbolic relationships,"Sutskever I., Hinton G.",,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,2,1,0,0,8
2003,The ups and downs of Hebb synapses,Hinton G.,7085591,Canadian Psychology,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,8
2018,Assessing the scalability of biologically-motivated deep learning algorithms and architectures,"Bartunov S., Santoro A., Hinton G.E., Richards B.A., Marris L., Lillicrap T.P.",10495258,Advances in Neural Information Processing Systems,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,7
2009,Modeling pigeon behaviour using a conditional restricted boltzmann machine,"Zeiler M.D., Taylor G.W., Troje N.F., Hinton G.E.",,"ESANN 2009 Proceedings, 17th European Symposium on Artificial Neural Networks - Advances in Computational Intelligence and Learning",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,1,0,0,7
2005,Improving dimensionality reduction with spectral gradient descent,"Memisevic R., Hinton G.",8936080,Neural Networks,18, 5-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,7
1997,Efficient Stochastic Source Coding and an Application to a Bayesian Network Source Model,"Frey B.J., Hinton G.E.",104620,Computer Journal,40, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7
1997,Instantiating Deformable Models with a Neural Net,"Williams C.K.I., Revow M., Hinton G.E.",10773142,Computer Vision and Image Understanding,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7
1979,Imagery without arrays,Hinton G.,0140525X,Behavioral and Brain Sciences,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2013,Schemata and Sequential Thought Processes in PDP Models,"Rumelhart D.E., Smolensky P., McClelland J.L., Hinton G.E.",,Readings in Cognitive Science: A Perspective from Psychology and Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,6
2011,Technical perspective a better way to learn features,Hinton G.E.,10782,Communications of the ACM,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,6
2002,Learning hierarchical structures with linear relational embedding,"Paccanaro A., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,6
2001,Recognizing hand-written digits using hierarchical products of experts,"Mayraz G., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6
2000,Extracting distributed representations of concepts and relations from positive and negative propositions,"Paccanaro Alberto, Hinton Geoffrey E.",,Proceedings of the International Joint Conference on Neural Networks,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6
1984,Why the islands move.,"Hutchins E., Hinton G.E.",3010066,Perception,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,6
2004,Wormholes improve contrastive divergence,"Hinton G., Welling M., Mnih A.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,5
2018,Illustrative language understanding: Large-scale visual grounding with image search,"Kiros J.R., Chan W., Hinton G.E.",,"ACL 2018 - 56th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference (Long Papers)",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4
2005,Learning nonlinear constraints with contrastive backpropagation,"Mnih A., Hinton G.",,Proceedings of the International Joint Conference on Neural Networks,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,4
2004,Probabilistic sequential independent components analysis,"Welling M., Zemel R.S., Hinton G.E.",10459227,IEEE Transactions on Neural Networks,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,4
2000,Computation by neural networks,Hinton G.E.,10976256,Nature Neuroscience,3, 11s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4
1996,Free energy coding,"Frey Brendan J., Hinton Geoffrey E.",10680314,Data Compression Conference Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
1987,The horizontal-vertical delusion.,Hinton G.E.,3010066,Perception,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2005,Embedding via clustering: Using spectral information to guide dimensionality reduction,"Memisevic R., Hinton G.",,Proceedings of the International Joint Conference on Neural Networks,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
2001,Using free energies to represent q-values in a multiagent reinforcement learning task,"Saltans B., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1980,Inferring the meaning of direct perception,Hinton G.E.,0140525X,Behavioral and Brain Sciences,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2013,The Appeal of Parallel Distributed Processing,"McClelland J.L., Rumelhart D.E., Hinton G.E.",,Readings in Cognitive Science: A Perspective from Psychology and Artificial Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2009,Products of Hidden Markov Models: It takes N&gt;1 to Tango,"Taylor G.W., Hinton G.E.",,"Proceedings of the 25th Conference on Uncertainty in Artificial Intelligence, UAI 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
1999,Scaling in a hierarchical unsupervised network,"Ghahramani Zoubin, Korenberg Alexander T., Hinton Geoffrey E.",5379989,IEE Conference Publication,1,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
1999,Fast neural network emulation of dynamical systems for computer animation,"Grzeszczuk R., Terzopoulos D., Hinton G.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2002,Relative density nets: A new way to combine backpropagation with HMM's,"Brown A.D., Hinton G.E.",10495258,Advances in Neural Information Processing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1999,Pattern classification using a mixture of factor analyzers,"Ueda Naonori, Nakano Ryohei, Ghahramani Zoubin, Hinton Geoffrey",,Neural Networks for Signal Processing - Proceedings of the IEEE Workshop,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1998,Cascaded redundancy reduction,"De Sa V.R., Hinton G.E.",0954898X,Network: Computation in Neural Systems,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1987,Models of human inference,Hinton G.E.,8247935,Computational Intelligence,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,Analyzing and improving representations with the soft nearest neighbor loss,"Frosst N., Papernot N., Hinton G.",,"36th International Conference on Machine Learning, ICML 2019",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Similarity of neural network representations revisited,"Kornblith S., Norouzi M., Lee H., Hinton G.",,"36th International Conference on Machine Learning, ICML 2019",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Mad hatters,Hinton G.,0307661X,TLS - The Times Literary Supplement,,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Improving a statistical language model by modulating the effects of context words,"Yuecheng Z., Mnih A., Hinton G.",,"ESANN 2008 Proceedings, 16th European Symposium on Artificial Neural Networks - Advances in Computational Intelligence and Learning",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Data-mining the optic nerve,Hinton G.,,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,Learning spatially coherent properties of the visual world in connectionist networks,"Becker S., Hinton G.E.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1569, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,Three frames suffice,Hinton G.E.,0140525X,Behavioral and Brain Sciences,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
