2001,Discrete-time hybrid modeling and verification of the batch evaporator process benchmark,"Bemporad A., Torrisi F.D., Morari M.",9473580,European Journal of Control,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,15
1995,Performance monitoring of control systems using likelihood methods,"Tyler Matthew L., Morari Manfred",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15
1992,Design considerations for tubular reactors with highly exothermic reactions,"Shinnar R., Doyle F.J., Budman H.M., Morari M.",11541,AIChE Journal,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,1,4,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,15
1988,Analysis and synthesis of resilient heat exchanger networks,"Colberg R.D., Morari M.",652377,Advances in Chemical Engineering,14, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,2,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,15
1987,Design of resilient processing plants. New characterization of the effect of RHP zeros,"Morari M., Zafiriou E., Holt B.R.",92509,Chemical Engineering Science,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,2,0,0,2,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,15
2011,Multisampled hybrid model predictive control for pulse-width modulated systems,"Fischer C., Mariethoz S., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,1,1,2,0,0,14
2009,Implementation of an automated on-line high-performance liquid chromatography monitoring system for 'cycle to cycle' control of simulated moving beds,"Langel C., Grossmann C., Morbidelli M., Morari M., Mazzotti M.",219673,Journal of Chromatography A,1216,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,2,1,1,1,1,0,0,0,14
2009,"A multiscale approximation scheme for explicit model predictive control with stability, feasibility, and performance guarantees","Summers S., Jones C.N., Lygeros J., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,2,0,0,1,1,0,0,0,14
2008,Model predictive control of multiphase interleaved DC-DC converters with sensorless current limitation and power balance,"Mariethoz S., Beccuti A.G., Morari M.",2759306,PESC Record - IEEE Annual Power Electronics Specialists Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,0,1,0,1,0,1,0,0,14
2002,Qualitative analysis for homogeneous azeotropic distillation. 2. Bifurcation analysis,"Dorn C., Morari M.",8885885,Industrial and Engineering Chemistry Research,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,14
1995,Effect of design on the operation of homogeneous azeotropic distillation,"Andersen H.W., Laroche L., Morari M.",981354,Computers and Chemical Engineering,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,14
1994,Robust control of linear time-varying systems with constraints,"Zheng Alex, Morari Manfred",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,14
1990,"Low-order SISO controller tuning methods for the H<inf>2</inf>, H<inf>∞</inf> and μ objective functions","Rivera D.E., Morari M.",51098,Automatica,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,4,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,14
2015,Modeling the facet growth rate dispersion of Β L-glutamic acid—Combining single crystal experiments with nD particle size distribution data,"Ochsenbein D.R., Schorsch S., Salvatori F., Vetter T., Morari M., Mazzotti M.",92509,Chemical Engineering Science,133, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,1,1,0,0,13
2015,Multirate sliding mode disturbance compensation for model predictive control,"Raimondo D.M., Rubagotti M., Jones C.N., Magni L., Ferrara A., Morari M.",10498923,International Journal of Robust and Nonlinear Control,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,0,13
2014,Autonomous vehicle steering using explicit LPV-MPC,"Besselmann T., Morari M.",,"2009 European Control Conference, ECC 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,4,1,1,0,13
2010,Optimized decision trees for point location in polytopic data sets- Application to explicit MPC,"Fuchs A.N., Jones C.N., Morari M.",,"Proceedings of the 2010 American Control Conference, ACC 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,2,1,2,0,1,0,13
2008,Explicit model predictive control for systems with linear parameter-varying state transition matrix,"Besselmann T., Lofberg J., Morari M.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,1,3,0,0,0,1,0,0,0,13
2007,Further Results on “Infinity Norms as Lyapunov Functions for Linear Systems”,"Christophersen F.J., Morari M.",189286,IEEE Transactions on Automatic Control,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,1,3,0,1,0,0,0,0,0,0,13
2006,Optimal control of the buck dc-dc converter operating in both the continuous and discontinuous conduction regimes,"Beccuti A.G., Papafotiou G., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,4,1,0,1,0,0,0,0,0,0,0,13
2005,Hybrid control of networked embedded systems,"Balluchi A., Benvenuti L., Engell S., Geyer T., Johansson K.H., Lamnabhi-Lagarrigue F., Lygeros J., Morari M., Papafotiou G., Sangiovanni-Vincentelli A.L., Santucci F., Stursberg O.",9473580,European Journal of Control,11, 4-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,1,0,0,0,0,2,2,0,1,0,13
2004,Analysis and control of a turbulent coagulator,"Bonanomi E., Sefcik J., Morari M., Morbidelli M.",8885885,Industrial and Engineering Chemistry Research,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,0,1,2,0,1,2,0,0,13
1991,Dynamics of Homogeneous Azeotropic Distillation Columns,"Andersen H.W., Laroche L., Morari M.",8885885,Industrial and Engineering Chemistry Research,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,13
1988,Advances in process control theory,Morari Manfred,3607275,Chemical Engineering Progress,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1988,ROBEX: An expert system for robust control synthesis,"Lewin D.R., Morari M.",981354,Computers and Chemical Engineering,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1987,ROBUST PROCESS CONTROL.,Morari M.,2638762,Chemical Engineering Research and Design,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,13
1987,Resilience analysis of heat exchanger networks-II. Stream splits and flowrate variations,"Saboo A.K., Morari M., Colberg R.D.",981354,Computers and Chemical Engineering,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,13
1987,Resilience analysis of heat exchanger networks-I. temperature dependent heat capacities,"Saboo A.K., Morari M., Colberg R.D.",981354,Computers and Chemical Engineering,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,13
1985,NEWTON CONTROL LAWS FOR NONLINEAR CONTROLLER DESIGN.,"Economou Constantin G., Morari Manfred",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
1982,A Discrete Adaptive Observer and Identifier with Arbitrarily Fast Rate of Convergence,"Shahrokhi M., Morari M.",189286,IEEE Transactions on Automatic Control,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,13
2014,Rule-based price control for bike sharing systems,"Ruch C., Warrington J., Morari M.",,"2014 European Control Conference, ECC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,2,3,0,12
2010,Charge and energy minimization in electrical/magnetic stimulation of nervous tissue,"Jezernik S., Sinkjaer T., Morari M.",17412560,Journal of Neural Engineering,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,3,2,1,0,0,12
2009,A model predictive control scheme with torque ripple mitigation for permanent magnet motors,"Mariethoz S., Domahidi A., Morari M.",,IECON Proceedings (Industrial Electronics Conference),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,1,0,0,1,1,0,0,12
2009,Control of drug administration during monitored anesthesia care,"Caruso A.L.G., Bouillon T.W., Schumacher P.M., Zanderigo E., Morari M.",15455955,IEEE Transactions on Automation Science and Engineering,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,0,2,2,0,0,0,0,12
2008,Assessment of finger forces and wrist torques for functional grasp using new multichannel textile neuroprostheses,"Lawrence M., Gross G.-P., Lang M., Kuhn A., Keller T., Morari M.",0160564X,Artificial Organs,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,1,1,0,0,1,0,1,0,0,12
2006,Optimal control of piece- Wise polynomial hybrid systems using cylindrical algebraic decomposition,"Fotiou I.A., Beccuti A.G., Papafotiou G., Morari M.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3927, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,1,2,0,1,0,1,0,12
2006,The well-being model: A new drug interaction model for positive and negative effects,"Zanderigo E., Sartori V., Sveticic G., Bouillon T., Schumacher P., Morari M., Curatolo M.",33022,Anesthesiology,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,2,1,0,1,0,1,0,0,12
1997,On the stability of systems with mixed time-varying parameters,"Braatz R.D., Morari M.",10498923,International Journal of Robust and Nonlinear Control,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,12
1997,Significance regression: A statistical approach to partial least squares,"Holcomb T.R., Hjalmarsson H., Morari M., Tyler M.L.",8869383,Journal of Chemometrics,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12
1994,Global stabilization of linear discrete-time systems with bounded controls - a model predictive control approach,"Zheng Alex, Morari Manfred",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,12
1994,The design and evolution of Zipcode,"Skjellum A., Smith S.G., Doss N.E., Leung A.P., Morari M.",1678191,Parallel Computing,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
1990,A conic sector-based methodology for nonlinear control design,"Doyle III Francis J., Morari Manfred",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2018,Analysis of optimization algorithms via integral quadratic constraints: Nonstrongly convex problems,"Fazlyab M., Ribeiro A., Morari M., Preciado V.M.",10526234,SIAM Journal on Optimization,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,11
2017,Robust Adaptive Model Predictive Building Climate Control,"Tanaskovic M., Sturzenegger D., Smith R., Morari M.",24058963,IFAC-PapersOnLine,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,11
2014,Automatic retraction phase of airborne wind energy systems,"Zgraggen A.U., Fagiano L., Morari M.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),19, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2,0,0,0,11
2011,Negotiated predictive dispatch: Receding horizon nodal electricity pricing for wind integration,"Warrington J., Mariethoz S., Morari M.",,"2011 8th International Conference on the European Energy Market, EEM 11",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,3,0,0,0,0,0,11
2009,Blocking parameterizations for improving the computational tractability of affine disturbance feedback MPC problems,"Oldewurtel F., Gondhalekar R., Jones C.N., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,0,0,0,0,0,0,0,11
2008,Max-min control problems for constrained discrete time systems,"Rakovic S.V., Baric M., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,1,2,0,0,0,0,0,11
2008,Analysis and optimal current control of a voltage source inverter connected to the grid through an LCL filter,"Mariethoz S., Beccuti A.G., Morari M.",2759306,PESC Record - IEEE Annual Power Electronics Specialists Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,3,2,1,0,0,11
2004,Stability analysis of hybrid systems with a linear performance index,"Christophersen F.J., Baotic M., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,11
2004,Temporal lagrangian decomposition of model predictive control for hybrid systems,"Beccuti A.G., Geyer T., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,0,2,1,2,0,0,0,0,11
2003,Erratum: The explicit linear quadratic regulator for constrained systems (Automatica (2002) 38:1 (3-20) PII: S0005109801001741),"Bemporad A., Morari M., Dua V., Pistikopoulos E.N.",51098,Automatica,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,2,0,0,0,1,0,1,0,0,11
2002,Influence of impurities on the control of heterogeneous azeotropic distillation columns,"Ulrich J., Morari M.",8885885,Industrial and Engineering Chemistry Research,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,11
1995,Control of linear unstable systems with constraints,"Zheng Alex, Morari Manfred",7431619,Proceedings of the American Control Conference,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11
1994,Stability of model predictive control with soft constraints,"Zheng Alex, Morari Manfred",1912216,Proceedings of the IEEE Conference on Decision and Control,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,11
1993,The waveform relaxation method in the concurrent dynamic process simulation,"Seccehi A.R., Morari M., Biscaia Jr. E.C.",981354,Computers and Chemical Engineering,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1986,Control system design for a fixed-bed methanation reactor,"Mandler J.A., Morari M., Seinfeld J.H.",92509,Chemical Engineering Science,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2018,Approximating Explicit Model Predictive Control Using Constrained Neural Networks,"Chen S., Saulnier K., Atanasov N., Lee D.D., Kumar V., Pappas G.J., Morari M.",7431619,Proceedings of the American Control Conference,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,10
2016,Effect of needle-like crystal shape on measured particle size distributions,"de Albuquerque I., Mazzotti M., Ochsenbein D.R., Morari M.",11541,AIChE Journal,62,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,10
2013,Placement of HVDC links for power grid stabilization during transients,"Fuchs A., Morari M.",,"2013 IEEE Grenoble Conference PowerTech, POWERTECH 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6,1,0,0,10
2013,Robust distributed model predictive control of linear systems,"Conte C., Zeilinger M.N., Morari M., Jones C.N.",,"2013 European Control Conference, ECC 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,2,0,0,10
2013,Adaptively constrained Stochastic Model Predictive Control for closed-loop constraint satisfaction,"Oldewurtel F., Sturzenegger D., Esfahani P.M., Andersson G., Morari M., Lygeros J.",7431619,Proceedings of the American Control Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,0,0,0,10
2011,Numerical algebraic geometry for optimal control applications,"Rostalski P., Fotiou I.A., Bates D.J., Giovanni Beccuti A., Morari M.",10526234,SIAM Journal on Optimization,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,0,0,10
2010,Optimal sampled data control of PWM systems using piecewise affine approximations,"Almer S., Mariethoz S., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,1,0,1,0,0,0,10
2010,A tracking algorithm for PTZ cameras,"Raimondo D.M., Gasparella S., Sturzenegger D., Lygeros J., Morari M.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,1,1,1,0,10
2009,A model predictive control scheme with torque ripple mitigation for permanent magnet motors,"Mariethoz S., Domahidi A., Morari M.",,IECON Proceedings (Industrial Electronics Conference),, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,1,2,0,0,0,10
2007,Robust obstacle avoidance for constrained linear discrete time systems: A set-theoretic approach,"Rakovic S.V., Blanchini F., Cruck E., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,3,1,0,0,0,1,0,0,10
2007,Offset-free reference tracking for predictive controllers,"Maeder U., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,2,0,0,1,0,0,10
2006,Explicit model predictive control of the boost DC-DC converter,"Beccuti A.G., Papafotiou G., Morari M.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,3,0,0,0,10
2006,An algebraic geometry approach to nonlinear parametric optimization in control,"Fotiou I.A., Rostalski P., Sturmfels B., Morari M.",7431619,Proceedings of the American Control Conference,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,3,0,0,1,0,0,10
2005,Hybrid model predictive control in supermarket refrigeration systems,"Larsen L.F.S., Geyer T., Morari M.",14746670,IFAC Proceedings Volumes (IFAC-PapersOnline),16, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,2,3,0,0,0,10
2004,A new control approach for switching shunt damping,"Niederberger D., Morari M., Pietrzko S.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5386, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,1,0,1,0,0,0,0,1,0,0,10
2001,LQ control for constrained continuous-time systems: An approach based on singular value decomposition,"Kojima A., Morari M.",1912216,Proceedings of the IEEE Conference on Decision and Control,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
2000,Model predictive control: A multi-parametric programming approach,"Bemporad A., Bozinis N.A., Dua V., Morari M., Pistikopoulos E.N.",15707946,Computer Aided Chemical Engineering,8, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,10
