2010,Single-view recaptured image detection based on physics-based features,"Gao X., Ng T.-T., Qiu B., Chang S.-F.",,"2010 IEEE International Conference on Multimedia and Expo, ICME 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,5,6,1,6,6,4,2,0,44
2001,Real-time content-based adaptive streaming of sports videos,"Chang S.-F., Zhong D., Kumar R.",,"Proceedings - IEEE Workshop on Content-Based Access of Image and Video Libraries, CBAIVL 2001",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,6,3,6,4,4,0,3,1,0,0,0,0,0,0,1,0,44
1993,New approach to decoding and compositing motion-compensated DCT-based images,"Chang Shih-Fu, Messerschmitt David G.",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,1,3,3,2,5,5,2,2,2,1,2,1,1,2,0,1,0,0,0,0,0,2,0,0,44
2013,Sample-specific late fusion for visual category recognition,"Liu D., Lai K.-T., Ye G., Chen M.-S., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,6,7,7,1,0,43
2011,Active query sensing for mobile location search,"Yu F.X., Ji R., Chang S.-F.",,MM'11 - Proceedings of the 2011 ACM Multimedia Conference and Co-Located Workshops,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,9,5,0,9,3,1,0,0,43
2011,Towards low bit rate mobile visual search with multiple-channel coding,"Ji R., Duan L..-Y., Chen J., Yao H., Rui Y., Chang S.-F., Gao W.",,MM'11 - Proceedings of the 2011 ACM Multimedia Conference and Co-Located Workshops,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,4,4,5,3,1,0,0,42
2007,Using geometry invariants for camera response function estimation,"Ng T.-T., Chang S.-F., Tsui M.-P.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,4,4,4,3,3,0,6,4,6,1,0,42
2013,Large-scale video hashing via structure learning,"Ye G., Liu D., Wang J., Chang S.-F.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12,3,8,10,1,0,41
2015,Super Fast Event Recognition in Internet Videos,"Jiang Y.-G., Dai Q., Mei T., Rui Y., Chang S.-F.",15209210,IEEE Transactions on Multimedia,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,8,7,0,0,40
1998,"Next-Generation Content Representation, Creation, and Searching for New-Media Applications in Education","Chang S.-F.U., Eleftheriadis A., Mcclintock R.",189219,Proceedings of the IEEE,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,5,2,2,2,2,0,2,1,2,2,0,0,1,0,1,1,1,2,2,0,0,40
2015,Building and using a knowledge graph to combat human trafficking,"Szekely P., Knoblock C.A., Slepicka J., Philpot A., Singh A., Yin C., Kapoor D., Natarajan P., Marcu D., Knight K., Stallard D., Karunamoorthy S.S., Bojanapalli R., Minton S., Amanatullah B., Hughes T., Tamayo M., Flynt D., Artiss R., Chang S.-F., Chen T., Hiebel G., Ferreira L.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9367, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,10,2,0,39
2008,Fast kernel learning for spatial pyramid matching,"He J., Chang S.-F., Xie L.",,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,2,4,3,1,7,2,8,1,0,39
2004,Sematnic video clustering across sources using bipartite spectral clustering,"Zhang D.-Q., Lin C.-Y., Chang S.-F., Smith J.R.",,2004 IEEE International Conference on Multimedia and Expo (ICME),1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,4,4,0,1,5,2,2,1,0,4,2,3,1,0,39
2002,Perceptual knowledge construction from annotated image collections,"Benitez A.B., Chang S.-F.",,"Proceedings - 2002 IEEE International Conference on Multimedia and Expo, ICME 2002",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,4,3,5,5,1,4,0,2,0,0,0,1,0,0,0,0,0,39
2001,Zero-error information hiding capacity of digital images,"Lin C.-Y., Chang S.-F.",,IEEE International Conference on Image Processing,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,7,6,6,1,1,2,0,0,1,0,1,0,0,0,1,0,0,39
2012,Submodular video hashing: A unified framework towards video pooling and indexing,"Cao L., Li Z., Mu Y., Chang S.-F.",,MM 2012 - Proceedings of the 20th ACM International Conference on Multimedia,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,8,7,5,0,0,37
2012,Fast semantic diffusion for large-scale context-based image and video annotation,"Jiang Y.-G., Dai Q., Wang J., Ngo C.-W., Xue X., Chang S.-F.",10577149,IEEE Transactions on Image Processing,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,10,6,6,3,1,1,0,37
2008,Internet image archaeology: automatically tracing the manipulation history of photographs on the web,"Kennedy L., Chang S.-F.",,"MM'08 - Proceedings of the 2008 ACM International Conference on Multimedia, with co-located Symposium and Workshops",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,5,4,3,5,6,1,0,0,37
2004,Learning to detect scene text using a higher-order MRF with belief propagation,"Zhang D.-Q., Chang S.-F.",21607508,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,2004-, January,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,5,2,2,2,5,3,5,2,1,0,0,0,0,0,37
2002,Semi-fragile image authentication using generic wavelet domain features and ECC,"Sun Q., Chang S.-F.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,8,2,8,3,4,0,0,0,0,0,0,2,0,0,1,0,36
1997,Video object model and segmentation for content-based video indexing,"Zhong D., Chang S.-F.",2714310,Proceedings - IEEE International Symposium on Circuits and Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,4,5,3,2,4,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,36
2017,PPR-FCN: Weakly Supervised Visual Relation Detection via Parallel Pairwise R-FCN,"Zhang H., Kyaw Z., Yu J., Chang S.-F.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,18,4,0,35
1998,MetaSEEk: A content-based meta-search engine for images,"Beigi M., Benitez A.B., Chang S.-F.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3312, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,3,5,3,3,0,2,0,4,1,1,0,1,0,0,0,2,0,0,0,35
1998,Using relevance feedback in content-based image metasearch,"Benitez A.B., Beigi M., Chang S.-F.",10897801,IEEE Internet Computing,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,2,0,1,3,0,2,0,3,3,2,1,1,1,2,1,0,0,35
2005,Classification-based multidimensional adaptation prediction for scalable video coding using subjective quality evaluation,"Wang Y., Van Der Schaar M., Chang S.-F., Loui A.C.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,4,3,6,1,2,2,2,0,2,0,0,0,34
2004,Automatic view recognition in echocardiogram videos using parts-based representation,"Ebadollahi S., Chang S.-F., Wu H.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,3,1,1,2,3,3,8,0,5,0,0,0,0,34
1995,Extracting multidimensional signal features for content-based visual query,"Chang Shih-Fu, Smith John R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2501,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,4,1,1,1,2,2,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,34
2013,∝SVM for learning with label proportions,"Yu F.X., Liu D., Kumar S., Jebara T., Chang S.-F.",,"30th International Conference on Machine Learning, ICML 2013",,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,8,6,7,0,0,33
2011,Lost in binarization: Query-adaptive ranking for similar image search with compact codes,"Jiang Y.-G., Wang J., Chang S.-F.",,"Proceedings of the 1st ACM International Conference on Multimedia Retrieval, ICMR'11",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,2,9,2,2,2,2,0,33
2009,"VIREO/DVMM at TRECVID 2009: High-level feature extraction, automatic video search, and content-based copy detection","Ngo C.-W., Jiang Y.-G., Wei X.-Y., Zhao W., Liu Y., Wang J., Zhu S., Chang S.-F.",,2009 TREC Video Retrieval Evaluation Notebook Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5,4,5,1,1,0,0,0,0,33
2008,Query-adaptive fusion for multimodal search,"Kennedy L., Chang S.-F., Natsev A.",189219,Proceedings of the IEEE,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,4,3,7,1,2,0,1,2,1,0,0,33
2002,General and domain-specific techniques for detecting and recognizing superimposed text in video,"Zhang D., Rajendran R.K., Chang S.-F.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,4,1,7,2,1,2,2,1,1,0,1,0,1,0,0,0,33
2014,Real-time pose estimation of deformable objects using a volumetric approach,"Li Y., Wang Y., Case M., Chang S.-F., Allen P.K.",21530858,IEEE International Conference on Intelligent Robots and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,6,3,2,0,32
2014,Hash-SVM: Scalable kernel machines for large-scale visual classification,"Mu Y., Hua G., Fan W., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,8,3,1,0,32
2013,Towards a comprehensive computational model for aesthetic assessment of videos,"Bhattacharya S., Nojavanasghari B., Chen T., Liu D., Chang S.-F., Shah M.",,MM 2013 - Proceedings of the 2013 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,4,6,8,3,0,0,32
2007,Utility-based video adaptation for Universal Multimedia Access (UMA) and content-based utility function prediction for real-time video transcoding,"Wang Y., Kim J.-G., Chang S.-F., Kim H.-M.",15209210,IEEE Transactions on Multimedia,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,5,1,2,2,4,2,0,1,2,0,0,0,32
2006,Active context-based concept fusion with partial user labels,"Jiang W., Chang S.-F., Loui A.C.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,3,5,1,2,4,1,2,2,0,0,0,0,32
2008,Active microscopic cellular image annotation by superposable graph transduction with imbalanced labels,"Wang J., Chang S.-F., Zhou X., Wong S.T.C.",,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,1,6,4,2,3,1,3,0,0,0,31
2007,Visual event recognition in news video using kernel methods with multi-level temporal alignment,"Xu D., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,3,4,1,1,4,1,1,0,1,0,1,0,31
2000,Structural and semantic analysis of video,"Chang S.-F., Sundaram H.",,IEEE International Conference on Multi-Media and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,6,3,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,31
2014,Predicting viewer perceived emotions in animated GIFs,"Jou B., Bhattacharya S., Chang S.-F.",,MM 2014 - Proceedings of the 2014 ACM Conference on Multimedia,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,6,4,2,0,30
2008,Near duplicate image identification with spatially aligned pyramid matching,"Xu D., Cham T.-J., Yan S., Chang S.-F.",,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,4,7,1,0,1,0,0,0,0,0,30
2007,Recent advances and challenges of semantic image/video search,"Chang S.-F., Ma W.-Y., Smeulders A.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,4,7,2,2,3,0,0,1,1,0,0,0,30
2003,Content-based utility function prediction for real-time MPEG-4 video transcoding,"Wang Y., Kim J.-G., Chang S.-F.",,IEEE International Conference on Image Processing,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1,7,2,1,0,0,0,0,1,2,1,0,0,0,0,0,29
2001,Watermarking capacity of digital images based on domain-specific masking effects,"Lin C.-Y., Chang S.-F.",,"Proceedings - International Conference on Information Technology: Coding and Computing, ITCC 2001",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,3,0,5,2,1,3,1,3,0,0,1,0,1,0,0,0,0,29
2001,Condensing computable scenes using visual complexity and film syntax analysis,"Sundaram H., Chang S.-F.",19457871,Proceedings - IEEE International Conference on Multimedia and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,1,1,2,1,2,2,5,1,1,0,0,1,0,1,0,0,29
2017,Learning Spread-Out Local Feature Descriptors,"Zhang X., Yu F.X., Kumar S., Chang S.-F.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,4,0,28
2013,Distributed low-rank subspace segmentation,"Talwalkar A., MacKey L., Mu Y., Chang S.-F., Jordan M.I.",,Proceedings of the IEEE International Conference on Computer Vision,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,7,2,3,1,0,28
2005,Combining text and audio-visual features in video indexing,"Chang S.-F., Manmatha R., Chua T.-S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",V, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,5,4,4,1,1,1,0,1,0,1,0,0,0,28
2004,"Generative, discriminative, and ensemble learning on multi-modal perceptual fusion toward news video story segmentation","Hsu W.H.-M., Chang S.-F.",,2004 IEEE International Conference on Multimedia and Expo (ICME),2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,1,4,4,3,1,0,1,0,1,0,0,0,0,0,0,28
2018,Modeling multimodal clues in a hybrid deep learning framework for video classification,"Jiang Y.-G., Wu Z., Tang J., Li Z., Xue X., Chang S.-F.",15209210,IEEE Transactions on Multimedia,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,27
2015,Regrasping and unfolding of garments using predictive thin shell modeling,"Li Y., Xu D., Yue Y., Wang Y., Chang S.-F., Grinspun E., Allen P.K.",10504729,Proceedings - IEEE International Conference on Robotics and Automation,2015-, June,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,10,2,3,0,27
2013,Robust object co-detection,"Guo X., Liu D., Jou B., Zhu M., Cai A., Chang S.-F.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3,3,2,7,1,0,27
2011,Modeling scene and object contexts for human action retrieval with few examples,"Jiang Y.-G., Li Z., Chang S.-F.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,4,3,2,3,3,0,0,27
2010,Near Duplicate Identification With Spatially Aligned Pyramid Matching,"Xu D., Cham T.J., Duan L., Yan S., Chang S.-F.",10518215,IEEE Transactions on Circuits and Systems for Video Technology,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,5,4,2,2,1,2,2,0,27
2008,Visual islands: Intuitive browsing of visual search results,"Zavesky E., Chang S.-F., Yang C.-C.",,CIVR 2008 - Proceedings of the International Conference on Content-based Image and Video Retrieval,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,3,1,3,0,3,5,2,0,0,0,0,27
2008,Quality-optimized and secure end-to-end authentication for media delivery,"Sun Q., Apostolopoulos J., Chen C.W., Chang S.-F.",189219,Proceedings of the IEEE,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,3,6,5,0,1,1,2,0,0,0,27
2004,Color-mood analysis of films based on syntactic and psychological models,"Wei C.-Y., Dimitrova N., Chang S.-F.",,2004 IEEE International Conference on Multimedia and Expo (ICME),2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,3,1,3,5,1,3,3,1,1,0,27
2002,A quantitive semi-fragile JPEG2000 image authentication system,"Sun Q., Chang S.-F., Kurato M., Suto M.",,IEEE International Conference on Image Processing,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,2,1,3,3,0,3,1,0,0,1,1,0,2,0,0,27
1999,Multimedia access and retrieval: The state of the art and future directions,"Chang Shih-Fu, Auffret Gwendal",,Proceedings of the ACM International Multimedia Conference &amp; Exhibition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,6,1,2,2,1,2,1,0,0,1,0,0,0,0,0,0,27
1993,Transform coding of arbitrarily-shaped image segments,"Chang Shih-Fu, Messerschmitt David G.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,5,3,1,0,0,2,0,1,1,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,27
2016,Deep cross residual learning for multitask visual recognition,"Jou B., Chang S.-F.",,MM 2016 - Proceedings of the 2016 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,12,1,0,26
2014,Discovering joint audio-visual codewords for video event detection,"Jhuo I.-H., Ye G., Gao S., Liu D., Jiang Y.-G., Lee D.T., Chang S.-F.",9328092,Machine Vision and Applications,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,6,4,3,0,0,26
2008,CuZero: Embracing the frontier of interactive visual search for informed users,"Zavesky E., Chang S.-F.",,"Proceedings of the 1st International ACM Conference on Multimedia Information Retrieval, MIR2008, Co-located with the 2008 ACM International Conference on Multimedia, MM'08",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,5,5,1,3,2,2,0,0,0,26
2001,Using human observers’ eye movements in automatic image classifiers,"Jaimes A., Pelz J., Grabowski T., Babcock J., Chang S.-F.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,3,2,1,2,4,2,2,0,2,0,0,0,0,0,26
1996,Tools for compressed-domain video indexing and editing,"Meng Jianhao, Chang Shih-Fu",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2670, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,2,4,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,26
2014,Mixed image-keyword query adaptive hashing over multilabel images,"Liu X., Mu Y., Lang B., Chang S.-F.",15516857,"ACM Transactions on Multimedia Computing, Communications and Applications",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,4,4,1,0,25
2009,Enhancing bilinear subspace learning by element rearrangement,"Xu D., Yan S., Lin S., Huang T.S., Chang S.-F.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,2,4,3,3,1,1,0,0,0,25
2004,Subjective preference of spatio-temporal rate in video adaptation using multi-dimensional scalable coding,"Wang Y., Chang S.-F., Loui A.C.",,2004 IEEE International Conference on Multimedia and Expo (ICME),3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,3,3,1,2,1,1,1,2,0,0,0,0,0,25
2001,Constrained utility maximization for generating visual skims,"Sundaram H., Chang S.-F.",,"Proceedings - IEEE Workshop on Content-Based Access of Image and Video Libraries, CBAIVL 2001",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,25
2000,"Audio scene segmentation using multiple features, models and time scales","Sundaram H., Chang S.-F.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,8,1,2,1,1,0,3,0,1,1,0,0,0,0,0,0,25
