1996,Flexible 3D models from uncalibrated cameras,"Cootes T.F., Di Mauro E.C., Taylor C.J., Lanitis A.",2628856,Image and Vision Computing,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,5
1996,A general non-linear method for modelling shape and locating image objects,"Lanitis A., Sozou P.D., Taylor C.J., Cootes T.E., Di Mauro E.C.",10514651,Proceedings - International Conference on Pattern Recognition,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
2015,Learning-based shape model matching: Training accurate models with minimal manual input,"Lindner C., Thomson J., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9351, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,4
2013,"Multiple target marker tracking for real-time, accurate, and robust rigid body motion tracking of the head for brain PET","Noonan P.J., Anton-Rodriguez J.M., Cootes T.F., Hallett W.A., Hinz R.",10957863,IEEE Nuclear Science Symposium Conference Record,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,4
2010,Adding facial actions into 3D model search to analyse behaviour in an unconstrained environment,"Caunce A., Taylor C., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,4
2006,Objectively optimised multisensor image fusion,"Petrovic V., Cootes T.",,"2006 9th International Conference on Information Fusion, FUSION",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,4
2004,Wavelet enhanced appearance modelling,"Stegmann M.B., Forchhammer S., Cootes T.F.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5370, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1999,Simultaneous extraction of functional face subspaces,"Costen Nicholas, Cootes Tim, Edwards Gareth, Taylor Chris",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
1997,Face recognition using statistical models,"Edwards G.J., Lanitis A., Taylor C.J., Cootes T.F.",9633308,IEE Colloquium (Digest),,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2018,Automatic assessment of bone age using statistical models of appearance and Random Forest Regression voting,"Adeshina S.A., Cootes T.F., Adams J.",,"2017 13th International Conference on Electronics, Computer and Computation, ICECCO 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
2016,Automatic model matching using part based model constrained active appearance models for skeletal maturity,"Adeshina S.A., Cootes T.F.",,"Proceedings of the 2015 12th International Conference on Electronics Computer and Computation, ICECCO 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3
2016,Facial behaviour analysis in Parkinson’s disease,"Almutiry R., Couth S., Poliakoff E., Kotz S., Silverdale M., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9805, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2014,Increasing shape modelling accuracy by adjusting for subject positioning: An application to the analysis of radiographic proximal femur symmetry using data from the Osteoarthritis Initiative,"Lindner C., Wallis G.A., Cootes T.F.",87563282,Bone,61, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3
2014,Indexed distribution analysis for improved significance testing of spatially heterogeneous parameter maps: Application to dynamic contrast-enhanced MRI biomarkers,"Rose C.J., O'Connor J.P.B., Cootes T.F., Taylor C.J., Jayson G.C., Parker G.J.M., Waterton J.C.",7403194,Magnetic Resonance in Medicine,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3
2007,Automated analysis of deformable structure in groups of images,"Petrovic V., Cootes T., Twining C., Mills A., Taylor C.",,BMVC 2007 - Proceedings of the British Machine Vision Conference 2007,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3
2006,Registering richly labelled 3D images,"Babalola K.P., Cootes T.F.",,2006 3rd IEEE International Symposium on Biomedical Imaging: From Nano to Macro - Proceedings,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1999,Model-based image analysis of a model organism for life science research,"Butcher D., Cootes T.F., Courtney P., Gill M., Lithgow G.J.",5379989,IEE Conference Publication,, 465 I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1992,Integrated presentation of 3-D data derived from multisensor imagery and anatomical atlases using a parallel processing system,"Undrill Peter E., Cameron G.G., Cookson M.J., Davies Chris, Robinson Neil L., Hill Andrew, Cootes T.F., Taylor Christopher J., Thornham Ann, Wysocki J., Liddell Heather M., Parkinson Dennis",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,1653, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2019,Measurement of synovial tissue volume in knee osteoarthritis using a semiautomated MRI-based quantitative approach,"Perry T.A., Gait A., O'Neill T.W., Parkes M.J., Hodgson R., Callaghan M.J., Arden N.K., Felson D.T., Cootes T.F.",7403194,Magnetic Resonance in Medicine,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2018,Automatic Inspection of Aerospace Welds Using X-Ray Images,"Dong X., Taylor C.J., Cootes T.F.",10514651,Proceedings - International Conference on Pattern Recognition,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2018,Comparing image analysis approaches versus expert readers: The relation of knee radiograph features to knee pain,"Minciullo L., Parkes M.J., Felson D.T., Cootes T.F.",34967,Annals of the Rheumatic Diseases,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2017,Adaptable landmark localisation: Applying model transfer learning to a shape model matching system,"Lindner C., Waring D., Thiruvenkatachari B., O'Brien K., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10433, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2016,Detecting osteophytes in radiographs of the knee to diagnose osteoarthritis,"Thomson J., O'Neill T., Felson D., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10019, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
2016,Automatic localisation of vertebrae in DXA images using random forest regression voting,"Bromiley P.A., Adams J.E., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9402, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
2015,Localisation of vertebrae on DXA images using constrained local models with random forest regression voting,"Bromiley P.A., Adams J.E., Cootes T.F.",22129391,Lecture Notes in Computational Vision and Biomechanics,20, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
2014,Automatic segmentation of carpal area bones with random forest regression voting for estimating skeletal maturity in infants,"Adeshina S.A., Lindner C., Cootes T.F.",,"Proceedings of the 11th International Conference on Electronics, Computer and Computation, ICECCO 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
2012,Initialising groupwise non-rigid registration using multiple parts+geometry models,"Zhang P., Yap P.-T., Shen D., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7512, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2011,Deformable object modelling and matching,Cootes T.F.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2010,Image space identification of a motion tracking tool in PET and PET/CT,"Noonan P.J., Howard J., Anton-Rodriguez J., Cootes T.F., Hallett W.A., Hinz R.",10957863,IEEE Nuclear Science Symposium Conference Record,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
2000,Determining correspondences for statistical models of facial appearance,"Walker K.N., Cootes T.F., Taylor C.J.",,"Proceedings - 4th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2000",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1996,Check! a generic and specific industrial inspection tool,"Di-Mauro E.C., Cootes T.F., Page G.J., Jackson C.B.",1350245X,"IEE Proceedings: Vision, Image and Signal Processing",143,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
1995,Classifying variable objects using a flexible shape model,"Lanitis A., Taylor C.J., Ahmed T., Cootes T.F.",5379989,IEE Conference Publication,,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,Automatic detection of wrist fractures from posteroanterior and lateral radiographs: A deep learning-based approach,"Ebsim R., Naqvi J., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11404, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019,Landmark localisation in radiographs using weighted heatmap displacement voting,"Davison A.K., Lindner C., Perry D.C., Luo W., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11404, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,Classification of osteoporotic vertebral fractures using shape and appearance modelling,"Bromiley P.A., Kariki E.P., Adams J.E., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10734, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Fully Automatic Detection of Distal Radius Fractures from Posteroanterior and Lateral Radiographs,"Ebsim R., Naqvi J., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10550, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Indecisive trees for classification and prediction of knee osteoarthritis,"Minciullo L., Bromiley P.A., Felson D.T., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10541, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Combination of lateral and PA view radiographs to study development of knee OA and associated pain,"Minciullo L., Thomson J., Cootes T.F.",16057422,Progress in Biomedical Optics and Imaging - Proceedings of SPIE,10134, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2016,Analysing the Structure of Collagen Fibres in SBFSEM Images,"Almutairi Y., Cootes T., Kadler K.",21607508,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2016,Multi-point Regression Voting for Shape Model Matching,"Bromiley P.A., Lindner C., Thomson J., Wrigley M., Cootes T.F.",18770509,Procedia Computer Science,90, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014,Automatic annotation of Radiographs using Parts and Geometry models for building Statistical Models for skeletal maturity,"Adeshina S.A., Cootes T.F.",,"Proceedings of the 11th International Conference on Electronics, Computer and Computation, ICECCO 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2012,Using detailed independent 3D sub-models to improve facial feature localisation and pose estimation,"Caunce A., Taylor C., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2007,Facial image processing,"Garcia C., Ostermann J., Cootes T.",16875176,Eurasip Journal on Image and Video Processing,2007, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2007,"Simultaneous registration, segmentation and modelling of structure in groups of medical images","Petrovic V., Cootes T., Twining C., Taylor C.",,2007 4th IEEE International Symposium on Biomedical Imaging: From Nano to Macro - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2006,Hierarchical statistical shape analysis and prediction of sub-cortical brain structures,"Rao A., Cootes T., Rueckert D.",10636919,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2002,Automatic model selection by modelling the distribution of residuals,"Cootes T.F., Thacker N., Taylor C.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2353, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,Determining correspondences for statistical models of appearance,"Walker K.N., Cootes T.F., Taylor C.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1842, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,Performance assessment of face-verification based access control system,"Wheeler G.V., Courtney P., Cootes T.F., Taylor C.J.",,"Proceedings - 4th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2000",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2020,Diagnostic performance of morphometric vertebral fracture analysis (MXA) in children using a 33-point software program,"Alqahtani F.F., Crabtree N.J., Bromiley P.A., Cootes T., Broadley P., Lang I., Offiah A.C.",87563282,Bone,133, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,A Hybrid Machine Learning Approach Using LBP Descriptor and PCA for Age-Related Macular Degeneration Classification in OCTA Images,"Alfahaid A., Morris T., Cootes T., Keane P.A., Khalid H., Pontikos N., Sergouniotis P., Balaskas K.",18650929,Communications in Computer and Information Science,1065, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,An automated workflow based on hip shape improves personalized risk prediction for hip osteoarthritis in the CHECK study,"Gielis W.P., Weinans H., Welsing P.M.J., van Spil W.E., Agricola R., Cootes T.F., de Jong P.A., Lindner C.",10634584,Osteoarthritis and Cartilage,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Measuring vision using innate behaviours in mice with intact and impaired retina function,"Storchi R., Rodgers J., Gracey M., Martial F.P., Wynne J., Ryan S., Twining C.J., Cootes T.F., Killick R., Lucas R.J.",20452322,Scientific Reports,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Linear statistical shape models and landmark location,Cootes T.F.,,Handbook of Medical Image Computing and Computer Assisted Intervention,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Automated scoring of aortic calcification in vertebral fracture assessment images,"Chaplin L., Cootes T.",16057422,Progress in Biomedical Optics and Imaging - Proceedings of SPIE,10950, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,"Error estimation for appearance model segmentation of musculoskeletal structures using multiple, independent sub-models","Bromiley P.A., Kariki E.P., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11397, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Small defect detection using convolutional neural network features and random forests,"Dong X., Taylor C.J., Cootes T.F.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11132, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Perthes disease classification using shape and appearance modelling,"Davison A.K., Cootes T.F., Perry D.C., Luo W., Lindner C.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11404, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Fully automatic teeth segmentation in adult OPG images,"Blanco N.V., Cootes T.F., Lindner C., Carmona I.T., Carreira M.J.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11404, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Segmentating nucleus membranes in SBFSEM volume data with deep neural networks,"Almutairi Y., Cootes T., Kadler K.",18650929,Communications in Computer and Information Science,894, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Corrigendum to “Synovial volume vs synovial measurements from dynamic contrast enhanced MRI as measures of response in osteoarthritis” [Osteoarthritis Cartilage 24(8) (2016) 1392–1398](S106345841630005X)(10.1016/j.joca.2016.03.015),"Gait A.D., Hodgson R., Parkes M.J., Hutchinson C.E., O'Neill T.W., Maricar N., Marjanovic E.J., Cootes T.F., Felson D.T.",10634584,Osteoarthritis and Cartilage,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Response to: 'The effect of synovial tissue volume shrinking on pain relief for knee osteoarthritis was overestimated or not?' by Wei et al,"O'Neill T.W., Parkes M.J., Maricar N., Marjanovic E.J., Hodgson R., Gait A.D., Cootes T.F., Hutchinson C.E., Felson D.T.",34967,Annals of the Rheumatic Diseases,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Using detailed independent 3D sub-models to improve facial feature localisation and pose estimation,"Caunce A., Taylor C., Cootes T.",2182130,International Journal on Artificial Intelligence Tools,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,"Using 3D models for real-time facial feature tracking, pose estimation, and expression monitoring","Caunce A., Cootes T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7585,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Gradient constraints can improve displacement expert performance,"Tresadern P.A., Cootes T.F.",10514651,Proceedings - International Conference on Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,"Corrigendum to ""An evaluation of four automatic methods of segmenting the subcortical structures in the brain"" [NeuroImage 47 (2009) 1435-1447] (DOI:10.1016/j.neuroimage.2009.05.029)","Babalola K.O., Patenaude B., Aljabar P., Schnabel J., Kennedy D., Crum W., Smith S., Cootes T., Jenkinson M., Rueckert D.",10538119,NeuroImage,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
