1976,Scattering theory and linear least squares estimation-II. Discrete-time problems,"Friedlander B., Kailath T., Ljung L.",160032,Journal of the Franklin Institute,301, 1-2,0,0,0,0,0,0,0,5,3,4,2,2,0,0,4,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,31
1996,Scheduling in and out forests in the presence of communication delays,"Varvarigou T.A., Roychowdhury V.P., Kailath T., Lawler E.",10459219,IEEE Transactions on Parallel and Distributed Systems,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,5,2,2,2,1,0,0,3,2,0,1,0,0,0,0,0,1,1,0,0,30
1994,Patterned wafer inspection by high resolution spectral estimation techniques,"Khalaj B.H., Aghajan H.K., Kailath T.",9328092,Machine Vision and Applications,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,1,1,2,2,2,3,4,2,0,2,3,0,0,0,2,0,30
1983,DETERMINING THE NUMBER OF SIGNALS BY INFORMATION THEORETIC CRITERIA.,"Wax Mati, Kailath Thomas",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,2,0,1,1,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,30
1981,Optimized Lattice-Form Adaptive Line Enhancer for a Sinusoidal Signal in Broad-Band Noise,"Reddy V.U., Egardt B., Kailath T.",963518,"IEEE Transactions on Acoustics, Speech, and Signal Processing",29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,0,2,1,1,0,0,2,0,0,1,0,2,0,0,1,1,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30
1981,SCHUR AND LEVINSON ALGORITHMS FOR NONSTATIONARY PROCESSES.,"Lev-Ari H., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,1,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,4,0,2,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,30
1997,Displacement-structure approach to polynomial Vandermonde and related matrices,"Kailath T., Olshevsky V.",243795,Linear Algebra and Its Applications,261, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,3,4,0,1,2,1,2,3,0,3,1,0,0,2,0,0,1,0,29
1994,Fast identification of state-space models via exploitation of displacement structure,"Cho Young Man, Xu Guanghan, Kailath Thomas",189286,IEEE Transactions on Automatic Control,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,1,0,1,1,2,3,3,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,29
1994,Rational Approximation Techniques for Analysis of Neural Networks,"Siu K.-Y., Roychowdhury V.P., Kailath T.",189448,IEEE Transactions on Information Theory,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,1,1,1,0,0,0,0,3,3,1,0,2,1,1,0,1,2,1,0,0,28
1989,Fast Transversal Filters with Data Sequence Weighting,"Slock D.T.M., Kailath T.",963518,"IEEE Transactions on Acoustics, Speech, and Signal Processing",37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,3,0,1,0,0,0,1,0,0,1,2,0,1,1,0,0,1,2,0,3,1,1,3,0,0,0,28
1976,Backwards Markovian Models for Second-Order Stochastic Processes,"Ljung L., Kailath T.",189448,IEEE Transactions on Information Theory,22,4,0,0,0,0,0,0,0,0,0,1,3,1,0,4,2,2,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,28
1978,Fast Time-Invariant Implementations of Gaussian Signal Detectors,"Kailath T., Levy B.C., Ljung L., Morf M.",189448,IEEE Transactions on Information Theory,24,4,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,1,2,0,0,1,0,1,1,2,1,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,27
1994,Consistent Estimation of the Cyclic Autocorrelation,"Genossar C.J., Lev-Ari H., Kailath T.",1053587X,IEEE Transactions on Signal Processing,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,1,1,0,0,3,1,4,0,2,0,1,3,1,0,1,1,0,0,1,0,0,26
1994,A Contribution to Optimal Lamp Design in Rapid Thermal Processing,"Cho Y.M., Paulraj A., Kailath T.",8946507,IEEE Transactions on Semiconductor Manufacturing,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,3,3,1,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,26
1993,LMS is H<sup>∞</sup> optimal,"Hassibi Babak, Sayed Ali H., Kailath Thomas",1912216,Proceedings of the IEEE Conference on Decision and Control,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,2,0,0,1,0,1,0,0,1,0,0,3,0,1,1,1,1,1,1,0,0,1,1,1,0,26
1970,A Further Note on a General Likelihood Formula for Random Signals in Gaussian Noise,Kailath T.,189448,IEEE Transactions on Information Theory,16,4,0,1,2,2,1,2,2,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26
1997,ℋ<inf>∞</inf> filtering via convex optimization,"Park P., Kailath T.",207179,International Journal of Control,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,1,0,0,2,1,2,2,1,3,0,1,2,0,1,0,0,0,0,0,25
1989,Signal waveform estimation in sensor array processing,"Ottersten B., Roy R., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,1,2,3,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,25
1995,Displacement structure approach to Chebyshev-Vandermonde and related matrices,"Kailath T., Olshevsky V.",0378620X,Integral Equations and Operator Theory,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,3,1,0,1,0,1,4,2,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,24
1993,16 Subspace methods for directions-of-arrival estimation,"Paulraj A., Ottersten B., Roy R., Swindlehurst A., Xu G., Kailath T.",1697161,Handbook of Statistics,10, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3,3,5,0,24
1993,Model Identification in Rapid Thermal Processing Systems,"Cho Y.M., Kailath T.",8946507,IEEE Transactions on Semiconductor Manufacturing,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,3,5,0,4,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
1991,"Displacement structure for Hankel, Vandermonde, and related (derived) matrices","Chun J., Kailath T.",243795,Linear Algebra and Its Applications,151, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,1,2,0,1,0,0,0,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,23
1987,COMPARATIVE PERFORMANCE OF ESPRIT AND MUSIC FOR DIRECTION-OF-ARRIVAL ESTIMATION.,"Roy R., Paulraj A., Kailath T.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,3,3,2,2,2,0,23
1975,An RKHS Approach to Detection and Estimation Problems—Part II: Gaussian Signal Detection,"Kailath T., Weinert H.L.",189448,IEEE Transactions on Information Theory,21,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,1,1,2,0,1,2,1,1,2,1,0,2,1,0,0,0,0,1,0,0,23
1967,An Application of Shannon's Rate-Distortion Theory to Analog Communication over Feedback Channels,Kailath T.,189219,Proceedings of the IEEE,55,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,3,1,0,3,3,1,1,0,23
1963,Time-variant communication channels,Kailath T.,189448,IEEE Transactions on Information Theory,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,1,1,1,1,1,3,0,3,1,0,1,3,0,0,23
2005,On robust signal reconstruction in noisy filter banks,"Vikalo H., Hassibi B., Erdogan A.T., Kailath T.",1651684,Signal Processing,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,5,1,0,1,1,2,3,2,1,1,0,0,22
1999,Integrated bake/chill for photoresist processing,"El-Awady K., Schaper C.D., Kailath T.",8946507,IEEE Transactions on Semiconductor Manufacturing,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,3,0,5,1,2,0,0,0,0,0,0,0,0,0,1,0,0,22
1998,The asymptotic stability of nonlinear (Lur'e) systems with multiple slope restrictions,"Park P., Banjerdpongchai D., Kailath T.",189286,IEEE Transactions on Automatic Control,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,2,2,0,2,0,0,2,2,0,1,0,1,3,0,0,22
1992,Blind identification and equalization of multipath channels,"Tong L., Xu G., Kailath T.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2,0,1,0,0,0,0,1,2,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,22
1989,A Family of New Efficient Arrays for Matrix Multiplication,"Jagadish H.V., Kailath T.",189340,IEEE Transactions on Computers,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,1,1,1,0,2,3,0,0,0,1,1,0,0,2,0,2,0,0,0,1,0,0,1,0,0,22
1973,RKHS Approach to Detection and Estimation Problems――Part V: Parameter Estimation,"Duttweiler D.L., Kailath T.",189448,IEEE Transactions on Information Theory,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,0,4,0,0,0,1,1,1,0,22
1993,A Polynomial Time Algorithm for Reconfiguring Multiple-Track Models,"Varvarigou T.A., Roychowdhury V.P., Kailath T.",189340,IEEE Transactions on Computers,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,1,3,1,2,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21
2004,Programmable thermal processing module for semiconductor substrates,"El-Awady K., Schaper C.D., Kailath T.",10636536,IEEE Transactions on Control Systems Technology,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,3,2,1,0,3,0,0,0,0,1,1,0,0,20
2001,FIR H<sup>∞</sup> equalization,"Erdogan A.T., Hassibi B., Kailath T.",1651684,Signal Processing,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,2,1,1,0,1,2,0,1,0,2,0,0,0,0,0,20
1999,LMI based design of mixed H<inf>2</inf>/H<inf>∞</inf> controllers: The state feedback case,"Halder B., Kailath T.",7431619,Proceedings of the American Control Conference,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,2,1,0,0,0,0,1,2,2,0,2,1,0,0,0,0,0,20
1999,A fast parallel Björck-Pereyra-type algorithm for solving Cauchy linear equations,"Boros T., Kailath T., Olshevsky V.",243795,Linear Algebra and Its Applications,302-303, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,3,1,1,1,0,1,1,0,0,0,2,2,2,0,0,20
1999,Estimation of multiple 2-D uniform motions by SLIDE: Subspace-based line detection,"Aghajan H.K., Khalaj B.H., Kailath T.",10577149,IEEE Transactions on Image Processing,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,1,4,0,0,3,0,1,1,1,1,0,0,0,0,0,0,20
1994,"Control of MMST RTP: Repeatability, Uniformity, and Integration for Flexible Manufacturing","Schaper C., Moslehi M., Saraswat K., Kailath T.",8946507,IEEE Transactions on Semiconductor Manufacturing,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,5,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1992,Low-order modeling and dynamic characterization of rapid thermal processing,"Schaper C.D., Cho Y.M., Kailath T.",7217250,Applied Physics A Solids and Surfaces,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,4,1,0,0,0,0,0,1,0,1,1,0,1,0,0,2,1,0,0,0,0,0,20
1977,"Efficient Change of Initial Conditions, Dual Chandrasekhar Equations, and Some Applications","Ljung L., Kailath T.",189286,IEEE Transactions on Automatic Control,22,3,0,0,0,0,0,0,0,0,1,1,0,2,1,2,6,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1996,New square-root smoothing algorithms,"Park P., Kailath T.",189286,IEEE Transactions on Automatic Control,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,1,1,0,0,2,2,2,1,1,0,3,0,0,0,0,19
1986,Estimation of signal parameters via rotational invariance techniques - esprit,"Roy R., Paulraj A., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,696, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,3,2,3,4,1,0,19
1973,An Innovations Approach to Least-Squares Estimation-Part VII: Some Applications of Vector Autoregressive-Moving Average Models,"Aasnaes H.B., Kailath T.",189286,IEEE Transactions on Automatic Control,18,6,0,0,0,0,1,3,0,1,0,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19
1986,PERFORMANCE ANALYSIS OF THE MUSIC ALGORITHM.,"Spielman Daniel, Paulraj A., Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,5,2,0,0,3,0,0,18
1983,"FAST, FIXED-ORDER, LEAST-SQUARES ALGORITHMS FOR ADAPTIVE FILTERING.","Cioffi John M., Kailath Thomas",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,18
1982,Two filter smoothing formulae by diagonalization of the hamiltonian equations,"Kailath T., Ljung L.",207179,International Journal of Control,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18
1981,Optimized Lattice-Form Adaptive Line Enhancer for a Sinusoidal Signal in Broad-Band Noise,"Umapathi Reddy V.U., Kailath T.",984094,IEEE Transactions on Circuits and Systems,28,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,18
1997,Convergence of the DRE solution to the ARE strong solution,"Park P., Kailath T.",189286,IEEE Transactions on Automatic Control,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,2,2,1,0,0,1,0,2,0,1,1,1,0,0,17
1994,Application of Fast Subspace Decomposition to Signal Processing and Communication Problems,"Xu G., Kailath T.",1053587X,IEEE Transactions on Signal Processing,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,17
1988,Performance Analysis of the Adaptive Line Enhancer for Sinusoidal Signals in Broad-Band Noise,"Yoganandam Y., Reddy V.U., Kailath T.",963518,"IEEE Transactions on Acoustics, Speech, and Signal Processing",36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,17
1985,SIGNAL PROCESSING IN THE VLSI ERA.,Kailath Thomas,,VLSI and Mod Signal Process,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,2,1,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
1979,FACTORIZATION AND REPRESENTATION OF OPERATORS IN THE ALGEBRA GENERATED BY TOEPLITZ OPERATORS.,"Kailath T., Levy B., Ljung L., Morf M.",361399,SIAM Journal on Applied Mathematics,37,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,1,0,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17
1978,Square-Root Algorithms for the Continuous-Time Linear Least-Square Estimation Problem,"Morf M., Levy B., Kailath T.",189286,IEEE Transactions on Automatic Control,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,2,0,0,1,0,0,1,0,0,0,0,17
1971,Some Extensions of the Innovations Theorem,Kailath T.,58580,Bell System Technical Journal,50,4,0,0,1,0,3,1,1,2,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17
2006,MIMO linear equalization with an H<sup>∞</sup> criterion,"Hassibi B., Erdogan A.T., Kailath T.",1053587X,IEEE Transactions on Signal Processing,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,3,3,1,0,0,1,1,0,0,0,16
1994,Recursive solutions of rational interpolation problems via fast matrix factorization,"Sayed A.H., Kailath T., Lev-Ari H., Constantinescu T.",0378620X,Integral Equations and Operator Theory,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,16
1991,A fast algorithm for signal subspace decomposition and its performance analysis,"Xu Guanghan, Kailath Thomas",7367791,"Proceedings - ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16
1986,What is a systolic algorithm?,"Rao S.K., Kailath T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,614, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1,2,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1985,VLSI ARRAYS FOR DIGITAL SIGNAL PROCESSING: I - A MODEL IDENTIFICATION APPROACH TO DIGITAL FILTER REALIZATIONS.,"Rao Sailesh K., Kailath Thomas",984094,IEEE transactions on circuits and systems,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
1980,"Scattering Theory and Linear Least-Squares Estimation, Part III: The Estimates","Verghese G., Friedlander B., Kailath T.",189286,IEEE Transactions on Automatic Control,25,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
1980,Fast projection methods for minimal design problems in linear system theory,"Kung S., Kailath T.",51098,Automatica,16,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1997,"Diagonal pivoting for partially reconstructible cauchy-like matrices, with applications to toeplitz-like linear equations and to boundary rational matrix interpolation problems","Kailath T., Olshevsky V.",243795,Linear Algebra and Its Applications,254, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1986,Fast matrix factorizations via discrete transmission lines,"Kailath T., Bruckstein A., Morgan D.",243795,Linear Algebra and Its Applications,75, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1986,A Study of Pipelining in Computing Arrays,"Jagadish H.V., Mathews R.G., Kailath T., Newkirk J.A.",189340,IEEE Transactions on Computers,C-35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
1982,LOCATION AND THE SPECTRAL DENSITY ESTIMATION OF MULTIPLE SOURCES.,"Wax Mati, Shan Tie-Jun, Kailath Thomas",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
1975,"Supplement to ""a survey of data smoothing""",Kailath T.,51098,Automatica,11,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,15
1994,Vehicle detection and tracking for freeway traffic monitoring,"Gloyer B., Aghajan H.K., Siu K.-Y., Kailath T.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,14
1992,Maximum likelihood detection of Co-channel communication signals via exploitation of spatial diversity,"Xu G., Cho Y., Paulraj A., Kailath T.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1992,A modular prewindowing framework for covariance FTF RLS algorithms,"Slock D.T.M., Kailath T.",1651684,Signal Processing,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,14
1984,SPATIAL SMOOTHING APPROACH FOR LOCATION ESTIMATION OF COHERENT SOURCES.,"Shan T.J., Wax M., Kailath T.",7365861,"Conference Record - Asilomar Conference on Circuits, Systems &amp; Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,14
1980,IMPULSIVE BEHAVIOR IN DYNAMICAL SYSTEMS: STRUCTURE AND SIGNIFICANCE.,"Verghese George C., Kailath Thomas",432288,"Welding in the World, Le Soudage Dans Le Monde",, ,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,14
1979,Correspondence comments on on structural invariants and the root-loci of linear multivariable systems,"Verghese G., Kailath T.",207179,International Journal of Control,29,6,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1996,Inertia properties of indefinite quadratic forms,"Sayed A.H., Hassibi B., Kailath T.",10709908,IEEE Signal Processing Letters,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,0,1,0,0,0,1,4,0,0,13
