1987,DESIGN OF THE SPRING KERNEL.,"Stankovic John A., Ramamritham Krithi",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,2,1,3,0,4,0,2,3,2,1,0,1,1,3,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,36
2012,Bundle: A group-based programming abstraction for cyber-physical systems,"Vicaire P.A., Hoque E., Xie Z., Stankovic J.A.",15513203,IEEE Transactions on Industrial Informatics,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,9,4,6,2,1,0,35
2006,RTSTREAM: Real-time query processing for data streams,"Wei Y., Son S.H., Stankovic J.A.",,"Proceedings - Ninth IEEE International Symposium on Object-Oriented Real-Time Distributed Computing, ISORC 2006",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,2,4,3,1,0,4,2,3,1,1,0,0,35
1995,Applicability of simulated annealing methods to real-time scheduling and jitter control,"DiNatale Marco, Stankovic John A.",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,2,3,3,0,2,1,0,1,3,3,0,3,2,0,2,2,0,1,0,0,35
2016,Detection of Chronic Kidney Disease and Selecting Important Predictive Attributes,"Salekin A., Stankovic J.",,"Proceedings - 2016 IEEE International Conference on Healthcare Informatics, ICHI 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,8,0,34
2013,Auditeur: A mobile-cloud service platform for acoustic event detection on smartphones,"Nirjon S., Dickerson R.F., Asare P., Li Q., Hong D., Stankovic J.A., Hu P., Shen G., Jiang X.",,"MobiSys 2013 - Proceedings of the 11th Annual International Conference on Mobile Systems, Applications, and Services",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,3,5,4,0,0,34
2000,Scheduling distributed real-time tasks with minimum jitter,"Di Natale M., Stankovic J.A.",189340,IEEE Transactions on Computers,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,4,4,3,5,0,2,0,0,1,2,2,1,1,0,1,0,34
2008,Design and optimization of distributed sensing coverage in wireless sensor networks,"Yan T., Gu Y., He T., Stankovic J.A.",15399087,Transactions on Embedded Computing Systems,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,2,4,1,3,5,0,2,0,0,32
2006,Prediction-based QoS management for real-time data streams,"Wei Y., Prasad V., Son S.H., Stankovic J.A.",10528725,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,1,3,3,0,1,4,2,3,1,0,0,0,32
1990,Analysis of Fork–Join Program Response Times on Multiprocessors,"Towsley D., Rommel C.G., Stankovic J.A.",10459219,IEEE Transactions on Parallel and Distributed Systems,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,2,0,2,1,0,0,0,2,0,1,1,1,0,0,1,1,2,0,2,1,0,2,1,0,1,0,0,32
1989,Adaptive load sharing in heterogeneous systems,"Mirchandaney Ravi, Towsley Don, Stankovic John A.",,Proceedings - International Conference on Distributed Computing Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6,0,2,2,1,1,2,1,2,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,32
2010,A multifrequency MAC specially designed for wireless sensor network applications,"Zhou G., Wu Y., Yan T., He T., Huang C., Stankovic J.A., Abdelzaher T.F.",15399087,Transactions on Embedded Computing Systems,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,7,3,3,2,3,0,1,0,0,30
2012,MultiNets: Policy oriented real-time switching of wireless interfaces on mobile devices,"Nirjon S., Nicoara A., Hsu C.-H., Singh J., Stankovic J.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,4,7,3,2,1,0,0,29
2010,Using height sensors for biometric identification in multi-resident homes,"Srinivasan V., Stankovic J., Whitehouse K.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6030, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,4,2,8,4,2,0,0,29
1988,Imbedding gradient estimators in load balancing algorithms.,"Pulidas Spiridon, Towsley Don, Stankovic John A.",,Proceedings - International Conference on Distributed Computing Systems,8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,4,1,4,3,2,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29
2014,DepSys: Dependency aware integration of cyber-physical systems for smart homes,"Munir S., Stankovic J.A.",,"2014 ACM/IEEE International Conference on Cyber-Physical Systems, ICCPS 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,7,3,7,1,0,28
2011,Dynamic conflict-free transmission scheduling for sensor network queries,"Chipara O., Lu C., Stankovic J.A., Roman G.-C.",15361233,IEEE Transactions on Mobile Computing,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,7,3,4,3,0,0,27
2013,CallCab: A unified recommendation system for carpooling and regular taxicab services,"Zhang D., He T., Liu Y., Stankovic J.A.",,"Proceedings - 2013 IEEE International Conference on Big Data, Big Data 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,6,7,2,0,26
2003,QoS management in replicated real-time databases,"Wei Y., Son S.H., Stankovic J.A., Kang K.D.",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,2,1,0,2,2,1,3,2,1,1,2,0,0,26
2002,Performance evaluation on a real-time database,"Kim S., Son S.H., Stankovic J.A.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,2,0,1,4,1,1,1,1,2,0,0,0,0,0,26
1996,Integrated scheduling of multimedia and hard real-time tasks,"Kaneko Hiroyuki, Stankovic John A., Sen Subhabrata, Ramamritham Krithi",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,2,4,3,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,26
2015,Holmes: A comprehensive anomaly detection system for daily in-home activities,"Hoque E., Dickerson R.F., Preum S.M., Hanson M., Barth A., Stankovic J.A.",,"Proceedings - IEEE International Conference on Distributed Computing in Sensor Systems, DCOSS 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3,9,2,0,25
2011,Adaptive and radio-agnostic QoS for body sensor networks,"Zhou G., Li Q., Li J., Wu Y., Lin S., Lu J., Wan C.-Y., Yarvis M.D., Stankovic J.A.",15399087,Transactions on Embedded Computing Systems,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,5,6,4,1,1,1,0,24
2006,Achieving real-time target tracking usingwireless sensor networks,"He T., Vicaire P., Yan T., Luo L., Gu L., Zhou G., Stoleru R., Cao Q., Stankovic J.A., Abdelzaher T.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,3,5,6,2,0,24
2002,Service differentiation in real-time main memory databases,"Kang K.-D., Son S.H., Stankovic J.A.",,"Proceedings - 5th IEEE International Symposium on Object-Oriented Real-Time Distributed Computing, ISORC 2002",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,1,4,1,2,2,0,0,0,0,1,0,0,0,0,0,24
2016,Detection of Runtime Conflicts among Services in Smart Cities,"Ma M., Preum S.M., Tarneberg W., Ahmed M., Ruiters M., Stankovic J.",,"2016 IEEE International Conference on Smart Computing, SMARTCOMP 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,10,0,0,23
2010,Run time assurance of application-level requirements in wireless sensor networks,"Wu Y., Kapitanova K., Li J., Stankovic J.A., Son S.H., Whitehouse K.",,"Proceedings of the 9th ACM/IEEE International Conference on Information Processing in Sensor Networks, IPSN '10",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,2,2,1,2,2,0,0,23
2007,I/O-aware deadline miss ratio management in real-time embedded databases,"Kang W., Son S.H., Stankovic J.A., Amirijoo M.",10528725,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,3,0,2,2,4,1,0,4,0,0,23
2007,Robust node localization for wireless sensor networks,"Stoleru R., Stankovic J.A., Son S.H.",,"Proceedings of the 4th Workshop on Embedded Networked Sensors, EmNets 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,1,2,1,1,1,0,0,0,0,0,23
2004,Data dissemination over wireless sensor networks,"Kim S., Son S.H., Stankovic J.A., Choi Y.",10897798,IEEE Communications Letters,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,1,2,4,3,2,0,1,0,0,1,0,0,0,23
2001,Augmented CPU reservations: Towards predictable execution on general-purpose operating systems,"Regehr J., Stankovic J.A.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,0,0,0,2,1,0,0,1,1,1,0,0,0,0,1,0,23
1996,"Integrating Temporal, Real-Time, and Active Databases","Ramamritham K., Sivasankaran R., Stankovic J.A., Towsley D.T., Xiong M.",1635808,SIGMOD Record (ACM Special Interest Group on Management of Data),25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,2,3,0,2,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,0,23
2013,FixtureFinder: Discovering the existence of electrical and water fixtures,"Srinivasan V., Stankovic J., Whitehouse K.",,"IPSN 2013 - Proceedings of the 12th International Conference on Information Processing in Sensor Networks, Part of CPSWeek 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,5,3,2,1,1,0,21
2010,Physicalnet: A generic framework for managing and programming across pervasive computing networks,"Vicaire P.A., Xie Z., Hoque E., Stankovic J.A.",10801812,Real-Time Technology and Applications - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,5,3,3,1,0,1,0,21
2007,ANDES: An Analysis-based Design tool for wireless Sensor networks,"Prasad V., Yan T., Jayachandran P., Li Z., Son S.H., Stankovic J.A., Hansson J., Abdelzaher T.",10528725,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,7,3,1,1,1,0,0,0,0,0,21
2002,MIRROR: A state-conscious concurrency control protocol for replicated real-time databases,"Xiong M., Ramamritham K., Haritsa J.R., Stankovic J.A.",3064379,Information Systems,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,3,0,1,1,2,1,0,0,0,1,3,2,0,21
2011,WaterSense: Water flow disaggregation using motion sensors,"Srinivasan V., Stankovic J., Whitehouse K.",,"BuildSys 2011 - Proceedings of the 3rd ACM Workshop on Embedded Sensing Systems for Energy-Efficiency in Buildings, Held in Conjunction with ACM SenSys 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,0,5,0,1,0,20
2004,Efficient TCP connection failover in web server clusters,"Zhang R., Abdelzaher T.F., Stankovic J.A.",0743166X,Proceedings - IEEE INFOCOM,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,2,0,4,2,1,0,1,0,0,0,0,1,0,20
1999,The spring system: Integrated support for complex real-time systems,"Stankovic J.A., Ramamritham K., Niehaus D., Humphrey M., Wallace G.",9226443,Real-Time Systems,16, 2-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,0,0,1,3,0,3,0,1,0,1,0,0,0,0,0,0,0,20
2015,Toward stable network performance in wireless sensor networks: A multilevel perspective,"Lin S., Zhou G., Al-Hami M., Whitehouse K., Wu Y., Stankovic J.A., He T., Wu X., Liu H.",15504859,ACM Transactions on Sensor Networks,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,3,1,0,19
2014,Dmodel: Online taxicab demand model from big sensor data in a roving sensor network,"Zhang D., He T., Lin S., Munir S., Stankovic J.A.",,"Proceedings - 2014 IEEE International Congress on Big Data, BigData Congress 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,3,1,0,19
2012,"Design, implementation, and evaluation of a QoS-aware real-time embedded database","Kang W., Son S.H., Stankovic J.A.",189340,IEEE Transactions on Computers,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,5,3,1,0,0,19
2010,Secure walking GPS: A secure localization and key distribution scheme for wireless sensor networks,"Mi Q., Stankovic J.A., Stoleru R.",,WiSec'10 - Proceedings of the 3rd ACM Conference on Wireless Network Security,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,2,0,2,1,0,1,0,19
1986,Using stochastic learning automata for job scheduling in distributed processing systems,"Mirchandaney R., Stankovic J.A.",7437315,Journal of Parallel and Distributed Computing,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,19
2012,Practical and secure localization and key distribution for wireless sensor networks,"Mi Q., Stankovic J.A., Stoleru R.",15708705,Ad Hoc Networks,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,2,2,3,1,0,0,18
2012,Asymmetric event-driven node localization in wireless sensor networks,"Stoleru R., He T., Mathiharan S.S., George S.M., Stankovic J.A.",10459219,IEEE Transactions on Parallel and Distributed Systems,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,1,3,3,1,0,0,18
2009,"Design, implementation, and evaluation of EnviroMic: A storage-centric audio sensor network","Luo L., Cao Q., Huang C., Wang L., Abdelzaher T.F., Stankovic J.A., Ward M.",15504859,ACM Transactions on Sensor Networks,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,0,2,0,0,1,2,1,0,18
2014,MultiNets: A system for real-time switching between multiple network interfaces on mobile devices,"Nirjon S., Nicoara A., Hsu C.-H., Singh J.P., Stankovic J.A.",15399087,Transactions on Embedded Computing Systems,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,3,5,0,0,17
2001,VEST – A toolset for constructing and analyzing component based embedded systems,Stankovic J.A.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2211, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,17
1989,Decentralized Decision Making for Task Reallocation in a Hard Real-Time System,Stankovic J.A.,189340,IEEE Transactions on Computers,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,2,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
1986,DYNAMIC SCHEDULING OF GROUPS OF TASKS WITH PRECEDENCE CONSTRAINTS IN DISTRIBUTED HARD REAL-TIME SYSTEMS.,"Cheng Shengchang, Stankovic John A., Ramamritham Krithivasan",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,4,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
2017,Data-driven distributionally robust vehicle balancing using dynamic region partitions,"Miao F., Han S., Hendawi A.M., Khalefa M.E., Stankovic J.A., Pappas G.J.",,"Proceedings - 2017 ACM/IEEE 8th International Conference on Cyber-Physical Systems, ICCPS 2017 (part of CPS Week)",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,2,0,16
2014,"Kintense: A robust, accurate, real-time and evolving system for detecting aggressive actions from streaming 3D skeleton data","Nirjon S., Greenwood C., Torres C., Zhou S., Stankovic J.A., Yoon H.J., Ra H.-K., Basaran C., Park T., Son S.H.",,"2014 IEEE International Conference on Pervasive Computing and Communications, PerCom 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,0,3,0,0,16
2011,"Grammar-based, posture- and context-cognitive detection for falls with different activity levels","Li Q., Stankovic J.A.",,"Proceedings - Wireless Health 2011, WH'11",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,5,0,4,0,0,16
1990,Adaptive load sharing in heterogeneous distributed systems,"Mirchandaney R., Towsley D., Stankovic J.A.",0092640X,Atomic Data and Nuclear Data Tables,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2,1,1,2,0,3,0,0,0,0,16
2012,Being SMART about failures: Assessing repairs in smart homes,"Kapitanova K., Hoque E., Stankovic J.A., Whitehouse K., Son S.H.",,UbiComp'12 - Proceedings of the 2012 ACM Conference on Ubiquitous Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,3,3,1,0,15
2012,SEPTIMU - Continuous in-situ human wellness monitoring and feedback using sensors embedded in earphones,"Hong D., Zhang B., Li Q., Nirjon S., Dickerson R., Shen G., Jiang X., Stankovic J.A.",,IPSN'12 - Proceedings of the 11th International Conference on Information Processing in Sensor Networks,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,3,0,1,1,0,0,15
2006,SeeMote: In-situ visualization and logging device for wireless sensor networks,"Selavo L., Zhou G., Stankovic J.A.",,"2006 3rd International Conference on Broadband Communications, Networks and Systems, BROADNETS 2006",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,0,0,0,1,2,3,0,0,0,0,0,15
2006,An overview of data aggregation architecture for real-time tracking with sensor networks,"He T., Gu L., Luo L., Yan T., Stankovic J.A., Son S.H.",,"20th International Parallel and Distributed Processing Symposium, IPDPS 2006",2006, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,1,0,1,3,0,2,1,0,15
1999,The spring scheduling coprocessor: A scheduling accelerator,"Burleson W., Ko J., Niehaus D., Ramamritham K., Stankovic J.A., Wallace G., Weems C.",10638210,IEEE Transactions on Very Large Scale Integration (VLSI) Systems,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,1,2,0,3,1,1,1,0,0,0,0,15
2017,Research directions for cyber physical systems in wireless and mobile healthcare,Stankovic J.A.,2378962X,ACM Transactions on Cyber-Physical Systems,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,1,0,14
2016,Efficient multichannel communications in wireless sensor networks,"Wu Y., Liu K.S., Stankovic J.A., He T., Lin S.",15504859,ACM Transactions on Sensor Networks,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,0,0,14
2015,Online Cruising Mile Reduction in Large-Scale Taxicab Networks,"Zhang D., He T., Lin S., Munir S., Stankovic J.A.",10459219,IEEE Transactions on Parallel and Distributed Systems,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,3,0,14
2015,SARRIMA: Smart ADL recognizer and resident identifier in multi-resident accommodations,"Emi I.A., Stankovic J.A.",,"Proceedings - Wireless Health 2015, WH 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,1,0,14
2015,Taxi Dispatch with Real-Time Sensing Data in Metropolitan Areas - A Receding Horizon Control Approach,"Miao F., Pappas G.J., Lin S., Huang H., Munir S., Stankovic J.A., Zhang D., He T.",,"ACM/IEEE 6th International Conference on Cyber-Physical Systems, ICCPS 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,1,0,0,14
2010,ACR: Active collision recovery in dense wireless sensor networks,"Wu Y., Zhou G., Stankovic J.A.",0743166X,Proceedings - IEEE INFOCOM,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,3,2,1,1,0,0,14
2007,Feedback control-based dynamic resource management in distributed real-time systems,"He T., Stankovic J.A., Marley M., Lu C., Lu Y., Abdelzaher T., Son S., Tao G.",1641212,Journal of Systems and Software,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,0,0,1,1,1,0,0,0,14
2004,Security in wireless sensor networks,Stankovic J.A.,,"Proceedings of the 2004 ACM Workshop on Security of Ad Hoc and Sensor Networks, SASN'04",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,3,3,0,2,0,0,14
1993,"Spring scheduling co-processor: Design, use, and performance","Niehaus Douglas, Ramamritham Krithi, Stankovic John A., Wallace Gary, Weems Charles, Burleson Wayne, Ko Jason",,Proceedings - Real-Time Systems Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
