2016,A method for time-aware online review consistency ranking,"Chen G., Wang C., Wei Q., Guo X.",,"Uncertainty Modelling in Knowledge Engineering and Decision Making - Proceedings of the 12th International FLINS Conference, FLINS 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Generating competitive intelligence digests with a LDA-based method: A case of BT intellact,"Wei Q., Wang J., Chen G., Guo X.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9751, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Preface to the second international workshop on decision mining and modeling for business processes (DeMiMoP 2014),"Vanthienen J., Baesens B., Chen G., Wei Q.",18651348,Lecture Notes in Business Information Processing,202, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,"""Growth of the fitter"": Evolutionary growth paths and firm size of start-ups in E-markets","He Y., Guo X., Chen G., Wei Q.",,"Proceedings - Pacific Asia Conference on Information Systems, PACIS 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Impacts of intra-organizational blogging systems on organizational communication satisfaction,"Luo N., Guo X., Chen G.",10000054,Qinghua Daxue Xuebao/Journal of Tsinghua University,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Providing an effective group-buying aggregation service: A data-driven approach,"Ren M., Wei Q., Li S., Chen G.",17410398,Journal of Enterprise Information Management,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Finding an λ-representative subset from massive data,"Zhang J., Wei Q., Chen G.",,"Proceedings of the 2013 Joint IFSA World Congress and NAFIPS Annual Meeting, IFSA/NAFIPS 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,A novel fuzzy associative classifier based on information gain and rule-covering,"Ma Y., Chen G., Wei Q.",,"Proceedings of the 2013 Joint IFSA World Congress and NAFIPS Annual Meeting, IFSA/NAFIPS 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,A substitute keyword suggestion method for search engine advertising,"Wei Q., Zhang J., Chen G., Guo X.",,World Scientific Proc. Series on Computer Engineering and Information Science 7; Uncertainty Modeling in Knowledge Engineering and Decision Making - Proceedings of the 10th International FLINS Conf.,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Conceptual modeling of cardinality constraints in social publishing,"Ren M., Chen G., Wei Q.",8848173,International Journal of Intelligent Systems,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,"Report on IFSA workshop, Beijing, july 4-5, 2010","Chen G., Pedrycz W.",1650114,Fuzzy Sets and Systems,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Extending representative information extraction based on fuzzy classification,"Zhang J., Wei Q., Chen G.",,"Computational Intelligence Foundations and Applications - Proceedings of the 9th International FLINS Conference, FLINS 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Guest Editorial on Special Issue Series for Information Systems Research in China,"Chen G., Chen Y., Xie K.",950033,Data Base for Advances in Information Systems,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,An extended IT adoption model and two empirical studies in Chinese cultural contexts,"Zhang N., Guo X., Chen G.",,"2008 IEEE Symposium on Advanced Management of Information for Globalized Enterprises, AMIGE 2008 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Association rules based query evaluation improvement,"Tang X.H., Chen G.Q., Wei Q.",,World Scientific Proceedings Series on Computer Engineering and Information Science 1; Computational Intelligence in Decision and Control - Proceedings of the 8th International FLINS Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Introducing λ-Specialization into the Fuzzy EER Model,"Chen G., Lin L., Guo X.",,Modern Information Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,On the relation redundancy in fuzzy databases,"Tang X.-H., Chen G.-Q.",16725220,Journal of Donghua University (English Edition),23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Optimization and simulation of activity-travel sequence in ITS,"Yu L., Janssens D., Chen G., Wets G.",10000054,Qinghua Daxue Xuebao/Journal of Tsinghua University,46, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Approximation bound for fuzzy-neural networks with bell membership function,"Ma W., Chen G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3613, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Attribute uncertainty in GIS data,"Wang S., Shi W., Yuan M., Chen G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3614, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Impact of information security policies on email-virus propagation,"Yuan H., Chen G.",10070214,Tsinghua Science and Technology,10, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Approximation bound for Fuzzy-Neural Networks with Bell Membership Function,"Ma W., Chen G.",3029743,Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science),3613, I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,On-line k-server problem with twin-request and its work function algorithm,"Ma W.-M., Chen G.-Q.",10006788,Xitong Gongcheng Lilun yu Shijian/System Engineering Theory and Practice,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Off-line scheduling of k-truck problem and its MCMF algorithm,"Ma W.-M., Chen G.-Q.",10006788,Xitong Gongcheng Lilun yu Shijian/System Engineering Theory and Practice,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,Empirically validating an adapted classification based on associations algorithm on UCI data,"Janssens D., Lan Y., Wets G., Chen G., Brus T.",,Applied Computational Intelligence - Proceedings of the 6th International FLINS Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,Enriching the ER/EER model based on discovered association rules,"Chen G., Ren M., Guo X.",,Applied Computational Intelligence - Proceedings of the 6th International FLINS Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,A method for association rules mining,"Ma J., Chen G., Kerre E.E., Ruan D.",,Applied Computational Intelligence - Proceedings of the 6th International FLINS Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,Modifying fuzzy association rules with linguistic hedges,"Wei Qiang, Chen Guoqing, Wets Geert",10987789,Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,Fuzzy decision tables: extending the classical formalism to enhance intelligent decision making,"Chen Guoqing, Vanthienen Jan, Wets Geert",,IEEE International Conference on Fuzzy Systems,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
